<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PKOD-O-990818,20201108,2350.00,2350.00,2250.00,2281.00,20530000,9,6,D,2151.00,2290.00
PKOD-O-990818,20201107,2151.00,2151.00,2151.00,2151.00,2151000,1,1,D,3570.00,2151.00
PKOD-O-990818,20201102,3650.00,3650.00,3250.00,3570.00,17850000,5,2,D,8000.00,3250.00
PKOD-O-990818,20201003,8000.00,8000.00,8000.00,8000.00,8000000,1,1,D,8250.00,8000.00
PKOD-O-990818,20200912,8000.00,8500.00,8000.00,8250.00,16500000,2,2,D,6500.00,8500.00
PKOD-O-990818,20200908,6500.00,6500.00,6500.00,6500.00,6500000,1,1,D,8250.00,6500.00
PKOD-O-990818,20200906,9000.00,9000.00,8000.00,8250.00,49500000,6,4,D,9000.00,8000.00
PKOD-O-990818,20200905,9000.00,9000.00,9000.00,9000.00,18000000,2,2,D,9429.00,9000.00
PKOD-O-990818,20200901,9000.00,9500.00,9000.00,9429.00,66000000,7,4,D,11000.00,9500.00
PKOD-O-990818,20200826,11000.00,11000.00,11000.00,11000.00,11000000,1,1,D,10589.00,11000.00
PKOD-O-990818,20200825,11000.00,11000.00,10305.00,10589.00,95305000,9,9,D,1.00,10305.00
