<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Kaspian.Daroo-R,20200907,18868.00,18982.00,18516.00,18580.00,6342594469,341371,166,D,19490.00,18516.00
Kaspian.Daroo-R,20200906,19310.00,20800.00,19031.00,19490.00,13345580858,684739,477,D,19852.00,19051.00
Kaspian.Daroo-R,20200905,20010.00,21280.00,19638.00,19852.00,17299805496,871450,544,D,20671.00,19862.00
Kaspian.Daroo-R,20200902,20670.00,20700.00,20670.00,20671.00,5687604396,275153,169,D,21757.00,20670.00
Kaspian.Daroo-R,20200901,21800.00,22560.00,21736.00,21757.00,5711106126,262490,272,D,22879.00,21736.00
Kaspian.Daroo-R,20200831,24000.00,24000.00,22800.00,22879.00,19976630966,873154,742,D,21639.00,22900.00
Kaspian.Daroo-R,20191230,21639.00,21639.00,21639.00,21639.00,30448280178,1407102,81,D,20609.00,21639.00
Kaspian.Daroo-R,20191229,20500.00,20900.00,20500.00,20609.00,22670000000,1100000,58,D,20500.00,20900.00
Kaspian.Daroo-R,20191228,20500.00,20500.00,20500.00,20500.00,10250000000,500000,10,D,20144.00,20500.00
Kaspian.Daroo-R,20191225,20145.00,20145.00,20100.00,20144.00,31826850,1580,3,D,21033.00,20100.00
Kaspian.Daroo-R,20191224,21500.00,21500.00,20350.00,21033.00,39331000,1870,4,D,21205.00,20350.00
Kaspian.Daroo-R,20191222,21300.00,21300.00,21200.00,21205.00,43936400,2072,7,D,21250.00,21200.00
Kaspian.Daroo-R,20191221,21250.00,21250.00,21250.00,21250.00,427337500,20110,2,D,16761.00,21250.00
Kaspian.Daroo-R,20191005,17320.00,17700.00,16625.00,16761.00,24280666664,1448649,611,D,17500.00,16625.00
Kaspian.Daroo-R,20191002,18228.00,18228.00,16790.00,17500.00,17909474169,1023419,402,D,17421.00,17260.00
Kaspian.Daroo-R,20191001,17542.00,17542.00,16210.00,17421.00,44756222215,2569024,265,D,16707.00,17540.00
Kaspian.Daroo-R,20190930,16699.00,16712.00,16110.00,16707.00,10760445803,644071,98,D,15917.00,16712.00
Kaspian.Daroo-R,20190929,15918.00,15918.00,15550.00,15917.00,34982526662,2197869,327,D,15160.00,15918.00
Kaspian.Daroo-R,20190928,14830.00,15194.00,14830.00,15160.00,2545567610,167918,58,D,14471.00,15194.00
Kaspian.Daroo-R,20190925,15000.00,15000.00,14110.00,14471.00,15405114730,1064523,236,D,14810.00,14490.00
Kaspian.Daroo-R,20190924,15380.00,15380.00,14546.00,14810.00,7573826924,511409,296,D,15310.00,14700.00
Kaspian.Daroo-R,20190923,15070.00,15372.00,15070.00,15310.00,14124221391,922565,230,D,14652.00,15370.00
Kaspian.Daroo-R,20190922,14671.00,14671.00,14306.00,14652.00,14097655967,962185,290,D,13973.00,14600.00
Kaspian.Daroo-R,20190921,13300.00,14041.00,13000.00,13973.00,13590150635,972633,261,D,13373.00,14041.00
Kaspian.Daroo-R,20190918,13934.00,13934.00,13238.00,13373.00,2762154497,206544,125,D,13934.00,13647.00
Kaspian.Daroo-R,20190917,14001.00,14390.00,13700.00,13934.00,3081606503,221164,136,D,14372.00,13800.00
Kaspian.Daroo-R,20190916,15360.00,15512.00,14150.00,14372.00,13920826886,968576,309,D,14774.00,14151.00
Kaspian.Daroo-R,20190915,14900.00,15450.00,14200.00,14774.00,5144828801,348236,194,D,14843.00,15000.00
Kaspian.Daroo-R,20190914,14850.00,14858.00,14655.00,14843.00,15698910913,1057695,236,D,14151.00,14849.00
Kaspian.Daroo-R,20190911,14000.00,14441.00,13900.00,14151.00,14383788742,1016457,296,D,13754.00,14441.00
Kaspian.Daroo-R,20190908,12800.00,13791.00,12800.00,13754.00,6456829757,469468,238,D,13135.00,13710.00
Kaspian.Daroo-R,20190907,13500.00,13500.00,13000.00,13135.00,5828625643,443746,174,D,12906.00,13250.00
Kaspian.Daroo-R,20190904,13000.00,13350.00,12500.00,12906.00,12045994634,933352,172,D,12830.00,12800.00
Kaspian.Daroo-R,20190903,12520.00,12960.00,12250.00,12830.00,9160590925,713995,180,D,12515.00,12850.00
Kaspian.Daroo-R,20190902,13000.00,13000.00,12433.00,12515.00,15773980567,1260391,248,D,13087.00,12433.00
Kaspian.Daroo-R,20190901,13016.00,13885.00,13014.00,13087.00,2664834947,203623,170,D,13698.00,13100.00
Kaspian.Daroo-R,20190831,14498.00,14498.00,13527.00,13698.00,7241459733,528657,231,D,14238.00,13527.00
Kaspian.Daroo-R,20190828,14100.00,14473.00,13101.00,14238.00,9368081014,657947,349,D,13784.00,14012.00
Kaspian.Daroo-R,20190827,13785.00,13785.00,13523.00,13784.00,8587990760,623024,185,D,13129.00,13785.00
Kaspian.Daroo-R,20190826,13129.00,13129.00,13129.00,13129.00,171530385,13065,14,D,12504.00,13129.00
Kaspian.Daroo-R,20190825,12595.00,12595.00,11501.00,12504.00,5702249088,456044,173,D,11996.00,12595.00
Kaspian.Daroo-R,20190824,11996.00,11996.00,11996.00,11996.00,105324880,8780,12,D,11425.00,11996.00
Kaspian.Daroo-R,20190821,11425.00,11425.00,11425.00,11425.00,254640400,22288,12,D,10881.00,11425.00
Kaspian.Daroo-R,20190819,10501.00,10885.00,10501.00,10881.00,1350851645,124147,28,D,10367.00,10885.00
Kaspian.Daroo-R,20190818,10481.00,10494.00,10100.00,10367.00,7677229506,740544,179,D,9995.00,10494.00
Kaspian.Daroo-R,20190817,9960.00,10199.00,9333.00,9995.00,6220768972,622401,204,D,9714.00,10199.00
Kaspian.Daroo-R,20190814,10090.00,10090.00,9404.00,9714.00,11720171600,1206516,510,D,9824.00,9586.00
Kaspian.Daroo-R,20190813,10000.00,10490.00,9600.00,9824.00,9805879778,998159,487,D,1000.00,9710.00
