<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Melli.Mortgage1803,20210615,717223.00,717223.00,717223.00,717223.00,59529509,83,6,D,683070.00,717223.00
Melli.Mortgage1803,20210613,683070.00,683070.00,683070.00,683070.00,57377880,84,5,D,719021.00,683070.00
Melli.Mortgage1803,20210531,719021.00,719021.00,719020.00,719021.00,72621102,101,11,D,684782.00,719021.00
Melli.Mortgage1803,20210530,656372.00,689190.00,656372.00,684782.00,45880368,67,5,D,656372.00,689190.00
Melli.Mortgage1803,20210529,656372.00,656372.00,656372.00,656372.00,17065672,26,3,D,625117.00,656372.00
Melli.Mortgage1803,20210525,625117.00,625117.00,625117.00,625117.00,21253978,34,3,D,595350.00,625117.00
Melli.Mortgage1803,20210524,595350.00,595350.00,595350.00,595350.00,39888450,67,8,D,567000.00,595350.00
Melli.Mortgage1803,20210523,567000.00,567000.00,567000.00,567000.00,32319000,57,6,D,540000.00,567000.00
Melli.Mortgage1803,20210517,540000.00,540000.00,540000.00,540000.00,1080000,2,1,D,562727.00,540000.00
Melli.Mortgage1803,20210515,569425.00,569425.00,550000.00,562727.00,16319075,29,4,D,542310.00,569425.00
Melli.Mortgage1803,20210512,542310.00,542310.00,542310.00,542310.00,5423100,10,1,D,570852.00,542310.00
Melli.Mortgage1803,20210511,570852.00,570852.00,570852.00,570852.00,42243048,74,7,D,600896.00,570852.00
Melli.Mortgage1803,20210510,600924.00,600924.00,600500.00,600896.00,81120924,135,7,D,572309.00,600924.00
Melli.Mortgage1803,20210509,572309.00,572309.00,572309.00,572309.00,16024652,28,3,D,545057.00,572309.00
Melli.Mortgage1803,20210505,545057.00,545057.00,545057.00,545057.00,31613306,58,3,D,519102.00,545057.00
Melli.Mortgage1803,20210503,519102.00,519102.00,519102.00,519102.00,11420244,22,2,D,494383.00,519102.00
Melli.Mortgage1803,20210502,494383.00,494383.00,494383.00,494383.00,22247235,45,5,D,520403.00,494383.00
Melli.Mortgage1803,20210501,520403.00,520403.00,520403.00,520403.00,5204030,10,1,D,547792.00,520403.00
Melli.Mortgage1803,20210428,547792.00,547792.00,547792.00,547792.00,5477920,10,1,D,576623.00,547792.00
Melli.Mortgage1803,20210427,551022.00,609024.00,551022.00,576623.00,83610318,145,7,D,580023.00,609024.00
Melli.Mortgage1803,20210426,580023.00,580023.00,580023.00,580023.00,6960276,12,1,D,610550.00,580023.00
Melli.Mortgage1803,20210425,610550.00,610550.00,610550.00,610550.00,53728400,88,2,D,642684.00,610550.00
Melli.Mortgage1803,20210424,650000.00,650000.00,635369.00,642684.00,10282952,16,2,D,668809.00,635369.00
Melli.Mortgage1803,20210407,668809.00,668809.00,668809.00,668809.00,6688090,10,1,D,704009.00,668809.00
Melli.Mortgage1803,20210406,704009.00,704009.00,704009.00,704009.00,7040090,10,1,D,741062.00,704009.00
Melli.Mortgage1803,20210405,729285.00,767668.00,729285.00,741062.00,65213421,88,5,D,767668.00,767668.00
Melli.Mortgage1803,20210404,767668.00,767668.00,767668.00,767668.00,7676680,10,2,D,808071.00,767668.00
Melli.Mortgage1803,20210330,808071.00,808071.00,808071.00,808071.00,808071,1,1,D,808071.00,808071.00
Melli.Mortgage1803,20210317,808071.00,808071.00,808071.00,808071.00,8080710,10,1,D,850601.00,808071.00
Melli.Mortgage1803,20210316,850601.00,850601.00,850601.00,850601.00,8506010,10,1,D,887957.00,850601.00
Melli.Mortgage1803,20210315,887957.00,887957.00,887957.00,887957.00,24862796,28,4,D,845674.00,887957.00
Melli.Mortgage1803,20210314,888829.00,888829.00,804179.00,845674.00,43129379,51,7,D,846504.00,804179.00
Melli.Mortgage1803,20210313,846504.00,846504.00,846504.00,846504.00,9311544,11,2,D,891056.00,846504.00
Melli.Mortgage1803,20210309,870122.00,961710.00,870122.00,891056.00,62373948,70,11,D,915917.00,870122.00
