<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill231127,20210921,631150.00,631150.00,630100.00,630341.00,2256620910,3580,8,D,630000.00,630100.00
TreasuryBill231127,20210920,630000.00,630000.00,630000.00,630000.00,103950000,165,4,D,630933.00,630000.00
TreasuryBill231127,20210919,627050.00,631200.00,627050.00,630933.00,7879091310,12488,11,D,633890.00,631200.00
TreasuryBill231127,20210918,625555.00,635000.00,625555.00,633890.00,133750825,211,3,D,628627.00,635000.00
TreasuryBill231127,20210915,628600.00,630020.00,628540.00,628627.00,871277642,1386,15,D,635052.00,630020.00
TreasuryBill231127,20210914,640070.00,640070.00,633500.00,635052.00,1238351100,1950,6,D,645000.00,634010.00
TreasuryBill231127,20210913,645000.00,645002.00,645000.00,645000.00,6929881062,10744,9,D,645670.00,645000.00
TreasuryBill231127,20210912,645210.00,646000.00,645000.00,645670.00,8503476478,13170,20,D,645716.00,646000.00
TreasuryBill231127,20210911,645700.00,645726.00,645700.00,645716.00,2784327002,4312,12,D,643350.00,645726.00
TreasuryBill231127,20210908,643000.00,649888.00,643000.00,643350.00,270850270,421,4,D,644608.00,644110.00
TreasuryBill231127,20210907,643001.00,645084.00,642000.00,644608.00,19342759876,30007,30,D,645002.00,645084.00
TreasuryBill231127,20210906,641002.00,645084.00,641002.00,645002.00,30116454234,46692,19,D,644917.00,645001.00
TreasuryBill231127,20210905,640557.00,645084.00,640557.00,644917.00,8600613820,13336,17,D,645084.00,645084.00
TreasuryBill231127,20210904,645555.00,645555.00,645000.00,645084.00,4276261510,6629,7,D,643262.00,645000.00
TreasuryBill231127,20210901,641999.00,652540.00,638000.00,643262.00,23975012530,37271,37,D,634110.00,651500.00
TreasuryBill231127,20210831,633878.00,639000.00,633780.00,634110.00,1369678560,2160,12,D,637922.00,639000.00
TreasuryBill231127,20210830,632014.00,638010.00,632014.00,637922.00,27385356940,42929,14,D,634754.00,638010.00
TreasuryBill231127,20210829,631520.00,635000.00,631470.00,634754.00,19203228300,30253,17,D,635000.00,635000.00
TreasuryBill231127,20210828,635000.00,635000.00,635000.00,635000.00,127000000,200,1,D,637253.00,635000.00
TreasuryBill231127,20210825,634010.00,640000.00,633000.00,637253.00,10699483635,16790,28,D,639013.00,633000.00
TreasuryBill231127,20210824,638300.00,649000.00,638011.00,639013.00,1058844028,1657,4,D,647581.00,649000.00
TreasuryBill231127,20210823,647500.00,649995.00,638000.00,647581.00,27155667495,41934,14,D,646297.00,646297.00
TreasuryBill231127,20210822,649995.00,650000.00,640000.00,646297.00,37493605176,58013,26,D,648615.00,649200.00
TreasuryBill231127,20210815,649001.00,650000.00,647310.00,648615.00,3666618934,5653,11,D,651058.00,648027.00
TreasuryBill231127,20210814,655000.00,655000.00,651000.00,651058.00,31227983810,47965,13,D,649571.00,654995.00
TreasuryBill231127,20210811,646132.00,655000.00,646132.00,649571.00,163155964560,251175,50,D,649220.00,655000.00
TreasuryBill231127,20210810,649199.00,650000.00,649000.00,649220.00,9792832634,15084,15,D,648727.00,649000.00
TreasuryBill231127,20210809,646600.00,650000.00,645002.00,648727.00,134886659346,207925,34,D,648001.00,647000.00
TreasuryBill231127,20210808,648450.00,648450.00,647070.00,648001.00,66532812917,102674,20,D,645374.00,648001.00
TreasuryBill231127,20210807,645622.00,648500.00,644301.00,645374.00,1768324784,2740,15,D,645219.00,648500.00
TreasuryBill231127,20210804,645102.00,645223.00,645102.00,645219.00,7139344700,11065,5,D,649709.00,645223.00
