<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
GOLG-O-990821,20201109,1.00,1.00,1.00,1.00,13000,13,2,D,308.00,1.00
GOLG-O-990821,20201031,400.00,400.00,290.00,308.00,1850000,6,2,D,12.00,290.00
GOLG-O-990821,20201027,400.00,400.00,1.00,12.00,435000,36,4,D,3570.00,1.00
GOLG-O-990821,20201014,3570.00,3570.00,3570.00,3570.00,21420000,6,1,D,1000.00,3570.00
GOLG-O-990821,20200927,1000.00,1000.00,1000.00,1000.00,5000000,5,1,D,8733.00,1000.00
GOLG-O-990821,20200926,9700.00,9700.00,8000.00,8733.00,26200000,3,3,D,8400.00,8000.00
GOLG-O-990821,20200920,8400.00,8400.00,8400.00,8400.00,42000000,5,1,D,9000.00,8400.00
GOLG-O-990821,20200919,9000.00,9000.00,9000.00,9000.00,63000000,7,1,D,9417.00,9000.00
GOLG-O-990821,20200916,9000.00,9500.00,9000.00,9417.00,113000000,12,3,D,8325.00,9500.00
GOLG-O-990821,20200915,7700.00,9000.00,7700.00,8325.00,174823000,21,6,D,7600.00,9000.00
GOLG-O-990821,20200914,7600.00,7600.00,7600.00,7600.00,15200000,2,1,D,4877.00,7600.00
GOLG-O-990821,20200909,6000.00,6000.00,1600.00,4877.00,82901000,17,4,D,5500.00,5500.00
GOLG-O-990821,20200906,5500.00,5500.00,5500.00,5500.00,55000000,10,1,D,3850.00,5500.00
GOLG-O-990821,20200902,3700.00,4000.00,3700.00,3850.00,308000000,80,11,D,4000.00,4000.00
GOLG-O-990821,20200901,4000.00,4000.00,4000.00,4000.00,48000000,12,1,D,4500.00,4000.00
GOLG-O-990821,20200831,4500.00,4500.00,4500.00,4500.00,139500000,31,3,D,5600.00,4500.00
GOLG-O-990821,20200825,5600.00,5600.00,5600.00,5600.00,56000000,10,1,D,4800.00,5600.00
GOLG-O-990821,20200824,4800.00,4800.00,4800.00,4800.00,72000000,15,1,D,8000.00,4800.00
GOLG-O-990821,20200812,8000.00,8000.00,8000.00,8000.00,16000000,2,1,D,7500.00,8000.00
GOLG-O-990821,20200805,7500.00,7500.00,7500.00,7500.00,7500000,1,1,D,7440.00,7500.00
GOLG-O-990821,20200804,7500.00,7600.00,7000.00,7440.00,37200000,5,3,D,7367.00,7600.00
GOLG-O-990821,20200728,7500.00,7500.00,7100.00,7367.00,110500000,15,3,D,8500.00,7500.00
GOLG-O-990821,20200722,8500.00,8500.00,8500.00,8500.00,8500000,1,1,D,9863.00,8500.00
GOLG-O-990821,20200721,9500.00,9999.00,9500.00,9863.00,108492000,11,3,D,9000.00,9999.00
GOLG-O-990821,20200715,9000.00,9000.00,9000.00,9000.00,27000000,3,1,D,12200.00,9000.00
GOLG-O-990821,20200714,12200.00,12200.00,12200.00,12200.00,73200000,6,2,D,10100.00,12200.00
GOLG-O-990821,20200713,10000.00,11000.00,10000.00,10100.00,101000000,10,3,D,9001.00,11000.00
GOLG-O-990821,20200712,9001.00,9001.00,9001.00,9001.00,54006000,6,1,D,8415.00,9001.00
GOLG-O-990821,20200704,8500.00,8500.00,8400.00,8415.00,84150000,10,3,D,8400.00,8400.00
GOLG-O-990821,20200701,8400.00,8400.00,8400.00,8400.00,142800000,17,2,D,8429.00,8400.00
GOLG-O-990821,20200630,8350.00,8500.00,8097.00,8429.00,202297000,24,9,D,8500.00,8097.00
GOLG-O-990821,20200628,8500.00,8500.00,8500.00,8500.00,918000000,108,4,D,7070.00,8500.00
GOLG-O-990821,20200627,7070.00,7070.00,7070.00,7070.00,106050000,15,2,D,6759.00,7070.00
GOLG-O-990821,20200624,6540.00,6999.00,6540.00,6759.00,2778060000,411,24,D,1.00,6650.00
