<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNBA-O-990818,20201108,10.00,10.00,7.00,10.00,457000,48,7,D,1.00,7.00
PNBA-O-990818,20201107,1.00,1.00,1.00,1.00,33000,33,5,D,371.00,1.00
PNBA-O-990818,20201104,900.00,990.00,100.00,371.00,26690000,72,9,D,3000.00,100.00
PNBA-O-990818,20201101,3000.00,3000.00,3000.00,3000.00,3000000,1,1,D,1491.00,3000.00
PNBA-O-990818,20201031,700.00,2999.00,700.00,1491.00,8948000,6,3,D,495.00,2999.00
PNBA-O-990818,20201027,500.00,500.00,490.00,495.00,1980000,4,4,D,2000.00,500.00
PNBA-O-990818,20201026,2000.00,2000.00,2000.00,2000.00,2000000,1,1,D,9500.00,2000.00
PNBA-O-990818,20201018,9500.00,9500.00,9500.00,9500.00,19000000,2,1,D,12000.00,9500.00
PNBA-O-990818,20201014,12000.00,12000.00,12000.00,12000.00,12000000,1,1,D,12000.00,12000.00
PNBA-O-990818,20201012,12000.00,12000.00,12000.00,12000.00,12000000,1,1,D,10500.00,12000.00
PNBA-O-990818,20201011,11000.00,11000.00,10000.00,10500.00,21000000,2,2,D,9696.00,10000.00
PNBA-O-990818,20201010,10500.00,10500.00,8500.00,9696.00,223000000,23,8,D,9611.00,8500.00
PNBA-O-990818,20201006,7989.00,10300.00,7989.00,9611.00,134559000,14,6,D,13900.00,10300.00
PNBA-O-990818,20200930,13900.00,13900.00,13900.00,13900.00,41700000,3,1,D,12000.00,13900.00
PNBA-O-990818,20200926,12000.00,12000.00,12000.00,12000.00,24000000,2,1,D,13217.00,12000.00
PNBA-O-990818,20200920,10000.00,17500.00,10000.00,13217.00,396500000,30,6,D,16500.00,16000.00
PNBA-O-990818,20200902,16500.00,16500.00,16500.00,16500.00,33000000,2,1,D,20000.00,16500.00
PNBA-O-990818,20200901,20000.00,20000.00,20000.00,20000.00,140000000,7,2,D,23000.00,20000.00
PNBA-O-990818,20200831,23000.00,23000.00,23000.00,23000.00,138000000,6,1,D,21058.00,23000.00
PNBA-O-990818,20200826,20000.00,21500.00,20000.00,21058.00,547500000,26,4,D,19731.00,21500.00
PNBA-O-990818,20200825,20000.00,21000.00,18700.00,19731.00,315700000,16,6,D,11458.00,19000.00
PNBA-O-990818,20200824,10000.00,12500.00,10000.00,11458.00,137500000,12,7,D,14959.00,12500.00
PNBA-O-990818,20200823,15000.00,15000.00,14900.00,14959.00,403896000,27,4,D,24000.00,14900.00
PNBA-O-990818,20200810,24000.00,24000.00,24000.00,24000.00,24000000,1,1,D,27200.00,24000.00
PNBA-O-990818,20200809,27200.00,27200.00,27200.00,27200.00,81600000,3,3,D,31286.00,27200.00
PNBA-O-990818,20200805,32000.00,32000.00,31000.00,31286.00,219000000,7,3,D,25400.00,32000.00
PNBA-O-990818,20200803,25400.00,25400.00,25400.00,25400.00,25400000,1,1,D,28980.00,25400.00
PNBA-O-990818,20200802,28900.00,29000.00,28900.00,28980.00,144900000,5,2,D,26000.00,29000.00
PNBA-O-990818,20200801,26000.00,26000.00,26000.00,26000.00,104000000,4,1,D,32300.00,26000.00
PNBA-O-990818,20200727,32000.00,32601.00,32000.00,32300.00,193803000,6,4,D,33333.00,32601.00
PNBA-O-990818,20200726,32000.00,34000.00,32000.00,33333.00,100000000,3,3,D,24000.00,34000.00
PNBA-O-990818,20200718,24000.00,24000.00,24000.00,24000.00,72000000,3,3,D,25595.00,24000.00
PNBA-O-990818,20200715,25000.00,28900.00,25000.00,25595.00,486300000,19,8,D,27430.00,25000.00
PNBA-O-990818,20200711,26000.00,28000.00,20100.00,27430.00,3428800000,125,12,D,23000.00,27000.00
PNBA-O-990818,20200707,23000.00,23000.00,23000.00,23000.00,23000000,1,1,D,21933.00,23000.00
PNBA-O-990818,20200706,21000.00,23500.00,21000.00,21933.00,329000000,15,4,D,20000.00,23500.00
PNBA-O-990818,20200705,20000.00,20000.00,20000.00,20000.00,20000000,1,1,D,19447.00,20000.00
PNBA-O-990818,20200704,17500.00,20500.00,17500.00,19447.00,369500000,19,6,D,15900.00,20500.00
PNBA-O-990818,20200701,15900.00,15900.00,15900.00,15900.00,159000000,10,1,D,14593.00,15900.00
PNBA-O-990818,20200630,14000.00,15630.00,14000.00,14593.00,321040000,22,3,D,12000.00,15630.00
PNBA-O-990818,20200629,12000.00,12000.00,12000.00,12000.00,12000000,1,1,D,11064.00,12000.00
PNBA-O-990818,20200628,11800.00,12000.00,10000.00,11064.00,121700000,11,4,D,10000.00,10000.00
PNBA-O-990818,20200623,10000.00,10000.00,10000.00,10000.00,240000000,24,8,D,8882.00,10000.00
PNBA-O-990818,20200622,8877.00,8900.00,8877.00,8882.00,1154700000,130,23,D,1.00,8900.00
