<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill210810,20210807,996500.00,999000.00,980000.00,993021.00,12208199770,12294,18,D,995033.00,999000.00
TreasuryBill210810,20210804,996000.00,996000.00,995000.00,995033.00,1095531500,1101,5,D,992414.00,995300.00
TreasuryBill210810,20210803,995000.00,995150.00,992000.00,992414.00,412844185,416,7,D,994237.00,995150.00
TreasuryBill210810,20210802,945301.00,997000.00,945301.00,994237.00,36053040173,36262,15,D,995002.00,997000.00
TreasuryBill210810,20210801,994999.00,995999.00,994999.00,995002.00,4111348158,4132,24,D,994293.00,994999.00
TreasuryBill210810,20210731,992861.00,995000.00,992860.00,994293.00,8395809716,8444,22,D,994063.00,995000.00
TreasuryBill210810,20210728,992942.00,994500.00,992942.00,994063.00,61361532211,61728,21,D,992407.00,994100.00
TreasuryBill210810,20210727,992122.00,993495.00,992122.00,992407.00,7558173222,7616,7,D,992152.00,992433.00
TreasuryBill210810,20210726,990400.00,993000.00,990202.00,992152.00,31778635094,32030,29,D,988246.00,993000.00
TreasuryBill210810,20210719,987500.00,988900.00,986001.00,988246.00,10865770596,10995,19,D,987143.00,988900.00
TreasuryBill210810,20210718,987999.00,988890.00,985480.00,987143.00,3341479380,3385,53,D,987410.00,987500.00
TreasuryBill210810,20210717,988400.00,988400.00,986972.00,987410.00,19960494716,20215,24,D,985434.00,986972.00
TreasuryBill210810,20210714,985401.00,986900.00,985398.00,985434.00,6604380588,6702,20,D,984675.00,986900.00
TreasuryBill210810,20210713,985000.00,985500.00,984000.00,984675.00,5993717710,6087,12,D,984817.00,984001.00
TreasuryBill210810,20210712,982508.00,985100.00,982500.00,984817.00,11041769288,11212,23,D,984301.00,982501.00
TreasuryBill210810,20210711,981085.00,985300.00,981085.00,984301.00,4904774526,4983,19,D,982896.00,983810.00
TreasuryBill210810,20210710,984000.00,984890.00,981000.00,982896.00,105243541664,107075,20,D,982960.00,982900.00
TreasuryBill210810,20210707,982999.00,983590.00,982000.00,982960.00,22836121570,23232,25,D,981400.00,983590.00
TreasuryBill210810,20210706,978728.00,981859.00,978727.00,981400.00,1071688728,1092,8,D,980892.00,981859.00
TreasuryBill210810,20210705,977002.00,982800.00,977002.00,980892.00,4436575693,4523,14,D,980164.00,981860.00
TreasuryBill210810,20210704,978112.00,982200.00,978111.00,980164.00,42170564997,43024,28,D,979497.00,982200.00
TreasuryBill210810,20210703,979020.00,980997.00,979010.00,979497.00,43682633599,44597,19,D,977916.00,979501.00
TreasuryBill210810,20210630,977283.00,979900.00,977283.00,977916.00,4852421340,4962,9,D,976699.00,979900.00
TreasuryBill210810,20210629,977000.00,979500.00,976406.00,976699.00,29212079710,29909,11,D,977423.00,979500.00
TreasuryBill210810,20210628,976020.00,977500.00,976020.00,977423.00,51734001486,52929,30,D,976020.00,977500.00
TreasuryBill210810,20210627,974500.00,977500.00,974500.00,976020.00,52808548108,54106,11,D,976228.00,976000.00
TreasuryBill210810,20210626,975500.00,976276.00,974500.00,976228.00,41061124799,42061,16,D,974946.00,974501.00
TreasuryBill210810,20210623,974400.00,975000.00,974400.00,974946.00,21869006400,22431,9,D,975561.00,975000.00
TreasuryBill210810,20210622,976397.00,976397.00,973200.00,975561.00,9589767030,9830,10,D,974860.00,975500.00
TreasuryBill210810,20210621,969003.00,975000.00,969003.00,974860.00,41238542539,42302,23,D,973171.00,974010.00
TreasuryBill210810,20210620,972900.00,974280.00,971821.00,973171.00,4735451824,4866,12,D,971286.00,972301.00
TreasuryBill210810,20210619,971277.00,972900.00,971276.00,971286.00,58917265356,60659,18,D,969354.00,971277.00
TreasuryBill210810,20210616,969052.00,970000.00,969052.00,969354.00,1603311991,1654,8,D,969081.00,969201.00
TreasuryBill210810,20210615,968001.00,969500.00,967103.00,969081.00,10059065757,10380,21,D,965484.00,969500.00
TreasuryBill210810,20210614,921276.00,969759.00,921276.00,965484.00,5525465036,5723,17,D,969764.00,969759.00
TreasuryBill210810,20210613,970000.00,970000.00,966580.00,969764.00,45842704302,47272,22,D,968290.00,967002.00
TreasuryBill210810,20210612,968800.00,969000.00,968000.00,968290.00,15870271900,16390,11,D,968244.00,969000.00
TreasuryBill210810,20210609,966000.00,969400.00,966000.00,968244.00,108894568660,112466,24,D,965878.00,966200.00
TreasuryBill210810,20210608,965578.00,966500.00,965578.00,965878.00,10176491313,10536,21,D,963986.00,965701.00
TreasuryBill210810,20210607,964001.00,965990.00,963103.00,963986.00,5454230279,5658,25,D,961983.00,965970.00
TreasuryBill210810,20210602,961501.00,966500.00,960701.00,961983.00,6492426157,6749,11,D,961029.00,962000.00
TreasuryBill210810,20210601,961003.00,963100.00,960650.00,961029.00,3207914371,3338,17,D,961660.00,961021.00
TreasuryBill210810,20210531,961999.00,964998.00,960000.00,961660.00,3775478775,3926,12,D,959971.00,961000.00
TreasuryBill210810,20210530,960960.00,961995.00,952301.00,959971.00,12662023652,13190,20,D,959716.00,958060.00
TreasuryBill210810,20210529,959970.00,960000.00,958401.00,959716.00,6420497516,6690,35,D,956644.00,959790.00
TreasuryBill210810,20210526,960000.00,960000.00,954004.00,956644.00,17283679051,18067,49,D,958211.00,958970.00
TreasuryBill210810,20210525,959200.00,959700.00,952587.00,958211.00,4734521568,4941,16,D,959140.00,957001.00
TreasuryBill210810,20210524,959000.00,960000.00,958100.00,959140.00,9592359150,10001,12,D,959374.00,959000.00
TreasuryBill210810,20210523,958500.00,960000.00,958500.00,959374.00,3339580500,3481,10,D,957199.00,959000.00
TreasuryBill210810,20210522,956799.00,958500.00,954524.00,957199.00,1900040415,1985,9,D,955819.00,958500.00
TreasuryBill210810,20210519,956493.00,958898.00,950604.00,955819.00,16220242985,16970,26,D,952353.00,958897.00
TreasuryBill210810,20210518,952117.00,954999.00,949100.00,952353.00,14056735460,14760,20,D,952463.00,953103.00
TreasuryBill210810,20210517,952050.00,953999.00,952050.00,952463.00,1646808200,1729,5,D,952050.00,953999.00
TreasuryBill210810,20210516,952001.00,953999.00,952001.00,952050.00,1904100142,2000,10,D,952254.00,953999.00
TreasuryBill210810,20210515,950501.00,957999.00,950501.00,952254.00,4331802769,4549,11,D,951138.00,952014.00
TreasuryBill210810,20210512,952000.00,952500.00,951000.00,951138.00,3381296000,3555,12,D,950418.00,952500.00
TreasuryBill210810,20210511,951000.00,951501.00,950005.00,950418.00,12119729779,12752,13,D,950030.00,951000.00
TreasuryBill210810,20210510,950000.00,952500.00,949023.00,950030.00,20016193024,21069,10,D,950005.00,949052.00
TreasuryBill210810,20210509,950000.00,951000.00,950000.00,950005.00,1311006300,1380,6,D,950168.00,950003.00
TreasuryBill210810,20210508,948003.00,951000.00,946931.00,950168.00,22971258470,24176,14,D,948003.00,950002.00
TreasuryBill210810,20210505,947999.00,948201.00,947999.00,948003.00,49710457693,52437,26,D,947909.00,948201.00
TreasuryBill210810,20210503,945151.00,948999.00,945000.00,947909.00,51391814497,54216,21,D,947003.00,947104.00
TreasuryBill210810,20210502,947000.00,948999.00,946000.00,947003.00,96367043525,101760,24,D,945750.00,947000.00
TreasuryBill210810,20210501,943571.00,948990.00,943570.00,945750.00,5543038970,5861,21,D,945907.00,948990.00
TreasuryBill210810,20210428,942022.00,946000.00,942022.00,945907.00,32536376161,34397,9,D,946386.00,945356.00
TreasuryBill210810,20210427,946900.00,948500.00,944500.00,946386.00,5753077845,6079,10,D,943551.00,948000.00
TreasuryBill210810,20210426,943001.00,947699.00,943000.00,943551.00,11247128498,11920,10,D,945053.00,947699.00
TreasuryBill210810,20210425,945000.00,946000.00,945000.00,945053.00,23282316400,24636,10,D,944252.00,945300.00
TreasuryBill210810,20210424,942500.00,948000.00,942000.00,944252.00,1897947062,2010,8,D,940278.00,944500.00
TreasuryBill210810,20210421,938956.00,942050.00,938955.00,940278.00,4139105060,4402,10,D,939702.00,942050.00
TreasuryBill210810,20210420,940000.00,940500.00,938951.00,939702.00,1237587010,1317,9,D,939262.00,940500.00
TreasuryBill210810,20210419,941499.00,941500.00,938951.00,939262.00,1731060318,1843,9,D,938257.00,938951.00
TreasuryBill210810,20210418,939002.00,941995.00,936105.00,938257.00,5418432986,5775,24,D,939485.00,936700.00
TreasuryBill210810,20210417,938011.00,942000.00,938010.00,939485.00,17737469733,18880,23,D,938963.00,939001.00
TreasuryBill210810,20210414,940000.00,949990.00,938000.00,938963.00,25556689562,27218,10,D,938000.00,939000.00
TreasuryBill210810,20210413,938000.00,938000.00,938000.00,938000.00,2155524000,2298,3,D,939918.00,938000.00
TreasuryBill210810,20210412,940000.00,940000.00,938001.00,939918.00,49000770086,52133,7,D,936118.00,938006.00
TreasuryBill210810,20210411,934001.00,938000.00,934001.00,936118.00,11713644868,12513,8,D,937317.00,938000.00
TreasuryBill210810,20210410,937000.00,938500.00,937000.00,937317.00,30397205474,32430,18,D,936920.00,937400.00
TreasuryBill210810,20210407,936000.00,939999.00,936000.00,936920.00,1630241034,1740,6,D,935046.00,937000.00
TreasuryBill210810,20210406,935000.00,937900.00,933565.00,935046.00,12958800423,13859,17,D,935164.00,937900.00
TreasuryBill210810,20210405,933044.00,936100.00,933044.00,935164.00,9572336554,10236,28,D,934467.00,935990.00
TreasuryBill210810,20210404,935000.00,936800.00,932700.00,934467.00,3412675250,3652,10,D,933000.00,932910.00
TreasuryBill210810,20210403,938000.00,938000.00,932525.00,933000.00,12187784807,13063,18,D,934604.00,935990.00
TreasuryBill210810,20210331,931543.00,939000.00,931543.00,934604.00,7306731721,7818,20,D,931108.00,932580.00
TreasuryBill210810,20210330,931510.00,932999.00,930530.00,931108.00,12528988506,13456,14,D,928576.00,932999.00
TreasuryBill210810,20210328,928251.00,930550.00,925001.00,928576.00,1962081116,2113,11,D,929009.00,930550.00
TreasuryBill210810,20210327,930500.00,930999.00,927500.00,929009.00,5718047697,6155,23,D,923155.00,927500.00
TreasuryBill210810,20210317,920023.00,927000.00,920023.00,923155.00,1719837288,1863,9,D,922151.00,926000.00
TreasuryBill210810,20210316,920012.00,926000.00,920012.00,922151.00,12579990263,13642,16,D,924774.00,926000.00
TreasuryBill210810,20210315,922001.00,925000.00,919501.00,924774.00,81088843636,87685,32,D,924521.00,922556.00
TreasuryBill210810,20210314,922252.00,925000.00,916917.00,924521.00,100333669390,108525,25,D,922197.00,916917.00
TreasuryBill210810,20210313,921029.00,926970.00,921029.00,922197.00,5748975458,6234,19,D,921840.00,923999.00
TreasuryBill210810,20210310,922001.00,924000.00,921031.00,921840.00,5726470392,6212,8,D,921935.00,921031.00
TreasuryBill210810,20210309,920350.00,922011.00,920350.00,921935.00,27964122346,30332,19,D,920002.00,922010.00
TreasuryBill210810,20210308,917060.00,922299.00,917060.00,920002.00,15093556461,16406,25,D,920449.00,921028.00
TreasuryBill210810,20210307,919900.00,920800.00,919311.00,920449.00,8771883068,9530,9,D,919158.00,920500.00
TreasuryBill210810,20210306,917001.00,919400.00,917001.00,919158.00,9695281973,10548,11,D,917428.00,919311.00
TreasuryBill210810,20210303,916617.00,919990.00,916617.00,917428.00,8348598172,9100,7,D,916686.00,918001.00
TreasuryBill210810,20210302,917500.00,917500.00,916618.00,916686.00,11440236396,12480,22,D,916096.00,916618.00
TreasuryBill210810,20210301,907000.00,918002.00,907000.00,916096.00,9245242243,10092,17,D,918002.00,917004.00
TreasuryBill210810,20210228,918000.00,929900.00,917104.00,918002.00,53808682348,58615,20,D,918426.00,917407.00
TreasuryBill210810,20210227,916618.00,920000.00,916618.00,918426.00,27968817756,30453,22,D,917321.00,917602.00
TreasuryBill210810,20210224,920000.00,920000.00,916167.00,917321.00,7436720725,8107,17,D,917540.00,917402.00
TreasuryBill210810,20210223,915050.00,918000.00,915050.00,917540.00,22984380937,25050,13,D,917294.00,918000.00
TreasuryBill210810,20210222,914548.00,920000.00,914548.00,917294.00,5924802423,6459,11,D,914956.00,916972.00
TreasuryBill210810,20210221,914000.00,915900.00,913052.00,914956.00,17714472257,19361,26,D,914791.00,914902.00
TreasuryBill210810,20210220,913542.00,916490.00,913542.00,914791.00,14463765547,15811,16,D,913225.00,915004.00
TreasuryBill210810,20210217,913042.00,914000.00,913042.00,913225.00,35023106920,38351,13,D,913056.00,913044.00
TreasuryBill210810,20210216,913042.00,914000.00,913042.00,913056.00,14337713878,15703,17,D,908736.00,913046.00
TreasuryBill210810,20210215,908450.00,914990.00,908401.00,908736.00,21920527206,24122,27,D,902953.00,914990.00
TreasuryBill210810,20210214,908452.00,908501.00,900011.00,902953.00,23220330609,25716,21,D,911826.00,907500.00
TreasuryBill210810,20210213,907501.00,915000.00,907006.00,911826.00,46292475457,50769,27,D,910375.00,907014.00
TreasuryBill210810,20210209,912000.00,912000.00,910010.00,910375.00,81919145714,89984,15,D,911485.00,911535.00
TreasuryBill210810,20210208,910325.00,912000.00,910325.00,911485.00,27538691231,30213,20,D,911681.00,912000.00
TreasuryBill210810,20210207,912000.00,912500.00,910011.00,911681.00,6914186924,7584,14,D,913542.00,912500.00
TreasuryBill210810,20210206,909504.00,915000.00,909504.00,913542.00,6703570051,7338,40,D,913281.00,914457.00
TreasuryBill210810,20210203,912501.00,914999.00,912500.00,913281.00,55274481998,60523,20,D,911396.00,913999.00
TreasuryBill210810,20210202,908000.00,913000.00,908000.00,911396.00,16102545038,17668,14,D,911387.00,912301.00
TreasuryBill210810,20210201,910000.00,913000.00,907007.00,911387.00,15046997515,16510,11,D,909185.00,910526.00
TreasuryBill210810,20210131,907010.00,909999.00,907004.00,909185.00,31212324995,34330,19,D,907480.00,909185.00
TreasuryBill210810,20210130,907003.00,908499.00,907003.00,907480.00,7647335541,8427,25,D,907894.00,908499.00
TreasuryBill210810,20210127,907001.00,910000.00,907000.00,907894.00,105186807063,115858,17,D,908198.00,908000.00
TreasuryBill210810,20210126,908000.00,910000.00,907030.00,908198.00,21264554262,23414,16,D,907310.00,909000.00
TreasuryBill210810,20210125,905000.00,909000.00,905000.00,907310.00,14011586162,15443,22,D,906696.00,908308.00
TreasuryBill210810,20210124,903604.00,908000.00,903604.00,906696.00,29838474861,32909,26,D,905922.00,906600.00
TreasuryBill210810,20210123,903503.00,908001.00,903503.00,905922.00,11184519300,12346,15,D,904302.00,907005.00
TreasuryBill210810,20210120,903501.00,907000.00,903501.00,904302.00,8798859989,9730,22,D,903405.00,905501.00
TreasuryBill210810,20210119,902013.00,903727.00,902013.00,903405.00,11808400944,13071,20,D,903727.00,903511.00
TreasuryBill210810,20210118,901001.00,906000.00,901001.00,903727.00,29991986978,33187,30,D,902796.00,903728.00
TreasuryBill210810,20210116,900501.00,905000.00,900501.00,902796.00,4992460844,5530,14,D,905165.00,903355.00
TreasuryBill210810,20210113,912000.00,912000.00,901060.00,905165.00,10078112690,11134,19,D,902861.00,903800.00
TreasuryBill210810,20210112,900800.00,907500.00,900004.00,902861.00,9621795184,10657,27,D,900765.00,905110.00
TreasuryBill210810,20210111,900000.00,902501.00,898006.00,900765.00,18012588904,19997,47,D,901615.00,900000.00
TreasuryBill210810,20210110,898001.00,902100.00,898001.00,901615.00,66198403768,73422,30,D,902572.00,901000.00
TreasuryBill210810,20210109,900000.00,910000.00,900000.00,902572.00,14184824320,15716,16,D,899032.00,902572.00
TreasuryBill210810,20210106,899962.00,900087.00,898103.00,899032.00,17933898678,19948,11,D,899961.00,900087.00
TreasuryBill210810,20210105,900500.00,901500.00,897419.00,899961.00,72747489894,80834,21,D,899825.00,901290.00
TreasuryBill210810,20210104,897001.00,902999.00,897001.00,899825.00,17864228611,19853,18,D,895411.00,902999.00
TreasuryBill210810,20210103,895002.00,900802.00,895002.00,895411.00,100047860579,111734,19,D,899821.00,900802.00
TreasuryBill210810,20210102,892186.00,902000.00,892186.00,899821.00,30523742014,33922,20,D,897622.00,900406.00
TreasuryBill210810,20201230,895901.00,898100.00,895901.00,897622.00,17200226250,19162,14,D,897226.00,898100.00
TreasuryBill210810,20201229,895500.00,900000.00,895500.00,897226.00,24600138282,27418,29,D,894265.00,897631.00
TreasuryBill210810,20201228,886102.00,897000.00,886102.00,894265.00,23957359921,26790,14,D,896540.00,896000.00
TreasuryBill210810,20201227,895580.00,905000.00,895580.00,896540.00,17759551598,19809,17,D,897485.00,905000.00
TreasuryBill210810,20201226,897001.00,899000.00,897000.00,897485.00,35502710728,39558,24,D,896214.00,898000.00
TreasuryBill210810,20201223,896000.00,898000.00,894832.00,896214.00,13914624505,15526,15,D,894435.00,898000.00
TreasuryBill210810,20201222,893400.00,896000.00,893400.00,894435.00,6541898943,7314,17,D,893034.00,895998.00
TreasuryBill210810,20201221,893001.00,896400.00,892960.00,893034.00,68188537854,76356,20,D,894774.00,893152.00
TreasuryBill210810,20201220,892530.00,896491.00,892530.00,894774.00,22322823894,24948,31,D,892617.00,892530.00
TreasuryBill210810,20201219,892090.00,894990.00,890000.00,892617.00,22161011700,24827,25,D,894019.00,893000.00
TreasuryBill210810,20201216,892430.00,896002.00,890793.00,894019.00,132408638281,148105,34,D,897055.00,890793.00
TreasuryBill210810,20201215,892440.00,901999.00,892433.00,897055.00,47925181939,53425,32,D,900001.00,901999.00
TreasuryBill210810,20201214,899950.00,902000.00,893002.00,900001.00,53944262822,59938,39,D,895100.00,901999.00
TreasuryBill210810,20201213,891500.00,899699.00,889542.00,895100.00,58575357426,65440,37,D,890923.00,895126.00
TreasuryBill210810,20201212,889053.00,897000.00,889051.00,890923.00,21837414672,24511,18,D,893544.00,897000.00
TreasuryBill210810,20201209,892750.00,895101.00,892750.00,893544.00,14839975811,16608,16,D,896659.00,895101.00
