<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
IR.SharghMSH220115,20210921,1005000.00,1005999.00,999800.00,1004000.00,36143984,36,5,D,1001533.00,999800.00
IR.SharghMSH220115,20210919,1005000.00,1005000.00,999800.00,1001533.00,15023000,15,2,D,1000557.00,999800.00
IR.SharghMSH220115,20210918,999800.00,1005000.00,999800.00,1000557.00,103057400,103,8,D,999800.00,1005000.00
IR.SharghMSH220115,20210915,999800.00,999800.00,999800.00,999800.00,2999400,3,2,D,1005000.00,999800.00
IR.SharghMSH220115,20210914,1005000.00,1005000.00,1005000.00,1005000.00,5025000,5,1,D,999000.00,1005000.00
IR.SharghMSH220115,20210912,999000.00,999000.00,999000.00,999000.00,999000,1,1,D,999000.00,999000.00
IR.SharghMSH220115,20210907,999000.00,999000.00,999000.00,999000.00,19980000,20,2,D,999000.00,999000.00
IR.SharghMSH220115,20210905,999000.00,999000.00,999000.00,999000.00,99900000,100,1,D,1004870.00,999000.00
IR.SharghMSH220115,20210831,1005000.00,1005000.00,999000.00,1004870.00,277344000,276,3,D,1003083.00,999000.00
IR.SharghMSH220115,20210830,1006000.00,1006000.00,999000.00,1003083.00,24074000,24,2,D,1007000.00,999000.00
IR.SharghMSH220115,20210829,1007000.00,1007000.00,1007000.00,1007000.00,10070000,10,1,D,999771.00,1007000.00
IR.SharghMSH220115,20210824,999800.00,999800.00,999700.00,999771.00,698840300,699,2,D,999934.00,999700.00
IR.SharghMSH220115,20210822,999800.00,1008000.00,999800.00,999934.00,305979800,306,3,D,999800.00,1008000.00
IR.SharghMSH220115,20210810,999800.00,999800.00,999800.00,999800.00,44991000,45,2,D,999800.00,999800.00
IR.SharghMSH220115,20210803,999800.00,999800.00,999800.00,999800.00,9998000,10,1,D,999800.00,999800.00
IR.SharghMSH220115,20210801,999800.00,999800.00,999800.00,999800.00,98980200,99,3,D,1000000.00,999800.00
IR.SharghMSH220115,20210731,1000000.00,1000000.00,1000000.00,1000000.00,5000000,5,1,D,999988.00,1000000.00
IR.SharghMSH220115,20210727,999800.00,1000000.00,999800.00,999988.00,481994200,482,6,D,1008000.00,1000000.00
IR.SharghMSH220115,20210726,1008000.00,1008000.00,1008000.00,1008000.00,20160000,20,2,D,1008000.00,1008000.00
IR.SharghMSH220115,20210719,1008000.00,1008000.00,1008000.00,1008000.00,49392000,49,1,D,999800.00,1008000.00
IR.SharghMSH220115,20210717,999800.00,999800.00,999800.00,999800.00,185962800,186,2,D,999800.00,999800.00
IR.SharghMSH220115,20210713,999800.00,999800.00,999800.00,999800.00,19996000,20,1,D,999800.00,999800.00
IR.SharghMSH220115,20210711,999800.00,999800.00,999800.00,999800.00,29994000,30,2,D,999800.00,999800.00
IR.SharghMSH220115,20210710,999800.00,999800.00,999800.00,999800.00,4999000,5,1,D,1004583.00,999800.00
IR.SharghMSH220115,20210707,999800.00,1008000.00,999800.00,1004583.00,12055000,12,2,D,1008000.00,1008000.00
IR.SharghMSH220115,20210706,1008000.00,1008000.00,1008000.00,1008000.00,5040000,5,1,D,999800.00,1008000.00
IR.SharghMSH220115,20210629,999800.00,999800.00,999800.00,999800.00,40991800,41,1,D,1008000.00,999800.00
IR.SharghMSH220115,20210628,1008000.00,1008000.00,1008000.00,1008000.00,5040000,5,1,D,1008000.00,1008000.00
IR.SharghMSH220115,20210627,1008000.00,1008000.00,1008000.00,1008000.00,6048000,6,1,D,1008000.00,1008000.00
IR.SharghMSH220115,20210623,1008000.00,1008000.00,1008000.00,1008000.00,20160000,20,1,D,999800.00,1008000.00
IR.SharghMSH220115,20210622,999800.00,999800.00,999800.00,999800.00,18996200,19,1,D,999800.00,999800.00
IR.SharghMSH220115,20210621,999800.00,999800.00,999800.00,999800.00,54989000,55,1,D,999858.00,999800.00
IR.SharghMSH220115,20210615,999800.00,999998.00,999800.00,999858.00,16997590,17,2,D,1008000.00,999998.00
IR.SharghMSH220115,20210613,1008000.00,1008000.00,1008000.00,1008000.00,57456000,57,5,D,1008000.00,1008000.00
IR.SharghMSH220115,20210612,1008000.00,1008000.00,1008000.00,1008000.00,29232000,29,3,D,1008000.00,1008000.00
IR.SharghMSH220115,20210609,1008000.00,1008000.00,1008000.00,1008000.00,100800000,100,1,D,1008000.00,1008000.00
IR.SharghMSH220115,20210608,1008000.00,1008000.00,1008000.00,1008000.00,11088000,11,1,D,1008000.00,1008000.00
IR.SharghMSH220115,20210607,1008000.00,1008000.00,1008000.00,1008000.00,14112000,14,1,D,1008000.00,1008000.00
IR.SharghMSH220115,20210602,1008000.00,1008000.00,1008000.00,1008000.00,30240000,30,1,D,999800.00,1008000.00
IR.SharghMSH220115,20210531,999800.00,999800.00,999800.00,999800.00,10997800,11,1,D,1008000.00,999800.00
IR.SharghMSH220115,20210530,1008000.00,1008000.00,1008000.00,1008000.00,76608000,76,3,D,1008000.00,1008000.00
IR.SharghMSH220115,20210529,1008000.00,1008000.00,1008000.00,1008000.00,5040000,5,1,D,1008000.00,1008000.00
IR.SharghMSH220115,20210524,1008000.00,1008000.00,1008000.00,1008000.00,100800000,100,1,D,1008000.00,1008000.00
IR.SharghMSH220115,20210523,1008000.00,1008000.00,1008000.00,1008000.00,5040000,5,1,D,1008000.00,1008000.00
IR.SharghMSH220115,20210522,1008000.00,1008000.00,1008000.00,1008000.00,5040000,5,1,D,1002383.00,1008000.00
IR.SharghMSH220115,20210518,999988.00,1008000.00,999900.00,1002383.00,50119140,50,7,D,999800.00,999900.00
IR.SharghMSH220115,20210517,999800.00,999800.00,999800.00,999800.00,30993800,31,1,D,999800.00,999800.00
IR.SharghMSH220115,20210515,999800.00,999800.00,999800.00,999800.00,5998800,6,1,D,1008000.00,999800.00
IR.SharghMSH220115,20210512,1008000.00,1008000.00,1008000.00,1008000.00,10080000,10,1,D,1008000.00,1008000.00
IR.SharghMSH220115,20210511,1008000.00,1008000.00,1008000.00,1008000.00,19152000,19,1,D,1008000.00,1008000.00
IR.SharghMSH220115,20210509,1008000.00,1008000.00,1008000.00,1008000.00,15120000,15,1,D,1002533.00,1008000.00
IR.SharghMSH220115,20210508,1008000.00,1008000.00,999800.00,1002533.00,15038000,15,2,D,999830.00,999800.00
