<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNBA-O-991119,20210202,1.00,1.00,1.00,1.00,20000,20,2,D,5.00,1.00
PNBA-O-991119,20210201,5.00,5.00,5.00,5.00,50000,10,2,D,10.00,5.00
PNBA-O-991119,20210131,11.00,11.00,10.00,10.00,265000,26,3,D,10.00,10.00
PNBA-O-991119,20210130,10.00,10.00,10.00,10.00,120000,12,1,D,10.00,10.00
PNBA-O-991119,20210127,10.00,10.00,10.00,10.00,30000,3,1,D,114.00,10.00
PNBA-O-991119,20210123,114.00,114.00,114.00,114.00,1596000,14,1,D,41.00,114.00
PNBA-O-991119,20210116,35.00,100.00,35.00,41.00,830000,20,2,D,226.00,100.00
PNBA-O-991119,20210113,314.00,314.00,208.00,226.00,1354000,6,2,D,500.00,208.00
PNBA-O-991119,20210112,500.00,500.00,500.00,500.00,10000000,20,1,D,604.00,500.00
PNBA-O-991119,20210111,1000.00,1000.00,500.00,604.00,14500000,24,4,D,1000.00,500.00
PNBA-O-991119,20210110,1000.00,1000.00,1000.00,1000.00,56000000,56,2,D,1000.00,1000.00
PNBA-O-991119,20210106,1000.00,1000.00,1000.00,1000.00,10000000,10,2,D,3000.00,1000.00
PNBA-O-991119,20210102,3000.00,3000.00,3000.00,3000.00,90000000,30,2,D,3000.00,3000.00
PNBA-O-991119,20201223,3000.00,3000.00,3000.00,3000.00,975000000,325,7,D,2700.00,3000.00
PNBA-O-991119,20201221,2700.00,2700.00,2700.00,2700.00,240300000,89,2,D,2979.00,2700.00
PNBA-O-991119,20201220,3100.00,3100.00,2800.00,2979.00,116200000,39,7,D,3288.00,2800.00
PNBA-O-991119,20201216,3000.00,3500.00,3000.00,3288.00,1640948000,499,38,D,5874.00,3500.00
PNBA-O-991119,20201213,5790.00,6000.00,4500.00,5874.00,951635000,162,12,D,5333.00,4500.00
PNBA-O-991119,20201212,6000.00,6000.00,5000.00,5333.00,16000000,3,2,D,4204.00,5000.00
PNBA-O-991119,20201209,4220.00,4220.00,4200.00,4204.00,113510000,27,5,D,4220.00,4200.00
PNBA-O-991119,20201207,6999.00,6999.00,4000.00,4220.00,354451000,84,13,D,5000.00,4000.00
PNBA-O-991119,20201206,6000.00,5000.00,4999.00,5000.00,49996000,10,3,D,3871.00,5000.00
PNBA-O-991119,20201205,4500.00,4500.00,3800.00,3871.00,545800000,141,22,D,3359.00,4400.00
PNBA-O-991119,20201202,1020.00,4300.00,1020.00,3359.00,335913000,100,22,D,4145.00,3300.00
PNBA-O-991119,20201201,3300.00,4500.00,3200.00,4145.00,1819640000,439,19,D,3402.00,4300.00
PNBA-O-991119,20201130,3420.00,3420.00,3300.00,3402.00,486520000,143,19,D,2848.00,3420.00
PNBA-O-991119,20201129,2000.00,3300.00,2000.00,2848.00,2016330000,708,57,D,3297.00,3300.00
PNBA-O-991119,20201128,3000.00,3600.00,3000.00,3297.00,1183650000,359,18,D,8000.00,3400.00
PNBA-O-991119,20201124,8000.00,8000.00,8000.00,8000.00,8000000,1,1,D,1500.00,8000.00
PNBA-O-991119,20201123,1500.00,1500.00,1500.00,1500.00,1500000,1,1,D,3506.00,1500.00
PNBA-O-991119,20201122,2900.00,3900.00,2900.00,3506.00,1150112000,328,6,D,9000.00,3900.00
PNBA-O-991119,20201121,9000.00,9000.00,9000.00,9000.00,9000000,1,1,D,500.00,9000.00
PNBA-O-991119,20201118,500.00,500.00,500.00,500.00,500000,1,1,D,5900.00,500.00
PNBA-O-991119,20201116,3800.00,8000.00,3800.00,5900.00,11800000,2,2,D,2400.00,8000.00
PNBA-O-991119,20201115,2400.00,2400.00,2400.00,2400.00,24000000,10,1,D,4350.00,2400.00
PNBA-O-991119,20201028,4350.00,4350.00,4350.00,4350.00,4350000,1,1,D,8200.00,4350.00
PNBA-O-991119,20201021,8200.00,8200.00,8200.00,8200.00,41000000,5,1,D,14445.00,8200.00
PNBA-O-991119,20201010,14400.00,14900.00,14400.00,14445.00,158900000,11,3,D,14400.00,14900.00
PNBA-O-991119,20201006,14400.00,14400.00,14400.00,14400.00,72000000,5,5,D,18133.00,14400.00
PNBA-O-991119,20201003,18400.00,18400.00,18000.00,18133.00,54400000,3,2,D,1.00,18000.00
