<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PTAP-O-990720,20201011,1500.00,1998.00,710.00,1115.00,231882000,208,26,D,631.00,740.00
PTAP-O-990720,20201010,1150.00,1150.00,500.00,631.00,17030000,27,9,D,1500.00,500.00
PTAP-O-990720,20201007,1500.00,1500.00,1500.00,1500.00,1500000,1,1,D,4000.00,1500.00
PTAP-O-990720,20200930,4000.00,4000.00,4000.00,4000.00,80000000,20,1,D,3000.00,4000.00
PTAP-O-990720,20200927,3000.00,3000.00,3000.00,3000.00,60000000,20,1,D,3000.00,3000.00
PTAP-O-990720,20200922,3000.00,3000.00,3000.00,3000.00,3000000,1,1,D,1000.00,3000.00
PTAP-O-990720,20200921,1000.00,1000.00,1000.00,1000.00,2000000,2,1,D,6645.00,1000.00
PTAP-O-990720,20200818,7000.00,7000.00,6290.00,6645.00,245850000,37,6,D,7000.00,6290.00
PTAP-O-990720,20200817,7000.00,7000.00,7000.00,7000.00,70000000,10,1,D,7157.00,7000.00
PTAP-O-990720,20200816,7500.00,7500.00,6300.00,7157.00,50100000,7,2,D,7999.00,6300.00
PTAP-O-990720,20200812,7999.00,7999.00,7999.00,7999.00,183977000,23,1,D,9000.00,7999.00
PTAP-O-990720,20200809,9000.00,9000.00,9000.00,9000.00,261000000,29,1,D,7000.00,9000.00
PTAP-O-990720,20200805,7000.00,7000.00,7000.00,7000.00,42000000,6,1,D,7000.00,7000.00
PTAP-O-990720,20200801,7000.00,7000.00,7000.00,7000.00,35000000,5,1,D,7781.00,7000.00
PTAP-O-990720,20200729,8700.00,8700.00,6000.00,7781.00,2809071000,361,35,D,15500.00,7800.00
PTAP-O-990720,20200728,15500.00,15500.00,15500.00,15500.00,15500000,1,1,D,14000.00,15500.00
PTAP-O-990720,20200726,14000.00,14000.00,14000.00,14000.00,308000000,22,3,D,8500.00,14000.00
PTAP-O-990720,20200721,8500.00,8500.00,8500.00,8500.00,331500000,39,6,D,9400.00,8500.00
PTAP-O-990720,20200720,10500.00,10500.00,8550.00,9400.00,112800000,12,3,D,9024.00,8550.00
PTAP-O-990720,20200719,8000.00,10000.00,8000.00,9024.00,369980000,41,3,D,12000.00,10000.00
PTAP-O-990720,20200715,12000.00,12000.00,12000.00,12000.00,60000000,5,1,D,8300.00,12000.00
PTAP-O-990720,20200707,8000.00,9800.00,8000.00,8300.00,49800000,6,2,D,1.00,9800.00
