<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Jam.Petr.,20201216,44500.00,47510.00,44500.00,46990.00,159172274310,3387424,1065,D,45710.00,47370.00
Jam.Petr.,20201215,45700.00,47520.00,45670.00,45710.00,323976635420,7087494,1201,D,48070.00,45670.00
Jam.Petr.,20201214,48500.00,50980.00,47970.00,48070.00,385938003190,8028300,1520,D,50490.00,47970.00
Jam.Petr.,20201213,51700.00,52500.00,49200.00,50490.00,131076327950,2596331,1509,D,51780.00,49200.00
Jam.Petr.,20201212,49600.00,51920.00,49600.00,51780.00,531883170380,10272717,2777,D,49450.00,51300.00
Jam.Petr.,20201209,50000.00,51000.00,48900.00,49450.00,172640473610,3491397,1447,D,50250.00,50500.00
Jam.Petr.,20201208,50000.00,51000.00,49490.00,50250.00,262047579830,5214497,1886,D,51600.00,50000.00
Jam.Petr.,20201207,52000.00,53380.00,49210.00,51600.00,353587958870,6851944,2301,D,51080.00,49910.00
Jam.Petr.,20201206,51180.00,51180.00,49810.00,51080.00,764685672280,14969379,3372,D,48750.00,51180.00
Jam.Petr.,20201205,44480.00,49000.00,44480.00,48750.00,549131282780,11264811,1277,D,46670.00,49000.00
Jam.Petr.,20201202,46950.00,48200.00,45330.00,46670.00,174942301480,3748856,1313,D,47710.00,45330.00
Jam.Petr.,20201201,48790.00,49600.00,46010.00,47710.00,139782665660,2929779,1188,D,48130.00,47790.00
Jam.Petr.,20201130,48800.00,48800.00,46800.00,48130.00,132023631240,2743219,1175,D,46650.00,48660.00
Jam.Petr.,20201129,46500.00,46780.00,45300.00,46650.00,333911523550,7157423,1488,D,44560.00,46780.00
Jam.Petr.,20201128,44550.00,44760.00,43100.00,44560.00,248917684600,5586212,1348,D,42630.00,44760.00
Jam.Petr.,20201125,39510.00,43610.00,39510.00,42630.00,132805216350,3115174,1276,D,41540.00,43610.00
Jam.Petr.,20201124,40210.00,41800.00,40210.00,41540.00,35726267960,887567,430,D,42320.00,40310.00
Jam.Petr.,20201121,43900.00,43900.00,41290.00,42320.00,68656408050,1622504,879,D,42340.00,41850.00
Jam.Petr.,20201118,42990.00,43000.00,41000.00,42340.00,140454170880,3317522,1074,D,41220.00,42970.00
Jam.Petr.,20201117,40500.00,42500.00,40500.00,41220.00,43558241150,1037410,655,D,40700.00,42300.00
Jam.Petr.,20201116,38550.00,42100.00,38550.00,40700.00,47806988720,1165154,630,D,40430.00,40300.00
Jam.Petr.,20201115,40080.00,41990.00,39000.00,40430.00,61041272780,1516212,823,D,40670.00,39680.00
Jam.Petr.,20201114,39130.00,41080.00,39020.00,40670.00,165267658140,4063368,787,D,39130.00,41080.00
Jam.Petr.,20201111,37750.00,40990.00,37750.00,39130.00,146255272270,3737512,1124,D,39480.00,39510.00
Jam.Petr.,20201110,39300.00,41500.00,39300.00,39480.00,87428293420,2223175,809,D,41360.00,39310.00
Jam.Petr.,20201107,39570.00,39570.00,39570.00,41360.00,13235452740,334482,120,D,41650.00,39570.00
Jam.Petr.,20201104,41560.00,41770.00,40400.00,41650.00,107668969660,2585273,679,D,39790.00,41770.00
Jam.Petr.,20201102,38140.00,40500.00,38140.00,39790.00,35170672650,890469,377,D,39950.00,39500.00
Jam.Petr.,20201101,39100.00,42500.00,38460.00,39950.00,67391445000,1697144,620,D,40480.00,40300.00
Jam.Petr.,20201031,41960.00,42000.00,38680.00,40480.00,36634447940,892284,637,D,40160.00,40550.00
Jam.Petr.,20201028,39940.00,42500.00,39940.00,40160.00,190607947650,4745906,1279,D,42040.00,42050.00
Jam.Petr.,20201027,41800.00,41800.00,41800.00,42040.00,84537406800,2022426,109,D,44000.00,41800.00
Jam.Petr.,20201021,46200.00,46200.00,42620.00,44000.00,101321590950,2303014,692,D,44860.00,42620.00
Jam.Petr.,20201020,44560.00,49240.00,44560.00,44860.00,121432981250,2706702,776,D,46900.00,46500.00
Jam.Petr.,20201019,46390.00,47010.00,46380.00,46900.00,74317798410,1600640,368,D,48820.00,46380.00
Jam.Petr.,20201018,48200.00,49950.00,47740.00,48820.00,69045803540,1430593,432,D,50250.00,47740.00
Jam.Petr.,20201014,52220.00,52500.00,49020.00,50250.00,104485132480,2079526,1165,D,50810.00,49590.00
Jam.Petr.,20201013,49800.00,52380.00,47820.00,50810.00,226236531450,4452871,1335,D,49890.00,52380.00
Jam.Petr.,20201012,50800.00,50950.00,47900.00,49890.00,221587894970,4441175,2069,D,48530.00,48900.00
Jam.Petr.,20201011,46000.00,49510.00,46000.00,48530.00,79203673550,1620260,1067,D,47330.00,48410.00
Jam.Petr.,20201010,48400.00,48700.00,45220.00,47330.00,48540446960,1031228,593,D,47580.00,47320.00
Jam.Petr.,20201007,47820.00,48890.00,47000.00,47580.00,48205732040,1011825,862,D,47520.00,47890.00
Jam.Petr.,20201006,45910.00,48970.00,45510.00,47520.00,108876432010,2291254,1014,D,47080.00,48800.00
Jam.Petr.,20201005,46250.00,50000.00,46230.00,47080.00,76153892350,1628965,986,D,48660.00,46230.00
Jam.Petr.,20201004,49810.00,50770.00,48360.00,48660.00,234058922270,4810215,1565,D,50900.00,48370.00
Jam.Petr.,20201003,50010.00,51800.00,49320.00,50900.00,213391113840,4192087,2329,D,50750.00,50770.00
Jam.Petr.,20200930,51900.00,51950.00,49730.00,50750.00,128772810740,2537384,1634,D,49480.00,50500.00
Jam.Petr.,20200929,46300.00,50640.00,45950.00,49480.00,206465244590,4172943,1880,D,48230.00,50640.00
Jam.Petr.,20200928,47820.00,49990.00,47820.00,48230.00,333394284290,6912135,1269,D,50330.00,49950.00
Jam.Petr.,20200927,52910.00,52910.00,49970.00,50330.00,113206207060,2249148,790,D,52600.00,49970.00
Jam.Petr.,20200926,52890.00,52890.00,50000.00,52600.00,311504375750,5922632,2575,D,50380.00,52890.00
Jam.Petr.,20200923,49990.00,50430.00,49000.00,50380.00,238010162600,4724591,1706,D,48030.00,50430.00
Jam.Petr.,20200922,47990.00,48730.00,46200.00,48030.00,133571069790,2781014,1242,D,46410.00,48730.00
Jam.Petr.,20200921,45520.00,47890.00,45520.00,46410.00,124318767390,2678974,1160,D,47890.00,47550.00
Jam.Petr.,20200920,49850.00,49850.00,47740.00,47890.00,171232274990,3575737,1712,D,50250.00,47740.00
Jam.Petr.,20200919,48500.00,51120.00,46290.00,50250.00,427938546360,8516713,3149,D,48690.00,50000.00
Jam.Petr.,20200916,48690.00,48690.00,48690.00,48690.00,216587678310,4448299,563,D,46380.00,48690.00
Jam.Petr.,20200915,46710.00,46710.00,46710.00,46380.00,102787924050,2200555,432,D,44490.00,46710.00
Jam.Petr.,20200914,43800.00,44620.00,42800.00,44490.00,112666489240,2529990,640,D,42500.00,44620.00
Jam.Petr.,20200913,41690.00,42710.00,40710.00,42500.00,442006514620,10400163,2360,D,40680.00,42710.00
Jam.Petr.,20200912,40680.00,40680.00,40680.00,40680.00,110794624200,2723565,520,D,38750.00,40680.00
Jam.Petr.,20200909,36100.00,39200.00,36100.00,38750.00,226475010270,5845040,1323,D,37340.00,39200.00
Jam.Petr.,20200908,37000.00,40000.00,36570.00,37340.00,148600081910,3980097,1446,D,38430.00,37000.00
Jam.Petr.,20200907,39200.00,40700.00,37890.00,38430.00,180697651120,4701563,1214,D,39880.00,40700.00
Jam.Petr.,20200906,39980.00,39980.00,38720.00,39880.00,209651370060,5256983,1191,D,38080.00,39250.00
Jam.Petr.,20200905,38710.00,38710.00,38710.00,38080.00,68881115940,1779414,454,D,36870.00,38710.00
Jam.Petr.,20200902,37500.00,38500.00,36260.00,36870.00,173084517480,4694446,1391,D,38160.00,38260.00
Jam.Petr.,20200901,37980.00,39860.00,37880.00,38160.00,333407760850,8736488,2040,D,39870.00,39020.00
Jam.Petr.,20200831,43100.00,43100.00,39070.00,39870.00,232844258560,5840031,1509,D,41120.00,40950.00
Jam.Petr.,20200826,41120.00,41120.00,41000.00,41120.00,115814001250,2816504,822,D,39170.00,41120.00
Jam.Petr.,20200825,40260.00,40260.00,40260.00,39170.00,39002358120,968762,462,D,38350.00,40260.00
Jam.Petr.,20200824,40400.00,40500.00,38300.00,38350.00,273221558620,7125241,1214,D,40310.00,39440.00
Jam.Petr.,20200823,41500.00,41500.00,40290.00,40310.00,189781849930,4707544,671,D,42410.00,40290.00
Jam.Petr.,20200822,42310.00,44500.00,41970.00,42410.00,152407361280,3593779,1211,D,44170.00,43490.00
Jam.Petr.,20200819,44400.00,44400.00,42290.00,44170.00,15646798380,368105,365,D,44510.00,42290.00
Jam.Petr.,20200818,43150.00,44650.00,43000.00,44510.00,167990955040,3774266,1453,D,42530.00,44640.00
Jam.Petr.,20200817,40020.00,43900.00,40020.00,42530.00,70078339430,1639149,1256,D,41840.00,43110.00
Jam.Petr.,20200816,41800.00,43060.00,41800.00,41840.00,236319349190,5648606,1228,D,43990.00,41800.00
Jam.Petr.,20200815,44150.00,44990.00,43940.00,43990.00,117843885830,2679140,869,D,46250.00,43940.00
Jam.Petr.,20200812,47200.00,49400.00,44870.00,46250.00,149984843720,3242887,1434,D,47220.00,45100.00
Jam.Petr.,20200811,47200.00,48000.00,47200.00,47220.00,162023820520,3431001,1414,D,49680.00,47330.00
Jam.Petr.,20200810,52900.00,52900.00,49360.00,49680.00,231419334690,4657835,2404,D,51950.00,50000.00
Jam.Petr.,20200809,53520.00,53520.00,50010.00,51950.00,199073945860,3831775,2559,D,51010.00,52500.00
Jam.Petr.,20200805,51450.00,51750.00,50000.00,51010.00,239506469290,4695061,2043,D,49290.00,51750.00
Jam.Petr.,20200804,48680.00,50890.00,47850.00,49290.00,410552880880,8329709,3269,D,48470.00,48500.00
Jam.Petr.,20200803,49000.00,49500.00,47770.00,48470.00,185208908750,3821430,2004,D,50280.00,47850.00
Jam.Petr.,20200802,50710.00,50710.00,45890.00,50280.00,296127843690,5889081,2983,D,48300.00,49700.00
Jam.Petr.,20200801,49300.00,49300.00,47800.00,48300.00,155379035920,3217094,2034,D,46960.00,48300.00
Jam.Petr.,20200729,46850.00,49160.00,45150.00,46960.00,355312977160,7565577,3292,D,47500.00,46510.00
Jam.Petr.,20200728,49790.00,49800.00,45510.00,47500.00,203332235570,4281129,2327,D,47900.00,46550.00
