<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNES-O-990728,20201019,10500.00,10700.00,10310.00,10490.00,500149790,32,6,D,11011.00,10310.00
PNES-O-990728,20201018,11011.00,11011.00,11011.00,11011.00,16406390,1,1,D,14000.00,11011.00
PNES-O-990728,20201013,14000.00,14000.00,14000.00,14000.00,271180000,13,1,D,15000.00,14000.00
PNES-O-990728,20201003,15000.00,15000.00,15000.00,15000.00,15000000,1,1,D,23000.00,15000.00
PNES-O-990728,20200920,23000.00,23000.00,23000.00,23000.00,23000000,1,1,D,30000.00,23000.00
PNES-O-990728,20200818,30000.00,30000.00,30000.00,30000.00,150000000,5,1,D,40000.00,30000.00
PNES-O-990728,20200804,40000.00,40000.00,40000.00,40000.00,40000000,1,1,D,34975.00,40000.00
PNES-O-990728,20200801,34900.00,35000.00,34900.00,34975.00,139900000,4,2,D,38000.00,35000.00
PNES-O-990728,20200729,38000.00,38000.00,38000.00,38000.00,38000000,1,1,D,41271.00,38000.00
PNES-O-990728,20200728,44900.00,44900.00,40000.00,41271.00,288900000,7,4,D,29500.00,40000.00
PNES-O-990728,20200714,29500.00,29500.00,29500.00,29500.00,177000000,6,1,D,22340.00,29500.00
PNES-O-990728,20200711,15420.00,25800.00,15420.00,22340.00,335100000,15,4,D,24888.00,25800.00
PNES-O-990728,20200705,24888.00,24888.00,24888.00,24888.00,199104000,8,3,D,19800.00,24888.00
PNES-O-990728,20200701,19800.00,19800.00,19800.00,19800.00,118800000,6,1,D,13031.00,19800.00
PNES-O-990728,20200616,13009.00,13200.00,13009.00,13031.00,1472500000,113,10,D,12950.00,13200.00
PNES-O-990728,20200615,12950.00,12950.00,12950.00,12950.00,64750000,5,1,D,11443.00,12950.00
PNES-O-990728,20200610,11500.00,11500.00,11300.00,11443.00,80100000,7,5,D,7755.00,11300.00
PNES-O-990728,20200531,7755.00,7755.00,7755.00,7755.00,775500000,100,1,D,1.00,7755.00
