<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
GOLG-O-990821,20201109,1.00,1.00,1.00,1.00,38000,38,1,D,1.00,1.00
GOLG-O-990821,20201102,1.00,1.00,1.00,1.00,38000,38,1,D,2.00,1.00
GOLG-O-990821,20200927,2.00,2.00,2.00,2.00,10000,5,1,D,10000.00,2.00
GOLG-O-990821,20200921,10000.00,10000.00,10000.00,10000.00,380000000,38,1,D,3525.00,10000.00
GOLG-O-990821,20200902,3500.00,3600.00,3500.00,3525.00,70500000,20,2,D,6603.00,3600.00
GOLG-O-990821,20200810,6603.00,6603.00,6603.00,6603.00,6603000,1,1,D,6510.00,6603.00
GOLG-O-990821,20200809,6350.00,6600.00,6350.00,6510.00,319001000,49,4,D,8717.00,6500.00
GOLG-O-990821,20200725,8700.00,8800.00,8700.00,8717.00,52300000,6,3,D,8000.00,8700.00
GOLG-O-990821,20200722,8000.00,8000.00,8000.00,8000.00,16000000,2,1,D,9500.00,8000.00
GOLG-O-990821,20200721,9500.00,9500.00,9500.00,9500.00,313500000,33,2,D,10490.00,9500.00
GOLG-O-990821,20200720,10450.00,10500.00,10440.00,10490.00,325190000,31,3,D,1.00,10440.00
