<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
GDIR-O-990826,20201116,1.00,1.00,1.00,1.00,81000,81,3,D,1.00,1.00
GDIR-O-990826,20201111,1.00,1.00,1.00,1.00,66000,66,1,D,1.00,1.00
GDIR-O-990826,20201108,1.00,1.00,1.00,1.00,179000,179,7,D,1.00,1.00
GDIR-O-990826,20201107,1.00,1.00,1.00,1.00,5000,5,1,D,15.00,1.00
GDIR-O-990826,20201102,15.00,15.00,15.00,15.00,990000,66,1,D,10.00,15.00
GDIR-O-990826,20201101,10.00,10.00,10.00,10.00,660000,66,2,D,12.00,10.00
GDIR-O-990826,20201031,500.00,500.00,10.00,12.00,5830000,485,6,D,10.00,10.00
GDIR-O-990826,20201027,10.00,10.00,10.00,10.00,20000,2,2,D,222.00,10.00
GDIR-O-990826,20201026,222.00,222.00,222.00,222.00,4884000,22,2,D,307.00,222.00
GDIR-O-990826,20201024,450.00,450.00,250.00,307.00,12900000,42,2,D,442.00,250.00
GDIR-O-990826,20201021,400.00,500.00,400.00,442.00,23000000,52,4,D,576.00,500.00
GDIR-O-990826,20201019,578.00,578.00,576.00,576.00,40340000,70,2,D,2829.00,576.00
GDIR-O-990826,20201013,2848.00,2849.00,2799.00,2829.00,124465000,44,5,D,2260.00,2799.00
GDIR-O-990826,20201012,2750.00,2750.00,2150.00,2260.00,153700000,68,5,D,2892.00,2150.00
GDIR-O-990826,20201011,3100.00,3100.00,2820.00,2892.00,98340000,34,5,D,2072.00,2820.00
GDIR-O-990826,20201010,1850.00,2200.00,1850.00,2072.00,1025599000,495,15,D,2825.00,2051.00
GDIR-O-990826,20201007,2200.00,2950.00,2200.00,2825.00,33900000,12,3,D,2972.00,2950.00
GDIR-O-990826,20201006,3000.00,3100.00,2960.00,2972.00,246700000,83,11,D,2133.00,2960.00
GDIR-O-990826,20201005,1800.00,2800.00,1800.00,2133.00,6400000,3,2,D,3002.00,2800.00
GDIR-O-990826,20201004,3100.00,3100.00,3000.00,3002.00,183100000,61,4,D,3700.00,3000.00
GDIR-O-990826,20201003,3700.00,3700.00,3700.00,3700.00,18500000,5,1,D,3000.00,3700.00
GDIR-O-990826,20200930,3000.00,3000.00,3000.00,3000.00,930000000,310,16,D,3143.00,3000.00
GDIR-O-990826,20200929,3000.00,3399.00,3000.00,3143.00,590865000,188,10,D,2582.00,3399.00
GDIR-O-990826,20200928,2601.00,3000.00,2500.00,2582.00,382173000,148,13,D,3173.00,2670.00
GDIR-O-990826,20200927,3110.00,3800.00,3110.00,3173.00,34905000,11,3,D,4067.00,3111.00
GDIR-O-990826,20200923,3100.00,5000.00,3100.00,4067.00,12200000,3,3,D,4533.00,4100.00
GDIR-O-990826,20200922,4000.00,4800.00,4000.00,4533.00,13600000,3,2,D,3946.00,4800.00
GDIR-O-990826,20200921,4000.00,4000.00,3333.00,3946.00,213083000,54,6,D,3508.00,4000.00
GDIR-O-990826,20200920,3510.00,3510.00,3502.00,3508.00,147324000,42,2,D,5042.00,3502.00
GDIR-O-990826,20200919,4900.00,5600.00,4900.00,5042.00,675610000,134,11,D,4869.00,5010.00
GDIR-O-990826,20200916,5500.00,5500.00,4700.00,4869.00,428500000,88,8,D,4690.00,4888.00
GDIR-O-990826,20200915,4600.00,4700.00,4600.00,4690.00,492500000,105,5,D,3899.00,4700.00
GDIR-O-990826,20200914,3898.00,3900.00,3898.00,3899.00,97475000,25,3,D,2933.00,3900.00
GDIR-O-990826,20200913,3110.00,3110.00,2800.00,2933.00,1179100000,402,14,D,3869.00,3050.00
GDIR-O-990826,20200912,4000.00,4050.00,3600.00,3869.00,1079537000,279,18,D,4004.00,3610.00
GDIR-O-990826,20200909,3400.00,4500.00,3399.00,4004.00,5337624000,1333,43,D,2968.00,4000.00
GDIR-O-990826,20200908,3800.00,3800.00,2885.00,2968.00,768840000,259,11,D,5700.00,2885.00
GDIR-O-990826,20200905,5700.00,5700.00,5700.00,5700.00,285000000,50,2,D,7700.00,5700.00
GDIR-O-990826,20200826,7700.00,7700.00,7700.00,7700.00,385000000,50,1,D,6111.00,7700.00
GDIR-O-990826,20200825,6000.00,6500.00,5950.00,6111.00,134450000,22,6,D,4800.00,6100.00
GDIR-O-990826,20200824,4800.00,4800.00,4800.00,4800.00,19200000,4,1,D,6750.00,4800.00
GDIR-O-990826,20200822,6500.00,7000.00,6500.00,6750.00,13500000,2,2,D,5904.00,7000.00
GDIR-O-990826,20200819,4000.00,6400.00,4000.00,5904.00,153500000,26,5,D,12911.00,6300.00
GDIR-O-990826,20200809,12500.00,13500.00,12500.00,12911.00,942500000,73,5,D,11689.00,13500.00
GDIR-O-990826,20200804,11499.00,12800.00,11000.00,11689.00,2466394000,211,14,D,11900.00,11000.00
GDIR-O-990826,20200728,11900.00,11900.00,11900.00,11900.00,11900000,1,1,D,8500.00,11900.00
GDIR-O-990826,20200727,8500.00,8500.00,8500.00,8500.00,93500000,11,2,D,8775.00,8500.00
GDIR-O-990826,20200726,9000.00,9000.00,8700.00,8775.00,35100000,4,2,D,9067.00,8700.00
GDIR-O-990826,20200725,8400.00,10200.00,8400.00,9067.00,2801820000,309,15,D,9000.00,9000.00
GDIR-O-990826,20200720,9000.00,9000.00,9000.00,9000.00,90000000,10,3,D,9720.00,9000.00
GDIR-O-990826,20200714,9500.00,10000.00,9500.00,9720.00,48600000,5,3,D,8993.00,10000.00
GDIR-O-990826,20200713,8990.00,9000.00,8990.00,8993.00,98920000,11,5,D,8140.00,9000.00
GDIR-O-990826,20200711,8500.00,8500.00,7000.00,8140.00,765160000,94,14,D,8900.00,8400.00
GDIR-O-990826,20200707,8900.00,8900.00,8900.00,8900.00,8900000,1,1,D,8708.00,8900.00
GDIR-O-990826,20200706,10000.00,10000.00,8450.00,8708.00,52250000,6,4,D,7153.00,8450.00
GDIR-O-990826,20200705,7000.00,7500.00,7000.00,7153.00,214600000,30,4,D,5900.00,7100.00
GDIR-O-990826,20200630,5900.00,5900.00,5899.00,5900.00,241898000,41,4,D,5099.00,5900.00
GDIR-O-990826,20200629,4800.00,5300.00,4800.00,5099.00,1555100000,305,10,D,5362.00,5000.00
GDIR-O-990826,20200627,5400.00,5700.00,5010.00,5362.00,1662080000,310,12,D,1.00,5010.00
