<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
FKHZ-O-990720,20201011,399.00,400.00,10.00,124.00,101932000,822,63,D,32.00,20.00
FKHZ-O-990720,20201010,16.00,41.00,16.00,32.00,1039000,32,8,D,1066.00,30.00
FKHZ-O-990720,20201007,2000.00,2000.00,1000.00,1066.00,34101000,32,8,D,763.00,1000.00
FKHZ-O-990720,20201006,1000.00,1700.00,500.00,763.00,63294000,83,18,D,1400.00,1700.00
FKHZ-O-990720,20201005,1400.00,1400.00,1400.00,1400.00,4200000,3,2,D,274.00,1400.00
FKHZ-O-990720,20201003,200.00,2201.00,200.00,274.00,7401000,27,2,D,13000.00,2201.00
FKHZ-O-990720,20200919,13000.00,13000.00,13000.00,13000.00,13000000,1,1,D,14007.00,13000.00
FKHZ-O-990720,20200915,14000.00,15000.00,14000.00,14007.00,4188000000,299,4,D,6310.00,15000.00
FKHZ-O-990720,20200914,1400.00,13900.00,1400.00,6310.00,183000000,29,5,D,10400.00,13900.00
FKHZ-O-990720,20200913,10400.00,10400.00,10400.00,10400.00,10400000,1,1,D,12375.00,10400.00
FKHZ-O-990720,20200909,12500.00,12500.00,12000.00,12375.00,49500000,4,2,D,12150.00,12000.00
FKHZ-O-990720,20200906,11600.00,12500.00,11500.00,12150.00,97200000,8,3,D,12576.00,12500.00
FKHZ-O-990720,20200901,13500.00,13500.00,11500.00,12576.00,3974000000,316,12,D,13807.00,12800.00
FKHZ-O-990720,20200825,13300.00,14000.00,13300.00,13807.00,952700000,69,2,D,10411.00,14000.00
FKHZ-O-990720,20200819,11500.00,11500.00,9000.00,10411.00,843300000,81,5,D,15000.00,10950.00
FKHZ-O-990720,20200818,15000.00,15000.00,15000.00,15000.00,750000000,50,1,D,11100.00,15000.00
FKHZ-O-990720,20200816,11100.00,11100.00,11100.00,11100.00,222000000,20,1,D,17826.00,11100.00
FKHZ-O-990720,20200811,18000.00,18000.00,17500.00,17826.00,2567000000,144,5,D,16546.00,17500.00
FKHZ-O-990720,20200803,19000.00,19000.00,16000.00,16546.00,2134418000,129,18,D,19952.00,16800.00
FKHZ-O-990720,20200802,20000.00,20000.00,19900.00,19952.00,4090240000,205,6,D,16318.00,19999.00
FKHZ-O-990720,20200729,16000.00,17000.00,16000.00,16318.00,179500000,11,4,D,19817.00,17000.00
FKHZ-O-990720,20200728,21000.00,22000.00,16001.00,19817.00,2477090000,125,25,D,18864.00,17100.00
FKHZ-O-990720,20200727,17980.00,20500.00,17980.00,18864.00,792307000,42,14,D,18083.00,20500.00
FKHZ-O-990720,20200726,20500.00,20500.00,10500.00,18083.00,1085000000,60,4,D,18242.00,18000.00
FKHZ-O-990720,20200725,18200.00,18300.00,18000.00,18242.00,4378100000,240,15,D,15209.00,18300.00
FKHZ-O-990720,20200722,14000.00,15500.00,14000.00,15209.00,2874500000,189,90,D,15239.00,15500.00
FKHZ-O-990720,20200720,14999.00,15700.00,14999.00,15239.00,655274000,43,9,D,13093.00,15499.00
FKHZ-O-990720,20200719,12900.00,13999.00,12900.00,13093.00,196399000,15,3,D,13898.00,13999.00
FKHZ-O-990720,20200713,13898.00,13898.00,13898.00,13898.00,13898000,1,1,D,14000.00,13898.00
FKHZ-O-990720,20200712,14000.00,14000.00,14000.00,14000.00,14000000,1,1,D,13167.00,14000.00
FKHZ-O-990720,20200708,13500.00,13500.00,12500.00,13167.00,987500000,75,5,D,13387.00,12500.00
FKHZ-O-990720,20200706,13350.00,13400.00,13350.00,13387.00,107100000,8,4,D,10200.00,13400.00
FKHZ-O-990720,20200705,10200.00,10200.00,10200.00,10200.00,61200000,6,2,D,11399.00,10200.00
FKHZ-O-990720,20200701,11399.00,11399.00,11399.00,11399.00,11399000,1,1,D,9714.00,11399.00
FKHZ-O-990720,20200630,9700.00,9750.00,9700.00,9714.00,1369730000,141,16,D,1.00,9750.00
