<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Pesteh.9908-12,20201118,1355973.00,1423052.00,1287531.00,1311095.00,146842692,112,15,D,1227790.00,1287531.00
Pesteh.9908-12,20201117,1270000.00,1270000.00,1226833.00,1227790.00,225913457,184,15,D,1305936.00,1226833.00
Pesteh.9908-12,20201116,1200001.00,1324365.00,1200001.00,1305936.00,202420119,155,17,D,1231914.00,1270001.00
Pesteh.9908-12,20201115,1180000.00,1301554.00,1177598.00,1231914.00,1196188676,971,42,D,1237350.00,1301554.00
Pesteh.9908-12,20201114,1121753.00,1239829.00,1121753.00,1237350.00,256131540,207,14,D,1158111.00,1239829.00
Pesteh.9908-12,20201111,1126616.00,1239997.00,1126616.00,1158111.00,28952766,25,4,D,1203387.00,1239997.00
Pesteh.9908-12,20201110,1250000.00,1250000.00,1170000.00,1203387.00,74610000,62,11,D,1161164.00,1170000.00
Pesteh.9908-12,20201109,1110000.00,1225120.00,1110000.00,1161164.00,73153360,63,7,D,1285953.00,1225120.00
Pesteh.9908-12,20201108,1285953.00,1285953.00,1285953.00,1285953.00,11573577,9,2,D,1349960.00,1285953.00
Pesteh.9908-12,20201102,1343894.00,1350000.00,1343894.00,1349960.00,2062738945,1528,3,D,1322372.00,1350000.00
Pesteh.9908-12,20201101,1322372.00,1322372.00,1322372.00,1322372.00,6611860,5,1,D,1322373.00,1322372.00
Pesteh.9908-12,20201031,1359994.00,1359994.00,1240003.00,1322373.00,42315948,32,5,D,1281604.00,1240003.00
Pesteh.9908-12,20201028,1232950.00,1282268.00,1232950.00,1281604.00,1428989050,1115,6,D,1308700.00,1282268.00
Pesteh.9908-12,20201027,1325666.00,1325666.00,1259451.00,1308700.00,1540339694,1177,9,D,1326319.00,1309831.00
Pesteh.9908-12,20201026,1340000.00,1340000.00,1325666.00,1326319.00,692338330,522,4,D,1360844.00,1325666.00
Pesteh.9908-12,20201024,1350000.00,1402049.00,1350000.00,1360844.00,32660269,24,6,D,1429056.00,1402049.00
Pesteh.9908-12,20201021,1524718.00,1524718.00,1400100.00,1429056.00,270091676,189,11,D,1461484.00,1400100.00
Pesteh.9908-12,20201020,1468442.00,1468442.00,1456000.00,1461484.00,222145614,152,10,D,1373778.00,1456000.00
Pesteh.9908-12,20201019,1372800.00,1458901.00,1320099.00,1373778.00,763820566,556,8,D,1471112.00,1450000.00
Pesteh.9908-12,20201014,1520512.00,1520512.00,1462031.00,1471112.00,236849016,161,8,D,1543083.00,1462031.00
Pesteh.9908-12,20201013,1600538.00,1600538.00,1538979.00,1543083.00,671241056,435,7,D,1621511.00,1538979.00
Pesteh.9908-12,20201012,1720000.00,1720000.00,1619977.00,1621511.00,1383148809,853,9,D,1702250.00,1619977.00
Pesteh.9908-12,20201011,1701830.00,1720000.00,1701830.00,1702250.00,1177957067,692,15,D,1773278.00,1720000.00
Pesteh.9908-12,20201010,1800000.00,1800000.00,1720012.00,1773278.00,595821414,336,23,D,1797997.00,1720012.00
Pesteh.9908-12,20201007,1816433.00,1816433.00,1775000.00,1797997.00,591541180,329,29,D,1673407.00,1780000.00
Pesteh.9908-12,20201006,1643200.00,1746227.00,1643200.00,1673407.00,1303584429,779,17,D,1623086.00,1746227.00
Pesteh.9908-12,20201005,1705997.00,1705997.00,1620698.00,1623086.00,1038775039,640,10,D,1660349.00,1620698.00
Pesteh.9908-12,20201004,1650000.00,1763508.00,1610007.00,1660349.00,772062430,465,11,D,1691450.00,1610008.00
Pesteh.9908-12,20201003,1691450.00,1691450.00,1691450.00,1691450.00,1691450,1,1,D,1530619.00,1691450.00
Pesteh.9908-12,20200930,1510010.00,1612702.00,1507135.00,1530619.00,310715715,203,8,D,1548835.00,1560875.00
Pesteh.9908-12,20200929,1600000.00,1665748.00,1507120.00,1548835.00,571520249,369,17,D,1584592.00,1567400.00
Pesteh.9908-12,20200928,1452001.00,1594117.00,1452001.00,1584592.00,237688830,150,7,D,1449439.00,1594117.00
Pesteh.9908-12,20200927,1523963.00,1523963.00,1379016.00,1449439.00,166685520,115,7,D,1473205.00,1473205.00
Pesteh.9908-12,20200926,1473205.00,1473205.00,1473205.00,1473205.00,33883715,23,6,D,1386857.00,1473205.00
Pesteh.9908-12,20200923,1343690.00,1485120.00,1343689.00,1386857.00,171970310,124,9,D,1360000.00,1485120.00
Pesteh.9908-12,20200922,1360001.00,1360001.00,1360000.00,1360000.00,61200006,45,6,D,1419999.00,1360000.00
Pesteh.9908-12,20200921,1419999.00,1419999.00,1419999.00,1419999.00,44019969,31,4,D,1452216.00,1419999.00
Pesteh.9908-12,20200920,1398001.00,1500000.00,1398000.00,1452216.00,161196011,111,10,D,1495097.00,1398000.00
Pesteh.9908-12,20200919,1545448.00,1545448.00,1480000.00,1495097.00,68774480,46,5,D,1511621.00,1480000.00
Pesteh.9908-12,20200916,1545448.00,1545448.00,1400001.00,1511621.00,223719886,148,10,D,1510826.00,1545448.00
Pesteh.9908-12,20200915,1500000.00,1536074.00,1400001.00,1510826.00,1164847148,771,24,D,1446685.00,1479999.00
Pesteh.9908-12,20200914,1462930.00,1462930.00,1335001.00,1446685.00,91141158,63,10,D,1390216.00,1462930.00
Pesteh.9908-12,20200913,1393267.00,1393267.00,1300000.00,1390216.00,297506278,214,15,D,1304612.00,1393267.00
Pesteh.9908-12,20200912,1326954.00,1326954.00,1210006.00,1304612.00,195691764,150,14,D,1283277.00,1326954.00
