<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
SSI-IJR3-AMN210814,20210808,1000000.00,1000000.00,1000000.00,1000000.00,1977394000000,1977394,80,D,991696.00,1000000.00
SSI-IJR3-AMN210814,20210717,1050000.00,1050000.00,901000.00,991696.00,22809000,23,3,D,1000453.00,901000.00
SSI-IJR3-AMN210814,20210614,1100000.00,1100000.00,900907.00,1000453.00,12005442,12,2,D,1001007.00,900907.00
SSI-IJR3-AMN210814,20210209,1001007.00,1001007.00,1001007.00,1001007.00,7007049,7,1,D,1001007.00,1001007.00
SSI-IJR3-AMN210814,20210126,1001007.00,1001007.00,1001007.00,1001007.00,7007049,7,1,D,1001007.00,1001007.00
SSI-IJR3-AMN210814,20210102,1001007.00,1001007.00,1001007.00,1001007.00,9009063,9,2,D,1001007.00,1001007.00
SSI-IJR3-AMN210814,20201102,1001007.00,1001007.00,1001007.00,1001007.00,2002014,2,1,D,1001007.00,1001007.00
SSI-IJR3-AMN210814,20200914,1001007.00,1001007.00,1001007.00,1001007.00,6006042,6,1,D,1001003.00,1001007.00
SSI-IJR3-AMN210814,20200816,1001006.00,1001006.00,1001003.00,1001003.00,1001003003,1000,2,D,985750.00,1001003.00
SSI-IJR3-AMN210814,20200518,986000.00,986000.00,985000.00,985750.00,7886000,8,2,D,1001300.00,985000.00
SSI-IJR3-AMN210814,20200502,1099997.00,1099997.00,1000000.00,1001300.00,1001299961,1000,4,D,999998.00,1000000.00
SSI-IJR3-AMN210814,20200119,980000.00,1000000.00,980000.00,999998.00,11408980000,11409,2,D,1000000.00,1000000.00
SSI-IJR3-AMN210814,20191230,999999.00,1000000.00,999999.00,1000000.00,1407999870,1408,2,D,970000.00,1000000.00
SSI-IJR3-AMN210814,20191221,970000.00,970000.00,970000.00,970000.00,4850000,5,1,D,990000.00,970000.00
SSI-IJR3-AMN210814,20191217,990000.00,990000.00,990000.00,990000.00,1980000,2,2,D,990000.00,990000.00
SSI-IJR3-AMN210814,20191209,990000.00,990000.00,990000.00,990000.00,4950000,5,1,D,1000000.00,990000.00
SSI-IJR3-AMN210814,20191202,1000000.00,1000000.00,1000000.00,1000000.00,398427000000,398427,19,D,999911.00,1000000.00
SSI-IJR3-AMN210814,20191118,1000000.00,1000000.00,980000.00,999911.00,29127400000,29130,3,D,960000.00,980000.00
SSI-IJR3-AMN210814,20191002,960000.00,960000.00,960000.00,960000.00,365760000,381,5,D,960000.00,960000.00
