<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9810,20210921,679000.00,688599.00,640010.00,676155.00,4381485958,6480,218,D,655809.00,660000.00
Mortgage.Right9810,20210920,620522.00,681900.00,620522.00,655809.00,3976824282,6064,224,D,653138.00,681900.00
Mortgage.Right9810,20210919,666993.00,666993.00,620390.00,653138.00,3270916189,5008,243,D,635232.00,629000.00
Mortgage.Right9810,20210918,635232.00,635232.00,635232.00,635232.00,118788384,187,14,D,604983.00,635232.00
Mortgage.Right9810,20210915,580000.00,619550.00,580000.00,604983.00,2281994619,3772,184,D,590048.00,609000.00
Mortgage.Right9810,20210914,565015.00,600000.00,565015.00,590048.00,3071790474,5206,219,D,590052.00,600000.00
Mortgage.Right9810,20210913,577100.00,600000.00,570122.00,590052.00,2169621596,3677,190,D,595795.00,594599.00
Mortgage.Right9810,20210912,575555.00,609000.00,574001.00,595795.00,3052259391,5123,196,D,580477.00,588000.00
Mortgage.Right9810,20210911,567000.00,600000.00,567000.00,580477.00,1341483500,2311,201,D,584465.00,573401.00
Mortgage.Right9810,20210908,560022.00,604000.00,560000.00,584465.00,2028678386,3471,218,D,584857.00,567000.00
Mortgage.Right9810,20210907,570000.00,600000.00,567000.00,584857.00,1562738289,2672,174,D,583249.00,578001.00
Mortgage.Right9810,20210906,576100.00,599000.00,575000.00,583249.00,2331828810,3998,181,D,582230.00,576033.00
Mortgage.Right9810,20210905,584000.00,595000.00,576000.00,582230.00,261421315,449,20,D,592387.00,576000.00
Mortgage.Right9810,20210904,590000.00,621000.00,564444.00,592387.00,2473214915,4175,174,D,592227.00,583000.00
Mortgage.Right9810,20210901,582055.00,611974.00,580000.00,592227.00,1688438698,2851,147,D,582833.00,583000.00
Mortgage.Right9810,20210831,570000.00,598900.00,568000.00,582833.00,1202384285,2063,107,D,593231.00,582013.00
Mortgage.Right9810,20210830,570889.00,609000.00,570889.00,593231.00,910016000,1534,112,D,593508.00,587012.00
Mortgage.Right9810,20210829,591100.00,615000.00,585006.00,593508.00,1939582784,3268,203,D,593777.00,599895.00
Mortgage.Right9810,20210828,595100.00,620000.00,574499.00,593777.00,2406577005,4053,178,D,604735.00,574499.00
Mortgage.Right9810,20210825,596000.00,629980.00,592320.00,604735.00,1462855103,2419,128,D,616565.00,596011.00
Mortgage.Right9810,20210824,589000.00,628888.00,589000.00,616565.00,2658627840,4312,175,D,609520.00,619900.00
Mortgage.Right9810,20210823,600220.00,626000.00,590000.00,609520.00,2110157417,3462,140,D,620305.00,600000.00
Mortgage.Right9810,20210822,610150.00,628907.00,600001.00,620305.00,2043284405,3294,132,D,606808.00,600001.00
Mortgage.Right9810,20210815,600000.00,620000.00,569055.00,606808.00,1805254850,2975,138,D,598832.00,614998.00
Mortgage.Right9810,20210814,590000.00,607190.00,590000.00,598832.00,1953388462,3262,130,D,610550.00,590690.00
Mortgage.Right9810,20210811,598010.00,624000.00,590020.00,610550.00,1704655283,2792,138,D,599491.00,602000.00
Mortgage.Right9810,20210810,593020.00,615000.00,584322.00,599491.00,1517912168,2532,131,D,615075.00,590620.00
Mortgage.Right9810,20210809,600002.00,635999.00,600002.00,615075.00,1516160977,2465,148,D,612110.00,620000.00
Mortgage.Right9810,20210808,585010.00,629000.00,585010.00,612110.00,2716543593,4438,186,D,603682.00,610100.00
Mortgage.Right9810,20210807,590200.00,630000.00,573080.00,603682.00,1263506524,2093,142,D,602115.00,600000.00
Mortgage.Right9810,20210804,598055.00,613000.00,588298.00,602115.00,1786474574,2967,147,D,598055.00,609449.00
Mortgage.Right9810,20210803,580000.00,608999.00,580000.00,598055.00,1291200479,2159,118,D,594150.00,586000.00
Mortgage.Right9810,20210802,570355.00,610000.00,570335.00,594150.00,2312430529,3892,168,D,594309.00,586000.00
Mortgage.Right9810,20210801,580107.00,620999.00,570000.00,594309.00,1748458000,2942,149,D,591775.00,620999.00
Mortgage.Right9810,20210731,605000.00,605000.00,566000.00,591775.00,1529738442,2585,117,D,595599.00,566000.00
Mortgage.Right9810,20210728,577777.00,603000.00,575921.00,595599.00,1681972332,2824,125,D,595111.00,603000.00
Mortgage.Right9810,20210727,600002.00,610000.00,580000.00,595111.00,2735727578,4597,209,D,600714.00,600000.00
Mortgage.Right9810,20210726,599010.00,610000.00,584444.00,600714.00,3615094827,6018,262,D,602327.00,610000.00
Mortgage.Right9810,20210719,590100.00,609900.00,590100.00,602327.00,1647965732,2736,120,D,597693.00,599010.00
Mortgage.Right9810,20210718,599880.00,620857.00,561802.00,597693.00,2257487717,3777,166,D,591293.00,580001.00
Mortgage.Right9810,20210717,590509.00,602000.00,566663.00,591293.00,1680455629,2842,119,D,596487.00,566663.00
Mortgage.Right9810,20210714,590001.00,600000.00,580155.00,596487.00,1139290252,1910,93,D,596306.00,600000.00
Mortgage.Right9810,20210713,587228.00,609000.00,586000.00,596306.00,1042343050,1748,124,D,594228.00,586000.00
Mortgage.Right9810,20210712,580000.00,600000.00,580000.00,594228.00,865195537,1456,83,D,590990.00,600000.00
Mortgage.Right9810,20210711,590001.00,600900.00,580166.00,590990.00,1904171014,3222,149,D,593489.00,580166.00
Mortgage.Right9810,20210710,587000.00,600000.00,580111.00,593489.00,1489657215,2510,154,D,590959.00,580111.00
Mortgage.Right9810,20210707,580000.00,605000.00,563656.00,590959.00,1321384203,2236,145,D,593321.00,590000.00
Mortgage.Right9810,20210706,570000.00,627966.00,570000.00,593321.00,1677910647,2828,159,D,598063.00,577609.00
Mortgage.Right9810,20210705,600000.00,623999.00,575426.00,598063.00,1382123557,2311,134,D,600448.00,623999.00
Mortgage.Right9810,20210704,582400.00,609998.00,582400.00,600448.00,2030116291,3381,191,D,599846.00,600000.00
Mortgage.Right9810,20210703,590052.00,610000.00,582100.00,599846.00,3356738759,5596,253,D,587236.00,610000.00
