<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Khorasan.Shomali.I,20210815,1301.00,1301.00,1301.00,1369.00,5080405,3905,1,D,1369.00,1301.00
Khorasan.Shomali.I,20210810,1301.00,1301.00,1301.00,1369.00,29799405,22905,4,D,1369.00,1301.00
Khorasan.Shomali.I,20210809,1301.00,1301.00,1301.00,1369.00,17767757,13657,2,D,1369.00,1301.00
Khorasan.Shomali.I,20210808,1301.00,1301.00,1301.00,1369.00,23234559,17859,3,D,1369.00,1301.00
Khorasan.Shomali.I,20210804,1301.00,1301.00,1301.00,1369.00,18338896,14096,2,D,1369.00,1301.00
Khorasan.Shomali.I,20210803,1301.00,1301.00,1301.00,1369.00,13010000,10000,1,D,1369.00,1301.00
Khorasan.Shomali.I,20210728,1301.00,1301.00,1301.00,1369.00,15377820,11820,3,D,1369.00,1301.00
Khorasan.Shomali.I,20210726,1301.00,1301.00,1301.00,1369.00,13010000,10000,1,D,1369.00,1301.00
Khorasan.Shomali.I,20210711,1301.00,1301.00,1301.00,1369.00,13010000,10000,1,D,1369.00,1301.00
Khorasan.Shomali.I,20210707,1301.00,1301.00,1301.00,1369.00,5204000,4000,1,D,1369.00,1301.00
Khorasan.Shomali.I,20210706,1301.00,1301.00,1301.00,1369.00,11709000,9000,2,D,1369.00,1301.00
Khorasan.Shomali.I,20210623,1301.00,1301.00,1301.00,1369.00,97975708,75308,1,D,1369.00,1301.00
Khorasan.Shomali.I,20210621,1301.00,1301.00,1301.00,1369.00,5854500,4500,1,D,1369.00,1301.00
Khorasan.Shomali.I,20210518,1302.00,1302.00,1302.00,1369.00,651000000,500000,17,D,1370.00,1302.00
Khorasan.Shomali.I,20210517,1302.00,1302.00,1302.00,1370.00,7812000,6000,1,D,1370.00,1302.00
Khorasan.Shomali.I,20210508,1329.00,1329.00,1329.00,1370.00,7471638,5622,1,D,1370.00,1329.00
Khorasan.Shomali.I,20210505,1329.00,1329.00,1329.00,1370.00,10366200,7800,1,D,1370.00,1329.00
Khorasan.Shomali.I,20210503,1329.00,1329.00,1329.00,1370.00,5316000,4000,1,D,1370.00,1329.00
Khorasan.Shomali.I,20210501,1330.00,1330.00,1330.00,1370.00,5054000,3800,1,D,1370.00,1330.00
Khorasan.Shomali.I,20210427,1330.00,1330.00,1330.00,1370.00,5054000,3800,1,D,1370.00,1330.00
Khorasan.Shomali.I,20210424,1330.00,1330.00,1330.00,1370.00,5322660,4002,1,D,1370.00,1330.00
Khorasan.Shomali.I,20210421,1330.00,1330.00,1330.00,1370.00,6657980,5006,1,D,1370.00,1330.00
Khorasan.Shomali.I,20210420,1350.00,1350.00,1350.00,1370.00,135000,100,1,D,1370.00,1350.00
Khorasan.Shomali.I,20210419,1350.00,1350.00,1350.00,1370.00,270000,200,2,D,1370.00,1350.00
Khorasan.Shomali.I,20210418,1350.00,1350.00,1350.00,1370.00,1350,1,1,D,1370.00,1350.00
Khorasan.Shomali.I,20210414,1350.00,1350.00,1350.00,1370.00,356506650,264079,12,D,1370.00,1350.00
Khorasan.Shomali.I,20210413,1350.00,1350.00,1350.00,1370.00,75937500,56250,8,D,1370.00,1350.00
Khorasan.Shomali.I,20210412,1350.00,1350.00,1350.00,1370.00,13500000,10000,2,D,1370.00,1350.00
Khorasan.Shomali.I,20210410,1350.00,1350.00,1350.00,1370.00,13500000,10000,2,D,1370.00,1350.00
Khorasan.Shomali.I,20210405,1350.00,1350.00,1350.00,1370.00,5000400,3704,1,D,1370.00,1350.00
Khorasan.Shomali.I,20210314,1350.00,1350.00,1350.00,1370.00,5022000,3720,1,D,1370.00,1350.00
Khorasan.Shomali.I,20210313,1350.00,1350.00,1350.00,1370.00,6750000,5000,1,D,1370.00,1350.00
Khorasan.Shomali.I,20210310,1350.00,1350.00,1350.00,1370.00,6750000,5000,1,D,1370.00,1350.00
