<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9905,20210921,678077.00,678077.00,620050.00,662448.00,655161033,989,94,D,645788.00,651500.00
Mortgage.Right9905,20210920,602321.00,660761.00,602222.00,645788.00,1701006049,2634,161,D,629297.00,659000.00
Mortgage.Right9905,20210919,601309.00,660000.00,601309.00,629297.00,1299497686,2065,186,D,628815.00,660000.00
Mortgage.Right9905,20210918,620000.00,634030.00,620000.00,628815.00,70427315,112,18,D,603839.00,634030.00
Mortgage.Right9905,20210915,558008.00,616000.00,558008.00,603839.00,1017468968,1685,129,D,587149.00,612666.00
Mortgage.Right9905,20210914,578839.00,607270.00,569805.00,587149.00,1111473663,1893,127,D,578353.00,607000.00
Mortgage.Right9905,20210913,556264.00,595000.00,556264.00,578353.00,903386993,1562,83,D,585540.00,577000.00
Mortgage.Right9905,20210912,560000.00,595168.00,550001.00,585540.00,626528154,1070,94,D,566827.00,590000.00
Mortgage.Right9905,20210911,558559.00,612000.00,554278.00,566827.00,620675457,1095,103,D,583450.00,556321.00
Mortgage.Right9905,20210908,590000.00,600516.00,543324.00,583450.00,442255405,758,96,D,571920.00,543324.00
Mortgage.Right9905,20210907,570000.00,599310.00,542234.00,571920.00,450100745,787,80,D,570772.00,550000.00
Mortgage.Right9905,20210906,600000.00,600000.00,546196.00,570772.00,636411122,1115,90,D,574943.00,546500.00
Mortgage.Right9905,20210905,572225.00,580060.00,565000.00,574943.00,457080040,795,14,D,584184.00,565000.00
Mortgage.Right9905,20210904,563453.00,621049.00,563453.00,584184.00,720298314,1233,110,D,591476.00,572000.00
Mortgage.Right9905,20210901,581200.00,604995.00,562180.00,591476.00,409301736,692,75,D,591379.00,580000.00
Mortgage.Right9905,20210831,568880.00,610000.00,568880.00,591379.00,258432536,437,71,D,587654.00,592005.00
Mortgage.Right9905,20210830,570050.00,600000.00,570050.00,587654.00,658759987,1121,82,D,594563.00,588000.00
Mortgage.Right9905,20210829,590520.00,626411.00,580002.00,594563.00,771148799,1297,107,D,596582.00,599000.00
Mortgage.Right9905,20210828,590000.00,619998.00,582335.00,596582.00,907997726,1522,133,D,601244.00,582335.00
Mortgage.Right9905,20210825,600000.00,614900.00,588187.00,601244.00,775605402,1290,116,D,619144.00,614900.00
Mortgage.Right9905,20210824,593650.00,629188.00,593650.00,619144.00,1043257767,1685,147,D,610586.00,613000.00
Mortgage.Right9905,20210823,603500.00,619400.00,587000.00,610586.00,1077073859,1764,121,D,616915.00,610000.00
Mortgage.Right9905,20210822,604011.00,625000.00,604000.00,616915.00,1289969080,2091,112,D,610594.00,615000.00
Mortgage.Right9905,20210815,593000.00,625000.00,593000.00,610594.00,1678523168,2749,102,D,598160.00,615000.00
Mortgage.Right9905,20210814,598111.00,605000.00,590000.00,598160.00,624479304,1044,93,D,612228.00,599980.00
Mortgage.Right9905,20210811,601000.00,624948.00,601000.00,612228.00,653859360,1068,89,D,603393.00,604900.00
Mortgage.Right9905,20210810,605000.00,608000.00,591000.00,603393.00,3166005196,5247,136,D,615114.00,601000.00
Mortgage.Right9905,20210809,600379.00,630000.00,600379.00,615114.00,858083389,1395,107,D,614094.00,621000.00
Mortgage.Right9905,20210808,584458.00,630000.00,584458.00,614094.00,1539534448,2507,159,D,606283.00,626000.00
Mortgage.Right9905,20210807,593000.00,619999.00,580900.00,606283.00,869410148,1434,108,D,605964.00,580904.00
Mortgage.Right9905,20210804,592290.00,610000.00,592290.00,605964.00,1923329764,3174,114,D,606187.00,610000.00
Mortgage.Right9905,20210803,600000.00,610000.00,590208.00,606187.00,1515466350,2500,104,D,601137.00,598000.00
Mortgage.Right9905,20210802,610000.00,610000.00,591100.00,601137.00,1237140957,2058,106,D,600717.00,595000.00
Mortgage.Right9905,20210801,585000.00,610000.00,575765.00,600717.00,1853814253,3086,143,D,606068.00,600000.00
Mortgage.Right9905,20210731,590259.00,610000.00,580422.00,606068.00,2119419685,3497,110,D,607101.00,604000.00
Mortgage.Right9905,20210728,585032.00,610000.00,580000.00,607101.00,3600108446,5930,149,D,606454.00,588000.00
Mortgage.Right9905,20210727,610000.00,610000.00,578182.00,606454.00,1510071208,2490,168,D,603656.00,581769.00
Mortgage.Right9905,20210726,583585.00,610000.00,580180.00,603656.00,2115210658,3504,219,D,608706.00,610000.00
Mortgage.Right9905,20210719,592090.00,610000.00,592090.00,608706.00,2000207647,3286,113,D,606882.00,610000.00
Mortgage.Right9905,20210718,609999.00,610000.00,592562.00,606882.00,1312686446,2163,99,D,599614.00,609000.00
Mortgage.Right9905,20210717,600000.00,600000.00,570000.00,599614.00,3709212324,6186,143,D,599341.00,593000.00
Mortgage.Right9905,20210714,585686.00,600000.00,585686.00,599341.00,5633208729,9399,156,D,599542.00,600000.00
Mortgage.Right9905,20210713,590000.00,600000.00,590000.00,599542.00,3422183311,5708,111,D,597989.00,600000.00
Mortgage.Right9905,20210712,598000.00,600000.00,590000.00,597989.00,1615169481,2701,77,D,596409.00,600000.00
Mortgage.Right9905,20210711,599999.00,600000.00,585100.00,596409.00,1049082666,1759,99,D,598834.00,600000.00
Mortgage.Right9905,20210710,588000.00,600000.00,580351.00,598834.00,2745057026,4584,144,D,597314.00,595000.00
Mortgage.Right9905,20210707,600000.00,600000.00,580020.00,597314.00,2729128967,4569,141,D,596249.00,588000.00
Mortgage.Right9905,20210706,590000.00,600000.00,570200.00,596249.00,2246070799,3767,136,D,597084.00,590000.00
Mortgage.Right9905,20210705,591000.00,610010.00,581462.00,597084.00,566632566,949,105,D,611598.00,587500.00
Mortgage.Right9905,20210704,595000.00,615000.00,585311.00,611598.00,1695349723,2772,151,D,604140.00,613000.00
Mortgage.Right9905,20210703,565500.00,611999.00,565500.00,604140.00,1236674805,2047,147,D,594159.00,601000.00
Mortgage.Right9905,20210630,549003.00,602121.00,549002.00,594159.00,497310818,837,54,D,573449.00,602121.00
Mortgage.Right9905,20210629,550000.00,606015.00,550000.00,573449.00,871642143,1520,111,D,577158.00,578000.00
Mortgage.Right9905,20210628,546855.00,604417.00,546855.00,577158.00,810907337,1405,88,D,575636.00,550000.00
Mortgage.Right9905,20210627,564000.00,607990.00,552447.00,575636.00,1188687786,2065,111,D,581523.00,553000.00
Mortgage.Right9905,20210626,567333.00,619961.00,567333.00,581523.00,1038018826,1785,118,D,597192.00,618999.00
Mortgage.Right9905,20210623,582000.00,629999.00,573455.00,597192.00,820541704,1374,110,D,603636.00,580000.00
Mortgage.Right9905,20210622,585122.00,638500.00,582621.00,603636.00,1603256403,2656,150,D,613285.00,582666.00
Mortgage.Right9905,20210621,601000.00,638500.00,581977.00,613285.00,890490145,1452,110,D,612607.00,619999.00
Mortgage.Right9905,20210620,602000.00,636998.00,590600.00,612607.00,1615443883,2637,106,D,617426.00,602000.00
Mortgage.Right9905,20210619,578593.00,639497.00,578593.00,617426.00,1218798635,1974,121,D,609045.00,600000.00
