<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9806,20210906,530111.00,581287.00,525927.00,562327.00,1608817707,2861,160,D,553607.00,530000.00
Mortgage.Right9806,20210905,560000.00,579000.00,542140.00,553607.00,830409834,1500,70,D,570673.00,542140.00
Mortgage.Right9806,20210904,599000.00,599000.00,554900.00,570673.00,1604161593,2811,145,D,584099.00,554996.00
Mortgage.Right9806,20210901,590000.00,600000.00,573010.00,584099.00,1064812052,1823,84,D,579358.00,580000.00
Mortgage.Right9806,20210831,557088.00,589780.00,557088.00,579358.00,1089772238,1881,113,D,586408.00,584996.00
Mortgage.Right9806,20210830,565010.00,595000.00,565010.00,586408.00,959364164,1636,80,D,593202.00,580000.00
Mortgage.Right9806,20210829,590000.00,599000.00,580001.00,593202.00,1026831991,1731,94,D,590766.00,580001.00
Mortgage.Right9806,20210828,570000.00,614000.00,570000.00,590766.00,1148449788,1944,113,D,596085.00,614000.00
Mortgage.Right9806,20210825,595555.00,610000.00,585010.00,596085.00,1554588654,2608,100,D,602584.00,592000.00
Mortgage.Right9806,20210824,600000.00,609898.00,595020.00,602584.00,4163250274,6909,164,D,603486.00,596000.00
Mortgage.Right9806,20210823,601000.00,610600.00,590010.00,603486.00,1074809125,1781,96,D,609133.00,598410.00
Mortgage.Right9806,20210822,600000.00,614968.00,592009.00,609133.00,3067596078,5036,178,D,608111.00,601000.00
Mortgage.Right9806,20210815,607998.00,615555.00,595020.00,608111.00,2150889764,3537,173,D,596012.00,600000.00
Mortgage.Right9806,20210814,581010.00,610000.00,581010.00,596012.00,917262745,1539,89,D,610062.00,587365.00
Mortgage.Right9806,20210811,610000.00,619390.00,595000.00,610062.00,653376231,1071,70,D,606905.00,600022.00
Mortgage.Right9806,20210810,592010.00,615000.00,592010.00,606905.00,904895698,1491,74,D,613560.00,610100.00
Mortgage.Right9806,20210809,600000.00,635000.00,585010.00,613560.00,1928419236,3143,158,D,605357.00,613000.00
Mortgage.Right9806,20210808,576070.00,613998.00,576070.00,605357.00,2057609877,3399,183,D,605404.00,608888.00
Mortgage.Right9806,20210807,594221.00,615880.00,590080.00,605404.00,1021315897,1687,150,D,603269.00,593352.00
Mortgage.Right9806,20210804,586020.00,610000.00,586020.00,603269.00,1064166687,1764,100,D,595787.00,602010.00
Mortgage.Right9806,20210803,580000.00,601633.00,575050.00,595787.00,1398908181,2348,95,D,596527.00,593500.00
Mortgage.Right9806,20210802,580020.00,600000.00,580020.00,596527.00,555366710,931,84,D,595614.00,599990.00
Mortgage.Right9806,20210801,590000.00,602000.00,588010.00,595614.00,841006698,1412,86,D,594245.00,590000.00
Mortgage.Right9806,20210731,569000.00,599700.00,569000.00,594245.00,777272016,1308,69,D,598512.00,588130.00
Mortgage.Right9806,20210728,589250.00,610000.00,580000.00,598512.00,1074329486,1795,93,D,597817.00,600000.00
Mortgage.Right9806,20210727,572010.00,606996.00,572010.00,597817.00,1260199207,2108,122,D,600462.00,600000.00
Mortgage.Right9806,20210726,586020.00,609958.00,585060.00,600462.00,1725728306,2874,147,D,606096.00,604996.00
Mortgage.Right9806,20210719,574130.00,618999.00,574130.00,606096.00,638219472,1053,72,D,598067.00,597010.00
Mortgage.Right9806,20210718,599953.00,608937.00,581230.00,598067.00,1485000812,2483,114,D,596222.00,608937.00
Mortgage.Right9806,20210717,590670.00,601966.00,585010.00,596222.00,739911044,1241,94,D,599076.00,599200.00
Mortgage.Right9806,20210714,588505.00,609899.00,586360.00,599076.00,604467355,1009,61,D,598058.00,595082.00
Mortgage.Right9806,20210713,580260.00,614998.00,580260.00,598058.00,1279246002,2139,99,D,594672.00,593490.00
Mortgage.Right9806,20210712,590222.00,604000.00,587222.00,594672.00,1034134377,1739,103,D,593515.00,589615.00
Mortgage.Right9806,20210711,590000.00,599988.00,580000.00,593515.00,1540170720,2595,136,D,596337.00,599970.00
Mortgage.Right9806,20210710,572803.00,601900.00,572803.00,596337.00,985745433,1653,115,D,596944.00,596500.00
Mortgage.Right9806,20210707,590022.00,610000.00,582501.00,596944.00,1153295529,1932,161,D,613158.00,582501.00
Mortgage.Right9806,20210706,588130.00,620000.00,588130.00,613158.00,648721263,1058,85,D,618050.00,605672.00
Mortgage.Right9806,20210705,611600.00,625000.00,611000.00,618050.00,436343598,706,51,D,626350.00,615000.00
Mortgage.Right9806,20210704,605000.00,640000.00,605000.00,626350.00,739093060,1180,77,D,626749.00,611590.00
Mortgage.Right9806,20210703,620010.00,635000.00,601900.00,626749.00,660593463,1054,79,D,614717.00,630000.00
Mortgage.Right9806,20210630,575122.00,619158.00,575122.00,614717.00,1161815048,1890,55,D,589675.00,619157.00
Mortgage.Right9806,20210629,583530.00,594878.00,583530.00,589675.00,346139480,587,64,D,583217.00,590000.00
Mortgage.Right9806,20210628,561550.00,589998.00,561550.00,583217.00,507982358,871,57,D,589922.00,583500.00
Mortgage.Right9806,20210627,586510.00,603500.00,583020.00,589922.00,824121055,1397,66,D,592739.00,585000.00
Mortgage.Right9806,20210626,584010.00,623000.00,584010.00,592739.00,844059739,1424,69,D,593929.00,585190.00
Mortgage.Right9806,20210623,599999.00,604984.00,580010.00,593929.00,607589553,1023,64,D,596360.00,585032.00
Mortgage.Right9806,20210622,576012.00,604000.00,576012.00,596360.00,478877123,803,74,D,601076.00,586153.00
Mortgage.Right9806,20210621,583190.00,610000.00,583190.00,601076.00,492882510,820,67,D,612768.00,593000.00
Mortgage.Right9806,20210620,600010.00,624998.00,600010.00,612768.00,422197134,689,51,D,618084.00,606250.00
Mortgage.Right9806,20210619,620000.00,628500.00,602050.00,618084.00,352926065,571,55,D,610003.00,608000.00
Mortgage.Right9806,20210616,608977.00,620000.00,590440.00,610003.00,1428625994,2342,85,D,600806.00,618999.00
Mortgage.Right9806,20210615,591022.00,609700.00,590110.00,600806.00,681314183,1134,65,D,598778.00,592760.00
Mortgage.Right9806,20210614,600000.00,607999.00,585121.00,598778.00,737096116,1231,83,D,594305.00,604958.00
Mortgage.Right9806,20210613,578500.00,599988.00,578500.00,594305.00,982386828,1653,90,D,580232.00,599825.00
Mortgage.Right9806,20210612,599998.00,599999.00,569022.00,580232.00,2338914431,4031,153,D,597990.00,575544.00
Mortgage.Right9806,20210609,576040.00,611499.00,554934.00,597990.00,3108349726,5198,198,D,584141.00,599998.00
Mortgage.Right9806,20210608,569000.00,588766.00,562010.00,584141.00,450956687,772,19,D,560730.00,588766.00
Mortgage.Right9806,20210607,545270.00,570999.00,545000.00,560730.00,909504903,1622,120,D,557055.00,569280.00
Mortgage.Right9806,20210602,537000.00,567560.00,537000.00,557055.00,857308271,1539,84,D,555036.00,567409.00
Mortgage.Right9806,20210601,551310.00,564790.00,545000.00,555036.00,251431184,453,51,D,557600.00,552000.00
Mortgage.Right9806,20210531,535600.00,568979.00,535600.00,557600.00,930076102,1668,79,D,550116.00,560000.00
Mortgage.Right9806,20210530,541060.00,560200.00,540010.00,550116.00,210694327,383,51,D,560944.00,541101.00
Mortgage.Right9806,20210529,542610.00,579990.00,541010.00,560944.00,914899462,1631,99,D,566957.00,555970.00
Mortgage.Right9806,20210526,550000.00,570869.00,535510.00,566957.00,907698121,1601,76,D,543685.00,570860.00
Mortgage.Right9806,20210525,540020.00,558965.00,536057.00,543685.00,475724545,875,72,D,551977.00,550500.00
Mortgage.Right9806,20210524,564998.00,564998.00,541030.00,551977.00,361545149,655,46,D,564072.00,546072.00
Mortgage.Right9806,20210523,560180.00,584000.00,552413.00,564072.00,652067162,1156,76,D,581487.00,555000.00
Mortgage.Right9806,20210522,590000.00,599000.00,562120.00,581487.00,1574667644,2708,124,D,583114.00,570000.00
Mortgage.Right9806,20210519,571123.00,597000.00,570277.00,583114.00,1127160274,1933,85,D,600118.00,586000.00
Mortgage.Right9806,20210518,608499.00,614910.00,581010.00,600118.00,714140515,1190,72,D,596445.00,582020.00
Mortgage.Right9806,20210517,562122.00,608900.00,562122.00,596445.00,789096716,1323,81,D,583107.00,602770.00
Mortgage.Right9806,20210516,561520.00,591711.00,561520.00,583107.00,1169128601,2005,96,D,563536.00,590000.00
Mortgage.Right9806,20210515,544430.00,568979.00,544430.00,563536.00,680188392,1207,68,D,552815.00,566495.00
Mortgage.Right9806,20210512,553990.00,558000.00,540900.00,552815.00,716448218,1296,57,D,544422.00,549017.00
Mortgage.Right9806,20210511,554997.00,554997.00,525022.00,544422.00,904284685,1661,78,D,549844.00,542011.00
Mortgage.Right9806,20210510,533000.00,559497.00,528020.00,549844.00,678507165,1234,94,D,551215.00,541043.00
Mortgage.Right9806,20210509,514510.00,567990.00,514510.00,551215.00,1023054528,1856,103,D,541265.00,532188.00
Mortgage.Right9806,20210508,520060.00,558300.00,520060.00,541265.00,754523594,1394,122,D,531727.00,545033.00
Mortgage.Right9806,20210505,517010.00,540000.00,517010.00,531727.00,321694709,605,74,D,530934.00,533600.00
Mortgage.Right9806,20210503,521004.00,540000.00,520030.00,530934.00,140166624,264,36,D,537832.00,537163.00
Mortgage.Right9806,20210502,525000.00,549314.00,522040.00,537832.00,207065485,385,46,D,523157.00,540000.00
Mortgage.Right9806,20210501,512000.00,530000.00,512000.00,523157.00,223911402,428,54,D,532365.00,521101.00
Mortgage.Right9806,20210428,568977.00,568977.00,514789.00,532365.00,632981541,1189,67,D,541883.00,530005.00
Mortgage.Right9806,20210427,526000.00,555517.00,525010.00,541883.00,343012176,633,58,D,529064.00,535001.00
Mortgage.Right9806,20210426,531460.00,533214.00,490003.00,529064.00,240194985,454,55,D,507823.00,530000.00
Mortgage.Right9806,20210425,475519.00,519943.00,475519.00,507823.00,295044884,581,56,D,495184.00,519943.00
