<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PTEH-O-990811,20201026,2.00,2.00,2.00,2.00,3410,1,1,D,1.00,2.00
PTEH-O-990811,20201021,1.00,1.00,1.00,1.00,85250,50,3,D,20.00,1.00
PTEH-O-990811,20201019,10.00,250.00,1.00,20.00,3974355,116,9,D,50.00,1.00
PTEH-O-990811,20201018,50.00,50.00,50.00,50.00,170500,2,1,D,178.00,50.00
PTEH-O-990811,20201014,400.00,400.00,100.00,178.00,23685860,78,7,D,50.00,220.00
PTEH-O-990811,20201013,50.00,50.00,50.00,50.00,85250,1,1,D,2000.00,50.00
PTEH-O-990811,20200927,2000.00,2000.00,2000.00,2000.00,30000000,15,1,D,6812.00,2000.00
PTEH-O-990811,20200922,1500.00,10000.00,1500.00,6812.00,218000000,32,2,D,9662.00,10000.00
PTEH-O-990811,20200816,10000.00,10000.00,9000.00,9662.00,241540000,25,11,D,15000.00,9500.00
PTEH-O-990811,20200809,15000.00,15000.00,15000.00,15000.00,15000000,1,1,D,15000.00,15000.00
PTEH-O-990811,20200805,15000.00,15000.00,15000.00,15000.00,30000000,2,2,D,15900.00,15000.00
PTEH-O-990811,20200802,15900.00,15900.00,15900.00,15900.00,79500000,5,2,D,14900.00,15900.00
PTEH-O-990811,20200801,14900.00,14900.00,14900.00,14900.00,59600000,4,1,D,14519.00,14900.00
PTEH-O-990811,20200728,15000.00,15000.00,14000.00,14519.00,537197000,37,6,D,12674.00,14000.00
PTEH-O-990811,20200727,10011.00,18000.00,10011.00,12674.00,4663966000,368,29,D,15248.00,14900.00
PTEH-O-990811,20200726,18000.00,18000.00,13500.00,15248.00,1844984000,121,17,D,12214.00,13500.00
PTEH-O-990811,20200725,7000.00,14001.00,7000.00,12214.00,5154255000,422,34,D,1.00,14000.00
