<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9803,20210602,518666.00,558905.00,516002.00,534812.00,2307178783,4314,468,D,532291.00,547000.00
Mortgage.Right9803,20210601,520000.00,544000.00,520000.00,532291.00,940558685,1767,210,D,536401.00,526013.00
Mortgage.Right9803,20210531,506666.00,550000.00,506666.00,536401.00,2022769452,3771,231,D,530562.00,518070.00
Mortgage.Right9803,20210530,507122.00,540000.00,507122.00,530562.00,1688249069,3182,227,D,528339.00,519010.00
Mortgage.Right9803,20210529,500000.00,548784.00,497000.00,528339.00,2184154099,4134,251,D,522652.00,532000.00
Mortgage.Right9803,20210526,485555.00,534120.00,485555.00,522652.00,1637989883,3134,219,D,508686.00,520000.00
Mortgage.Right9803,20210525,500100.00,529998.00,497025.00,508686.00,1157769941,2276,172,D,520136.00,500000.00
Mortgage.Right9803,20210524,514010.00,530000.00,509598.00,520136.00,1809553049,3479,213,D,536418.00,524500.00
Mortgage.Right9803,20210523,576805.00,576805.00,522000.00,536418.00,1877997886,3501,219,D,549339.00,526000.00
Mortgage.Right9803,20210522,567998.00,567998.00,535193.00,549339.00,2418191709,4402,293,D,563361.00,555000.00
Mortgage.Right9803,20210519,558630.00,573985.00,555223.00,563361.00,2519350784,4472,235,D,584445.00,555223.00
Mortgage.Right9803,20210518,580001.00,599999.00,565000.00,584445.00,1434811358,2455,162,D,588767.00,565000.00
Mortgage.Right9803,20210517,568623.00,597520.00,568623.00,588767.00,2812537982,4777,253,D,569076.00,596846.00
Mortgage.Right9803,20210516,535000.00,576692.00,531014.00,569076.00,2376461793,4176,209,D,549231.00,564500.00
Mortgage.Right9803,20210515,540000.00,564800.00,522222.00,549231.00,1789393713,3258,186,D,544560.00,550000.00
Mortgage.Right9803,20210512,515010.00,550000.00,515010.00,544560.00,2072594974,3806,202,D,536251.00,545100.00
Mortgage.Right9803,20210511,512222.00,548000.00,512222.00,536251.00,2062959002,3847,209,D,536582.00,533000.00
Mortgage.Right9803,20210510,523800.00,544987.00,523800.00,536582.00,1706867316,3181,214,D,536339.00,534000.00
Mortgage.Right9803,20210509,500000.00,548980.00,500000.00,536339.00,3156354318,5885,288,D,523056.00,523800.00
Mortgage.Right9803,20210508,544526.00,544526.00,500000.00,523056.00,3127354431,5979,334,D,519543.00,529995.00
Mortgage.Right9803,20210505,504010.00,528450.00,504010.00,519543.00,2860086517,5505,484,D,518358.00,526969.00
Mortgage.Right9803,20210503,511500.00,524000.00,510633.00,518358.00,2624444133,5063,285,D,518597.00,515010.00
