<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill211011,20210921,990000.00,990000.00,986222.00,988077.00,3009683804,3046,10,D,988532.00,988600.00
TreasuryBill211011,20210920,988299.00,989200.00,988299.00,988532.00,64803233756,65555,8,D,987396.00,989200.00
TreasuryBill211011,20210919,986510.00,988800.00,986500.00,987396.00,23971017019,24277,13,D,985221.00,988086.00
TreasuryBill211011,20210918,985001.00,985660.00,985001.00,985221.00,17733972,18,2,D,988386.00,985660.00
TreasuryBill211011,20210915,985361.00,990000.00,985361.00,988386.00,442796872,448,5,D,984995.00,987000.00
TreasuryBill211011,20210914,984000.00,985000.00,983500.00,984995.00,23571925000,23931,5,D,984947.00,983500.00
TreasuryBill211011,20210913,984994.00,989500.00,980003.00,984947.00,31551779852,32034,11,D,983432.00,984860.00
TreasuryBill211011,20210912,984325.00,984798.00,979000.00,983432.00,23634828394,24033,5,D,983522.00,979000.00
TreasuryBill211011,20210911,983600.00,984200.00,982500.00,983522.00,57679611595,58646,11,D,982106.00,982555.00
TreasuryBill211011,20210908,980001.00,982547.00,980001.00,982106.00,5742374643,5847,8,D,981057.00,982547.00
TreasuryBill211011,20210907,981800.00,981800.00,978001.00,981057.00,11952217052,12183,10,D,982292.00,981000.00
TreasuryBill211011,20210906,982272.00,984700.00,981200.00,982292.00,514721108,524,5,D,980900.00,981200.00
TreasuryBill211011,20210905,980900.00,980903.00,980900.00,980900.00,2970165421,3028,6,D,989466.00,980900.00
TreasuryBill211011,20210904,979000.00,989600.00,978500.00,989466.00,10016362000,10123,3,D,978922.00,989600.00
TreasuryBill211011,20210901,978000.00,979500.00,978000.00,978922.00,16894232930,17258,7,D,978164.00,979500.00
TreasuryBill211011,20210831,977911.00,978300.00,977911.00,978164.00,6007886190,6142,12,D,977429.00,978300.00
TreasuryBill211011,20210830,977378.00,977900.00,977378.00,977429.00,10525937048,10769,9,D,976859.00,977379.00
TreasuryBill211011,20210829,977500.00,977500.00,976846.00,976859.00,1841379252,1885,8,D,976473.00,976846.00
TreasuryBill211011,20210828,975000.00,979000.00,975000.00,976473.00,14795512000,15152,9,D,974495.00,979000.00
TreasuryBill211011,20210825,974999.00,977500.00,973000.00,974495.00,44289844912,45449,20,D,972925.00,977500.00
TreasuryBill211011,20210824,973000.00,974000.00,972200.00,972925.00,3475287735,3572,13,D,974831.00,973999.00
TreasuryBill211011,20210823,975100.00,975100.00,974000.00,974831.00,557603100,572,5,D,974609.00,974000.00
TreasuryBill211011,20210822,975900.00,975900.00,974600.00,974609.00,31406788972,32225,17,D,970894.00,974600.00
TreasuryBill211011,20210815,970500.00,972899.00,970500.00,970894.00,2385487038,2457,6,D,970393.00,972899.00
TreasuryBill211011,20210814,969400.00,970802.00,969400.00,970393.00,8902386197,9174,11,D,968781.00,970001.00
TreasuryBill211011,20210811,968900.00,969400.00,968000.00,968781.00,5530769305,5709,10,D,968900.00,969400.00
TreasuryBill211011,20210810,968900.00,968900.00,968900.00,968900.00,2005623000,2070,4,D,967398.00,968900.00
TreasuryBill211011,20210809,969900.00,969900.00,966850.00,967398.00,3175000176,3282,9,D,967421.00,967501.00
TreasuryBill211011,20210808,968600.00,968600.00,967100.00,967421.00,3391778600,3506,9,D,968622.00,967100.00
TreasuryBill211011,20210807,967000.00,969000.00,967000.00,968622.00,843670000,871,13,D,964992.00,969000.00
TreasuryBill211011,20210803,965000.00,965000.00,964001.00,964992.00,2487748798,2578,8,D,964000.00,965000.00
TreasuryBill211011,20210802,964000.00,964000.00,964000.00,964000.00,1928000,2,1,D,963189.00,964000.00
TreasuryBill211011,20210801,963200.00,963250.00,963001.00,963189.00,12753588656,13241,4,D,963003.00,963186.00
TreasuryBill211011,20210731,963000.00,963200.00,963000.00,963003.00,8361755400,8683,6,D,962288.00,963200.00
TreasuryBill211011,20210728,962000.00,963000.00,961000.00,962288.00,11938142030,12406,7,D,961060.00,962990.00
