<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
MSMI-O-990806,20201026,1.00,1.00,1.00,1.00,80000,80,3,D,1.00,1.00
MSMI-O-990806,20201024,1.00,2.00,1.00,1.00,35000,24,3,D,2.00,2.00
MSMI-O-990806,20201021,4.00,4.00,2.00,2.00,184000,82,4,D,1.00,2.00
MSMI-O-990806,20201020,1.00,2.00,1.00,1.00,38000,36,5,D,8.00,2.00
MSMI-O-990806,20201019,20.00,20.00,1.00,8.00,4191000,533,21,D,23.00,2.00
MSMI-O-990806,20201018,20.00,30.00,19.00,23.00,12113000,535,20,D,92.00,19.00
MSMI-O-990806,20201014,100.00,100.00,80.00,92.00,20841000,226,10,D,107.00,90.00
MSMI-O-990806,20201013,102.00,202.00,101.00,107.00,2237000,21,3,D,72.00,202.00
MSMI-O-990806,20201012,82.00,82.00,72.00,72.00,18030000,250,7,D,224.00,72.00
MSMI-O-990806,20201011,400.00,400.00,151.00,224.00,7624000,34,4,D,117.00,151.00
MSMI-O-990806,20201010,102.00,170.00,102.00,117.00,27427000,235,16,D,277.00,113.00
MSMI-O-990806,20201007,300.00,300.00,220.00,277.00,14119000,51,6,D,224.00,285.00
MSMI-O-990806,20201006,200.00,360.00,200.00,224.00,100608000,449,17,D,466.00,360.00
MSMI-O-990806,20201005,900.00,940.00,231.00,466.00,119725000,257,20,D,100.00,499.00
MSMI-O-990806,20201004,100.00,100.00,100.00,100.00,300000,3,1,D,1043.00,100.00
MSMI-O-990806,20201003,1000.00,1500.00,800.00,1043.00,30250000,29,8,D,1273.00,1000.00
MSMI-O-990806,20200930,2000.00,2000.00,990.00,1273.00,132350000,104,12,D,900.00,1600.00
MSMI-O-990806,20200929,900.00,900.00,900.00,900.00,900000,1,1,D,1007.00,900.00
MSMI-O-990806,20200928,1607.00,1607.00,1000.00,1007.00,90607000,90,4,D,966.00,1000.00
MSMI-O-990806,20200927,1001.00,1900.00,510.00,966.00,57989000,60,7,D,2000.00,1700.00
MSMI-O-990806,20200926,2000.00,2000.00,2000.00,2000.00,18000000,9,7,D,2650.00,2000.00
MSMI-O-990806,20200923,3000.00,3000.00,2000.00,2650.00,15899000,6,4,D,2610.00,2800.00
MSMI-O-990806,20200922,3000.00,3000.00,1500.00,2610.00,153978000,59,7,D,3480.00,2989.00
MSMI-O-990806,20200921,3900.00,3900.00,1800.00,3480.00,87000000,25,3,D,2150.00,1800.00
MSMI-O-990806,20200920,2150.00,2150.00,2150.00,2150.00,2150000,1,1,D,3889.00,2150.00
MSMI-O-990806,20200919,4500.00,4500.00,3760.00,3889.00,73900000,19,6,D,3579.00,4250.00
MSMI-O-990806,20200916,4000.00,5500.00,3000.00,3579.00,737293000,206,34,D,3822.00,4500.00
MSMI-O-990806,20200915,2650.00,4190.00,2650.00,3822.00,1360690000,356,15,D,3569.00,4190.00
