<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Golgohar.Ijara.17%,20210905,971001.00,971001.00,971001.00,971001.00,8739009,9,1,D,971001.00,971001.00
Golgohar.Ijara.17%,20210814,971001.00,971001.00,971001.00,971001.00,46608048,48,1,D,1010000.00,971001.00
Golgohar.Ijara.17%,20210718,1010000.00,1010000.00,1010000.00,1010000.00,48480000,48,2,D,971001.00,1010000.00
Golgohar.Ijara.17%,20210621,971001.00,971001.00,971001.00,971001.00,5826006,6,1,D,971001.00,971001.00
Golgohar.Ijara.17%,20210614,971001.00,971001.00,971001.00,971001.00,98071101,101,2,D,1000000.00,971001.00
Golgohar.Ijara.17%,20210515,1000000.00,1000000.00,1000000.00,1000000.00,5000000000,5000,1,D,1000000.00,1000000.00
Golgohar.Ijara.17%,20210424,1000000.00,1000000.00,1000000.00,1000000.00,25000000,25,1,D,971001.00,1000000.00
Golgohar.Ijara.17%,20210421,971001.00,971001.00,971001.00,971001.00,971001,1,1,D,971001.00,971001.00
Golgohar.Ijara.17%,20210419,971001.00,971001.00,971001.00,971001.00,9710010,10,1,D,1000000.00,971001.00
Golgohar.Ijara.17%,20210411,1000000.00,1000000.00,1000000.00,1000000.00,6000000,6,1,D,971001.00,1000000.00
Golgohar.Ijara.17%,20210410,971001.00,971001.00,971001.00,971001.00,97100100,100,1,D,971001.00,971001.00
Golgohar.Ijara.17%,20210317,971001.00,971001.00,971001.00,971001.00,4855005,5,1,D,1000000.00,971001.00
Golgohar.Ijara.17%,20210316,1000000.00,1000000.00,1000000.00,1000000.00,5000000,5,1,D,1000000.00,1000000.00
Golgohar.Ijara.17%,20210315,1000000.00,1000000.00,1000000.00,1000000.00,6000000,6,2,D,980000.00,1000000.00
Golgohar.Ijara.17%,20210207,980000.00,980000.00,980000.00,980000.00,2636200000,2690,1,D,980000.00,980000.00
Golgohar.Ijara.17%,20210116,980000.00,980000.00,980000.00,980000.00,22540000,23,1,D,980001.00,980000.00
Golgohar.Ijara.17%,20210111,980001.00,980001.00,980001.00,980001.00,6193606320,6320,1,D,980000.00,980001.00
Golgohar.Ijara.17%,20210105,980000.00,980000.00,980000.00,980000.00,980000,1,1,D,980000.00,980000.00
Golgohar.Ijara.17%,20210103,980000.00,980000.00,980000.00,980000.00,13720000,14,2,D,980000.00,980000.00
Golgohar.Ijara.17%,20201220,980000.00,980000.00,980000.00,980000.00,5880000,6,1,D,1010000.00,980000.00
Golgohar.Ijara.17%,20201219,1010000.00,1010000.00,1010000.00,1010000.00,6060000,6,1,D,1010000.00,1010000.00
Golgohar.Ijara.17%,20201214,1010000.00,1010000.00,1010000.00,1010000.00,10100000,10,1,D,1009991.00,1010000.00
Golgohar.Ijara.17%,20201213,1010000.00,1010000.00,1009990.00,1009991.00,69689360,69,2,D,980000.00,1009990.00
Golgohar.Ijara.17%,20201212,980000.00,980000.00,980000.00,980000.00,4900000,5,1,D,980000.00,980000.00
Golgohar.Ijara.17%,20201209,980000.00,980000.00,980000.00,980000.00,8820000,9,1,D,980000.00,980000.00
Golgohar.Ijara.17%,20201208,980000.00,980000.00,980000.00,980000.00,10780000,11,2,D,980000.00,980000.00
Golgohar.Ijara.17%,20201206,980000.00,980000.00,980000.00,980000.00,96040000,98,1,D,980000.00,980000.00
Golgohar.Ijara.17%,20201205,980000.00,980000.00,980000.00,980000.00,6860000,7,1,D,1009999.00,980000.00
Golgohar.Ijara.17%,20201201,1009999.00,1009999.00,1009999.00,1009999.00,16159984,16,2,D,981000.00,1009999.00
Golgohar.Ijara.17%,20201128,981000.00,981000.00,981000.00,981000.00,981000000,1000,1,D,980000.00,981000.00
Golgohar.Ijara.17%,20201124,980000.00,980000.00,980000.00,980000.00,39200000,40,3,D,980393.00,980000.00
Golgohar.Ijara.17%,20201122,980393.00,980393.00,980393.00,980393.00,35294148,36,2,D,1000000.00,980393.00
Golgohar.Ijara.17%,20201121,1000000.00,1000000.00,1000000.00,1000000.00,10000000,10,1,D,986351.00,1000000.00
Golgohar.Ijara.17%,20201116,980306.00,991000.00,980306.00,986351.00,90744260,92,4,D,999909.00,991000.00
Golgohar.Ijara.17%,20201114,1000001.00,1000001.00,992000.00,999909.00,6069445000,6070,4,D,1020000.00,992000.00
Golgohar.Ijara.17%,20201111,1020000.00,1020000.00,1020000.00,1020000.00,10200000,10,1,D,1000000.00,1020000.00
Golgohar.Ijara.17%,20201104,1000000.00,1000000.00,1000000.00,1000000.00,10000000,10,1,D,988747.00,1000000.00
Golgohar.Ijara.17%,20201101,1097990.00,1000000.00,980000.00,988747.00,79099750,80,4,D,980000.00,980000.00
Golgohar.Ijara.17%,20201031,980000.00,980000.00,980000.00,980000.00,49980000,51,3,D,998175.00,980000.00
Golgohar.Ijara.17%,20201028,990000.00,999990.00,970000.00,998175.00,313427090,314,4,D,988863.00,999990.00
Golgohar.Ijara.17%,20201027,951010.00,1000000.00,951010.00,988863.00,21754980,22,3,D,968640.00,999990.00
Golgohar.Ijara.17%,20201026,960790.00,975000.00,960790.00,968640.00,171449240,177,4,D,980392.00,975000.00
Golgohar.Ijara.17%,20201024,1100000.00,980392.00,980392.00,980392.00,133333312,136,2,D,999990.00,980392.00
Golgohar.Ijara.17%,20201020,999990.00,999990.00,999990.00,999990.00,5999940,6,1,D,964000.00,999990.00
Golgohar.Ijara.17%,20201018,964000.00,964000.00,964000.00,964000.00,16388000,17,3,D,1002904.00,964000.00
Golgohar.Ijara.17%,20201014,1099990.00,1099990.00,964070.00,1002904.00,140406600,140,6,D,982960.00,964070.00
Golgohar.Ijara.17%,20201013,983000.00,983000.00,973530.00,982960.00,1168739650,1189,3,D,992897.00,973530.00
Golgohar.Ijara.17%,20201012,980392.00,1049865.00,980392.00,992897.00,198579428,200,6,D,999873.00,980392.00
Golgohar.Ijara.17%,20201011,1000000.00,1000000.00,995000.00,999873.00,1025870000,1026,3,D,1020134.00,995000.00
Golgohar.Ijara.17%,20201010,1029999.00,1029999.00,960000.00,1020134.00,146899352,144,7,D,982353.00,960010.00
Golgohar.Ijara.17%,20201007,960000.00,1000000.00,960000.00,982353.00,33400000,34,7,D,974520.00,1000000.00
Golgohar.Ijara.17%,20201006,974520.00,974520.00,974520.00,974520.00,6821640,7,1,D,980082.00,974520.00
Golgohar.Ijara.17%,20201004,974520.00,999990.00,974520.00,980082.00,85267170,87,6,D,992675.00,974520.00
Golgohar.Ijara.17%,20201003,1020000.00,1020000.00,989800.00,992675.00,1126686588,1135,5,D,981086.00,989800.00
Golgohar.Ijara.17%,20200928,981080.00,981090.00,981080.00,981086.00,14716290,15,3,D,1000665.00,981090.00
Golgohar.Ijara.17%,20200927,1000000.00,1010000.00,997059.00,1000665.00,46030570,46,6,D,1017045.00,999990.00
Golgohar.Ijara.17%,20200926,1249660.00,1249660.00,984320.00,1017045.00,1272323500,1251,17,D,1003980.00,984320.00
Golgohar.Ijara.17%,20200923,1017766.00,1068460.00,997820.00,1003980.00,720857626,718,28,D,1017766.00,997830.00
Golgohar.Ijara.17%,20200922,1019608.00,1091940.00,990000.00,1017766.00,1161270949,1141,13,D,1039945.00,1030000.00
Golgohar.Ijara.17%,20200921,1050390.00,1050390.00,1000001.00,1039945.00,401418957,386,19,D,1000380.00,1008000.00
Golgohar.Ijara.17%,20200920,1000000.00,1009000.00,991000.00,1000380.00,6397429885,6395,20,D,1004023.00,1009000.00
Golgohar.Ijara.17%,20200919,1013000.00,1015600.00,1000000.00,1004023.00,2506041200,2496,20,D,1005633.00,1000000.00
Golgohar.Ijara.17%,20200916,1544610.00,1016000.00,1000000.00,1005633.00,2395418962,2382,28,D,1029740.00,1000000.00
Golgohar.Ijara.17%,20200915,1500000.00,1040000.00,1020000.00,1029740.00,277000102,269,10,D,1000000.00,1020000.00
Golgohar.Ijara.17%,20200909,1000000.00,1000000.00,1000000.00,1000000.00,20000000,20,3,D,950010.00,1000000.00
Golgohar.Ijara.17%,20200908,950010.00,950010.00,950010.00,950010.00,19000200,20,1,D,909200.00,950010.00
Golgohar.Ijara.17%,20200713,909200.00,909200.00,909200.00,909200.00,9092000,10,1,D,909200.00,909200.00
Golgohar.Ijara.17%,20200513,1365001.00,909200.00,909200.00,909200.00,39995708000,43990,9,D,910001.00,909200.00
Golgohar.Ijara.17%,20200512,910001.00,910001.00,910001.00,910001.00,40040044000,44000,5,D,900000.00,910001.00
Golgohar.Ijara.17%,20200428,900000.00,900000.00,900000.00,900000.00,9000000,10,1,D,881000.00,900000.00
Golgohar.Ijara.17%,20200318,881000.00,881000.00,881000.00,881000.00,881000000,1000,1,D,883574.00,881000.00
Golgohar.Ijara.17%,20200311,883574.00,883574.00,883574.00,883574.00,8835740,10,1,D,884990.00,883574.00
Golgohar.Ijara.17%,20200310,1000000.00,885000.00,884000.00,884990.00,893840000,1010,2,D,901242.00,884000.00
Golgohar.Ijara.17%,20200309,896785.00,905700.00,896785.00,901242.00,3604970,4,2,D,914721.00,905700.00
Golgohar.Ijara.17%,20200304,914721.00,914721.00,914721.00,914721.00,7317768,8,1,D,923778.00,914721.00
Golgohar.Ijara.17%,20200303,922241.00,931463.00,922241.00,923778.00,11085336,12,2,D,940686.00,931463.00
Golgohar.Ijara.17%,20200224,940686.00,940686.00,940686.00,940686.00,1583174538,1683,1,D,950000.00,940686.00
Golgohar.Ijara.17%,20200216,950000.00,950000.00,950000.00,950000.00,627000000,660,4,D,935000.00,950000.00
Golgohar.Ijara.17%,20200215,935000.00,935000.00,935000.00,935000.00,956505000,1023,3,D,918985.00,935000.00
Golgohar.Ijara.17%,20200202,918985.00,918985.00,918985.00,918985.00,4594925,5,1,D,907902.00,918985.00
Golgohar.Ijara.17%,20200111,907902.00,907902.00,907902.00,907902.00,2723706,3,1,D,890100.00,907902.00
Golgohar.Ijara.17%,20200105,940000.00,940000.00,890000.00,890100.00,891880000,1002,2,D,891002.00,890000.00
Golgohar.Ijara.17%,20191221,910000.00,910000.00,890002.00,891002.00,178200380,200,3,D,925296.00,890002.00
Golgohar.Ijara.17%,20191218,925296.00,925296.00,925296.00,925296.00,1852442592,2002,4,D,925296.00,925296.00
Golgohar.Ijara.17%,20191217,925296.00,925296.00,925296.00,925296.00,1850592000,2000,2,D,939038.00,925296.00
Golgohar.Ijara.17%,20191216,939038.00,939038.00,939038.00,939038.00,939038000,1000,1,D,952984.00,939038.00
Golgohar.Ijara.17%,20191211,952984.00,952984.00,952984.00,952984.00,952984000,1000,1,D,957749.00,952984.00
Golgohar.Ijara.17%,20191210,957749.00,957749.00,957749.00,957749.00,1915498000,2000,2,D,962538.00,957749.00
Golgohar.Ijara.17%,20191209,965077.00,965077.00,960000.00,962538.00,1925077000,2000,2,D,969902.00,960000.00
Golgohar.Ijara.17%,20191123,969902.00,969902.00,969902.00,969902.00,96990200,100,1,D,969901.00,969902.00
Golgohar.Ijara.17%,20191113,969901.00,969901.00,969901.00,969901.00,386020598,398,1,D,969900.00,969901.00
Golgohar.Ijara.17%,20191112,969900.00,969900.00,969900.00,969900.00,1939800,2,1,D,959899.00,969900.00
Golgohar.Ijara.17%,20191105,959899.00,959899.00,959899.00,959899.00,959899000,1000,1,D,949980.00,959899.00
Golgohar.Ijara.17%,20191104,949980.00,949980.00,949980.00,949980.00,1899960000,2000,1,D,929200.00,949980.00
Golgohar.Ijara.17%,20191103,929200.00,929200.00,929200.00,929200.00,929200000,1000,1,D,920000.00,929200.00
Golgohar.Ijara.17%,20191016,920000.00,920000.00,920000.00,920000.00,920000000,1000,1,D,920000.00,920000.00
Golgohar.Ijara.17%,20191007,920000.00,920000.00,920000.00,920000.00,460000000,500,1,D,913044.00,920000.00
Golgohar.Ijara.17%,20190923,913044.00,913044.00,913044.00,913044.00,91304400,100,1,D,945000.00,913044.00
Golgohar.Ijara.17%,20190922,945000.00,945000.00,945000.00,945000.00,567000000,600,2,D,930000.00,945000.00
Golgohar.Ijara.17%,20190904,930000.00,930000.00,930000.00,930000.00,465000000,500,1,D,900000.00,930000.00
Golgohar.Ijara.17%,20190824,900000.00,900000.00,900000.00,900000.00,450000000,500,1,D,925000.00,900000.00
Golgohar.Ijara.17%,20190807,925000.00,925000.00,925000.00,925000.00,462500000,500,1,D,920000.00,925000.00
Golgohar.Ijara.17%,20190806,920000.00,920000.00,920000.00,920000.00,184000000,200,1,D,905000.00,920000.00
Golgohar.Ijara.17%,20190724,905000.00,905000.00,905000.00,905000.00,452500000,500,1,D,905000.00,905000.00
Golgohar.Ijara.17%,20190630,905000.00,905000.00,905000.00,905000.00,452500000,500,1,D,922000.00,905000.00
Golgohar.Ijara.17%,20190623,922000.00,922000.00,922000.00,922000.00,461000000,500,1,D,914000.00,922000.00
Golgohar.Ijara.17%,20190622,914000.00,914000.00,914000.00,914000.00,182800000,200,1,D,910000.00,914000.00
Golgohar.Ijara.17%,20190617,910000.00,910000.00,910000.00,910000.00,1820000000,2000,1,D,897000.00,910000.00
Golgohar.Ijara.17%,20190612,897000.00,897000.00,897000.00,897000.00,448500000,500,1,D,915001.00,897000.00
Golgohar.Ijara.17%,20190611,915001.00,915001.00,915001.00,915001.00,457500500,500,1,D,932001.00,915001.00
Golgohar.Ijara.17%,20190610,932001.00,932001.00,932001.00,932001.00,2796003000,3000,1,D,932001.00,932001.00
Golgohar.Ijara.17%,20190603,932001.00,932001.00,932001.00,932001.00,466000500,500,1,D,919001.00,932001.00
Golgohar.Ijara.17%,20190601,919001.00,919001.00,919001.00,919001.00,459500500,500,1,D,900001.00,919001.00
Golgohar.Ijara.17%,20190529,900001.00,900001.00,900001.00,900001.00,450000500,500,1,D,921001.00,900001.00
Golgohar.Ijara.17%,20190526,921001.00,921001.00,921001.00,921001.00,184200200,200,1,D,945298.00,921001.00
