<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
KhorasanJonobi.Inv,20210822,2105.00,2105.00,2105.00,2215.00,99160235,47107,5,D,2215.00,2105.00
KhorasanJonobi.Inv,20210815,1997.00,1997.00,1997.00,2215.00,767511004,384332,28,D,2218.00,1997.00
KhorasanJonobi.Inv,20210814,2108.00,2108.00,2108.00,2218.00,50878688,24136,5,D,2218.00,2108.00
KhorasanJonobi.Inv,20210810,2108.00,2108.00,2108.00,2218.00,18404948,8731,3,D,2218.00,2108.00
KhorasanJonobi.Inv,20210809,2108.00,2108.00,2108.00,2218.00,63235784,29998,8,D,2218.00,2108.00
KhorasanJonobi.Inv,20210808,2108.00,2108.00,2108.00,2218.00,12188456,5782,2,D,2218.00,2108.00
KhorasanJonobi.Inv,20210807,2108.00,2108.00,2108.00,2218.00,13364720,6340,2,D,2218.00,2108.00
KhorasanJonobi.Inv,20210804,2108.00,2108.00,2108.00,2218.00,146786364,69633,6,D,2218.00,2108.00
KhorasanJonobi.Inv,20210803,1997.00,1997.00,1997.00,2218.00,95770129,47957,13,D,2218.00,1997.00
KhorasanJonobi.Inv,20210801,2108.00,2108.00,2108.00,2218.00,26259356,12457,2,D,2218.00,2108.00
KhorasanJonobi.Inv,20210731,2108.00,2108.00,2108.00,2218.00,13303588,6311,2,D,2218.00,2108.00
KhorasanJonobi.Inv,20210728,2108.00,2108.00,2108.00,2218.00,5476584,2598,1,D,2218.00,2108.00
KhorasanJonobi.Inv,20210726,2109.00,2109.00,2109.00,2218.00,952915797,451833,7,D,2220.00,2109.00
KhorasanJonobi.Inv,20210719,2109.00,2109.00,2109.00,2220.00,8436000,4000,1,D,2220.00,2109.00
KhorasanJonobi.Inv,20210718,2109.00,2109.00,2109.00,2220.00,173992500,82500,2,D,2220.00,2109.00
KhorasanJonobi.Inv,20210519,2109.00,2109.00,2109.00,2220.00,10545000,5000,1,D,2220.00,2109.00
KhorasanJonobi.Inv,20210518,2109.00,2109.00,2109.00,2220.00,5799750,2750,1,D,2220.00,2109.00
KhorasanJonobi.Inv,20210501,2160.00,2160.00,2160.00,2220.00,221184000,102400,4,D,2220.00,2160.00
KhorasanJonobi.Inv,20210427,2160.00,2160.00,2160.00,2220.00,5011200,2320,2,D,2220.00,2160.00
KhorasanJonobi.Inv,20210425,2160.00,2160.00,2160.00,2220.00,10584000,4900,2,D,2220.00,2160.00
KhorasanJonobi.Inv,20210421,2160.00,2160.00,2160.00,2220.00,2160,1,1,D,2220.00,2160.00
KhorasanJonobi.Inv,20210418,2180.00,2180.00,2180.00,2220.00,2180,1,1,D,2220.00,2180.00
KhorasanJonobi.Inv,20210417,2180.00,2180.00,2180.00,2220.00,117421340,53863,3,D,2220.00,2180.00
KhorasanJonobi.Inv,20210414,2180.00,2180.00,2180.00,2220.00,479643600,220020,8,D,2220.00,2180.00
KhorasanJonobi.Inv,20210413,2180.00,2180.00,2180.00,2220.00,122082180,56001,9,D,2220.00,2180.00
KhorasanJonobi.Inv,20210412,2180.00,2180.00,2180.00,2220.00,27359000,12550,2,D,2220.00,2180.00
KhorasanJonobi.Inv,20210404,2180.00,2180.00,2180.00,2220.00,10028000,4600,2,D,2220.00,2180.00
KhorasanJonobi.Inv,20210314,2180.00,2180.00,2180.00,2220.00,10900000,5000,1,D,2220.00,2180.00
KhorasanJonobi.Inv,20210313,2180.00,2180.00,2180.00,2220.00,5450000,2500,1,D,2220.00,2180.00
KhorasanJonobi.Inv,20210307,2180.00,2180.00,2180.00,2220.00,4796000,2200,1,D,2220.00,2180.00
KhorasanJonobi.Inv,20210303,2180.00,2180.00,2180.00,2220.00,10028000,4600,1,D,2220.00,2180.00
KhorasanJonobi.Inv,20210302,2180.00,2180.00,2180.00,2220.00,38150000,17500,1,D,2220.00,2180.00
KhorasanJonobi.Inv,20210301,2180.00,2180.00,2180.00,2220.00,10246000,4700,2,D,2220.00,2180.00
KhorasanJonobi.Inv,20210228,2180.00,2180.00,2180.00,2220.00,11990000,5500,1,D,2220.00,2180.00
KhorasanJonobi.Inv,20210227,2180.00,2180.00,2180.00,2220.00,58964640,27048,2,D,2220.00,2180.00
KhorasanJonobi.Inv,20210224,2180.00,2180.00,2180.00,2220.00,5450000,2500,1,D,2220.00,2180.00
KhorasanJonobi.Inv,20210223,2180.00,2180.00,2180.00,2220.00,15260000,7000,1,D,2220.00,2180.00
KhorasanJonobi.Inv,20210217,2180.00,2180.00,2180.00,2220.00,14715000,6750,2,D,2220.00,2180.00
KhorasanJonobi.Inv,20210216,2180.00,2180.00,2180.00,2220.00,5450000,2500,1,D,2220.00,2180.00
KhorasanJonobi.Inv,20210214,2180.00,2180.00,2180.00,2220.00,32056900,14705,4,D,2220.00,2180.00
KhorasanJonobi.Inv,20210209,2110.00,2110.00,2110.00,2220.00,38079170,18047,4,D,2220.00,2110.00
KhorasanJonobi.Inv,20210208,2110.00,2110.00,2110.00,2220.00,66254000,31400,2,D,2220.00,2110.00
KhorasanJonobi.Inv,20210207,2110.00,2110.00,2110.00,2220.00,1436874130,680983,23,D,2220.00,2110.00
KhorasanJonobi.Inv,20210202,2110.00,2110.00,2110.00,2220.00,373470000,177000,5,D,2220.00,2110.00
KhorasanJonobi.Inv,20210130,2110.00,2110.00,2110.00,2220.00,33816970,16027,3,D,2220.00,2110.00
KhorasanJonobi.Inv,20210127,2110.00,2110.00,2110.00,2220.00,334451880,158508,4,D,2220.00,2110.00
KhorasanJonobi.Inv,20210125,2110.00,2110.00,2110.00,2220.00,19937390,9449,2,D,2220.00,2110.00
