<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9805,20210804,563000.00,610000.00,563000.00,595052.00,335014075,563,47,D,591081.00,595000.00
Mortgage.Right9805,20210803,582860.00,600000.00,562904.00,591081.00,574530947,972,59,D,592530.00,562904.00
Mortgage.Right9805,20210802,565555.00,615000.00,565555.00,592530.00,434324663,733,65,D,588144.00,590000.00
Mortgage.Right9805,20210801,583333.00,595000.00,581010.00,588144.00,1226868793,2086,87,D,584745.00,582000.00
Mortgage.Right9805,20210731,566125.00,594000.00,566125.00,584745.00,543228425,929,42,D,589396.00,580000.00
Mortgage.Right9805,20210728,599998.00,604998.00,579125.00,589396.00,1133997822,1924,84,D,593500.00,604998.00
Mortgage.Right9805,20210727,571125.00,605000.00,571125.00,593500.00,724069557,1220,83,D,599868.00,594000.00
Mortgage.Right9805,20210726,585000.00,609990.00,582010.00,599868.00,895002624,1492,120,D,603837.00,589400.00
Mortgage.Right9805,20210719,603999.00,619999.00,589130.00,603837.00,536811158,889,51,D,597863.00,595000.00
Mortgage.Right9805,20210718,570010.00,609996.00,570010.00,597863.00,552425498,924,56,D,595316.00,600000.00
Mortgage.Right9805,20210717,595000.00,600005.00,585010.00,595316.00,176808743,297,28,D,597971.00,600000.00
Mortgage.Right9805,20210714,609998.00,609998.00,588000.00,597971.00,225435172,377,39,D,594634.00,595000.00
Mortgage.Right9805,20210713,582122.00,599000.00,582122.00,594634.00,512574279,862,54,D,595772.00,599000.00
Mortgage.Right9805,20210712,599778.00,599778.00,587110.00,595772.00,770333579,1293,54,D,589037.00,588691.00
Mortgage.Right9805,20210711,587122.00,599890.00,581050.00,589037.00,502448787,853,66,D,596218.00,585260.00
Mortgage.Right9805,20210710,572555.00,614998.00,572555.00,596218.00,702941365,1179,74,D,594409.00,588010.00
Mortgage.Right9805,20210707,590000.00,602844.00,585122.00,594409.00,546262270,919,87,D,591526.00,597500.00
Mortgage.Right9805,20210706,580000.00,598700.00,580000.00,591526.00,1317328256,2227,125,D,607402.00,587090.00
