<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
S*TehranStockExch.,20200126,30387.00,30387.00,30387.00,30387.00,20023331328,658944,77,D,28940.00,30387.00
S*TehranStockExch.,20200125,28940.00,28940.00,28940.00,28940.00,27969381340,966461,206,D,27562.00,28940.00
S*TehranStockExch.,20200122,27562.00,27562.00,27562.00,27562.00,43054434828,1562094,257,D,26250.00,27562.00
S*TehranStockExch.,20200121,26250.00,26250.00,26250.00,26250.00,18116332500,690146,174,D,25000.00,26250.00
S*TehranStockExch.,20200120,24999.00,25054.00,24402.00,25000.00,77791768233,3111637,838,D,23861.00,25054.00
S*TehranStockExch.,20200119,23799.00,24039.00,22897.00,23861.00,140245048175,5877569,1822,D,22895.00,24039.00
S*TehranStockExch.,20200118,22895.00,22895.00,22894.00,22895.00,68560165447,2994548,845,D,21805.00,22895.00
S*TehranStockExch.,20200115,21324.00,21964.00,21100.00,21805.00,135685329275,6222718,1363,D,20919.00,21964.00
S*TehranStockExch.,20200114,20919.00,20919.00,20919.00,20919.00,89994249246,4302034,452,D,19923.00,20919.00
S*TehranStockExch.,20200113,19923.00,19923.00,19923.00,19923.00,39369581301,1976087,121,D,18975.00,19923.00
S*TehranStockExch.,20200112,18975.00,18975.00,18975.00,18975.00,37881462300,1996388,111,D,18072.00,18975.00
S*TehranStockExch.,20200111,18072.00,18072.00,18072.00,18072.00,21610118088,1195779,59,D,17718.00,18072.00
S*TehranStockExch.,20200108,17706.00,18000.00,17706.00,17718.00,187889935948,10604505,1228,D,18067.00,17987.00
S*TehranStockExch.,20200107,18101.00,19190.00,17821.00,18067.00,128105100712,7090432,1311,D,18758.00,17821.00
S*TehranStockExch.,20200105,18731.00,19290.00,18731.00,18758.00,147286552236,7851790,1714,D,19716.00,18731.00
S*TehranStockExch.,20200104,19716.00,19716.00,19716.00,19716.00,19512314004,989669,231,D,20753.00,19716.00
S*TehranStockExch.,20200101,20570.00,21599.00,20200.00,20753.00,54873741469,2644138,1374,D,21022.00,20619.00
S*TehranStockExch.,20191231,21849.00,21849.00,20928.00,21022.00,120316784498,5723268,2488,D,22029.00,21129.00
S*TehranStockExch.,20191230,22000.00,22500.00,21180.00,22029.00,107013066500,4857917,2320,D,21497.00,21700.00
S*TehranStockExch.,20191229,21440.00,21553.00,20850.00,21497.00,136065712501,6329618,1766,D,20527.00,21553.00
S*TehranStockExch.,20191228,20291.00,20643.00,20000.00,20527.00,55055281843,2682067,797,D,19660.00,20643.00
S*TehranStockExch.,20191225,20000.00,20110.00,19365.00,19660.00,69032987837,3511350,1712,D,20382.00,19793.00
S*TehranStockExch.,20191224,20480.00,21000.00,19851.00,20382.00,89104946365,4371849,1925,D,20762.00,19999.00
S*TehranStockExch.,20191223,20900.00,22000.00,20047.00,20762.00,210837834827,10154859,3858,D,21102.00,20179.00
S*TehranStockExch.,20191222,21393.00,21393.00,20375.00,21102.00,248403864080,11771802,3873,D,20375.00,20890.00
S*TehranStockExch.,20191221,20706.00,20706.00,20706.00,20375.00,6974650452,336842,121,D,19720.00,20706.00
S*TehranStockExch.,20191218,19720.00,19720.00,19720.00,19720.00,24363468400,1235470,219,D,18781.00,19720.00
S*TehranStockExch.,20191217,18800.00,18813.00,18601.00,18781.00,30012976922,1598012,532,D,17918.00,18813.00
S*TehranStockExch.,20191216,17500.00,17939.00,17500.00,17918.00,99120750888,5531790,851,D,17085.00,17939.00
S*TehranStockExch.,20191215,16800.00,17305.00,16698.00,17085.00,91085098449,5331331,1748,D,16481.00,17305.00
S*TehranStockExch.,20191214,16481.00,16650.00,16200.00,16481.00,65816103311,3993405,1474,D,16080.00,16647.00
S*TehranStockExch.,20191211,15990.00,16605.00,15693.00,16080.00,46942095825,2919358,916,D,16354.00,16079.00
S*TehranStockExch.,20191210,15680.00,16647.00,15600.00,16354.00,148510826149,9080849,2203,D,15855.00,15999.00
S*TehranStockExch.,20191209,16798.00,16798.00,15621.00,15855.00,81670453570,5151003,2014,D,16436.00,15695.00
S*TehranStockExch.,20191208,16650.00,16765.00,16102.00,16436.00,61496389240,3741465,1516,D,16752.00,16409.00
S*TehranStockExch.,20191207,17308.00,17308.00,16000.00,16752.00,186428532645,11128841,3264,D,16485.00,16526.00
S*TehranStockExch.,20191204,16487.00,16487.00,16400.00,16485.00,79309571421,4810889,673,D,15702.00,16487.00
S*TehranStockExch.,20191203,15444.00,15950.00,15200.00,15702.00,64629265738,4115901,840,D,15191.00,15950.00
S*TehranStockExch.,20191202,15192.00,15192.00,15001.00,15191.00,126351840775,8317507,789,D,14469.00,15192.00
S*TehranStockExch.,20191201,14298.00,14498.00,14000.00,14469.00,82804632839,5722723,918,D,13808.00,14498.00
S*TehranStockExch.,20191130,13500.00,13952.00,13200.00,13808.00,73353510336,5312576,1287,D,13288.00,13952.00
S*TehranStockExch.,20191127,12705.00,13500.00,12705.00,13288.00,36517376575,2748152,877,D,13071.00,13414.00
S*TehranStockExch.,20191126,13201.00,13350.00,12885.00,13071.00,18665093489,1427933,701,D,13378.00,12890.00
S*TehranStockExch.,20191125,13421.00,13655.00,13105.00,13378.00,15716019457,1174725,685,D,13326.00,13200.00
