<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill210614,20210609,996860.00,998000.00,996860.00,997095.00,2695146670,2703,14,D,996280.00,998000.00
TreasuryBill210614,20210608,996360.00,996360.00,996280.00,996280.00,2184842600,2193,3,D,995817.00,996280.00
TreasuryBill210614,20210607,997000.00,997000.00,995580.00,995817.00,4527980000,4547,13,D,992482.00,996499.00
TreasuryBill210614,20210602,994985.00,994985.00,992300.00,992482.00,2272782970,2290,7,D,993912.00,994985.00
TreasuryBill210614,20210601,994985.00,994985.00,993500.00,993912.00,71561700,72,6,D,992955.00,993500.00
TreasuryBill210614,20210531,993000.00,993000.00,991451.00,992955.00,2140812055,2156,9,D,994550.00,993000.00
TreasuryBill210614,20210530,994000.00,994898.00,992500.00,994550.00,1232247000,1239,6,D,991141.00,993000.00
TreasuryBill210614,20210529,991000.00,992000.00,991000.00,991141.00,323112000,326,6,D,988666.00,991100.00
TreasuryBill210614,20210526,989500.00,990000.00,988500.00,988666.00,18642290035,18856,9,D,989500.00,988600.00
TreasuryBill210614,20210525,989500.00,989500.00,989500.00,989500.00,19790000,20,2,D,989868.00,989500.00
TreasuryBill210614,20210524,987758.00,990000.00,987758.00,989868.00,213811548,216,7,D,987900.00,990000.00
TreasuryBill210614,20210523,988500.00,988500.00,987500.00,987900.00,49395023,50,6,D,989454.00,987500.00
TreasuryBill210614,20210522,988000.00,989500.00,987010.00,989454.00,12255379866,12386,15,D,986001.00,989000.00
TreasuryBill210614,20210519,989000.00,989000.00,986001.00,986001.00,7621790729,7730,2,D,985999.00,986001.00
TreasuryBill210614,20210518,985999.00,985999.00,985999.00,985999.00,15775984,16,2,D,985965.00,985999.00
TreasuryBill210614,20210517,986020.00,986020.00,985953.00,985965.00,25360013189,25721,10,D,984410.00,985953.00
TreasuryBill210614,20210516,984400.00,986000.00,984400.00,984410.00,984409600,1000,2,D,983003.00,986000.00
TreasuryBill210614,20210515,984400.00,984400.00,983000.00,983003.00,24637008749,25063,6,D,982507.00,983000.00
TreasuryBill210614,20210512,984390.00,984390.00,980555.00,982507.00,1107285421,1127,13,D,979677.00,980555.00
TreasuryBill210614,20210509,980500.00,980500.00,979235.00,979677.00,9964295237,10171,12,D,980052.00,979235.00
TreasuryBill210614,20210508,984500.00,984500.00,980000.00,980052.00,504727006,515,4,D,980134.00,980000.00
TreasuryBill210614,20210505,977999.00,983000.00,976631.00,980134.00,2184717843,2229,13,D,976640.00,983000.00
TreasuryBill210614,20210503,976650.00,976650.00,976640.00,976640.00,454137710,465,2,D,976112.00,976640.00
TreasuryBill210614,20210502,976112.00,976112.00,976112.00,976112.00,256717456,263,2,D,974923.00,976112.00
TreasuryBill210614,20210501,974747.00,975010.00,974747.00,974923.00,162812219,167,6,D,976005.00,975002.00
TreasuryBill210614,20210428,976007.00,976007.00,976005.00,976005.00,426514221,437,4,D,976000.00,976005.00
TreasuryBill210614,20210427,976000.00,976000.00,976000.00,976000.00,5856000,6,1,D,974576.00,976000.00
TreasuryBill210614,20210426,976999.00,976999.00,973601.00,974576.00,1036948660,1064,13,D,974681.00,975450.00
TreasuryBill210614,20210425,973010.00,975550.00,973010.00,974681.00,9746810,10,3,D,973342.00,975550.00
TreasuryBill210614,20210424,979000.00,979000.00,972000.00,973342.00,429244000,441,10,D,970905.00,973500.00
TreasuryBill210614,20210421,960000.00,971000.00,960000.00,970905.00,1240816983,1278,4,D,970314.00,971000.00
TreasuryBill210614,20210420,970050.00,971000.00,970050.00,970314.00,1336121996,1377,9,D,967229.00,971000.00
TreasuryBill210614,20210418,970000.00,970000.00,967001.00,967229.00,123805270,128,9,D,969560.00,967001.00
TreasuryBill210614,20210417,973000.00,974000.00,968002.00,969560.00,691296120,713,8,D,968895.00,968002.00
TreasuryBill210614,20210414,968499.00,969000.00,968499.00,968895.00,119627478674,123468,15,D,968249.00,969000.00
TreasuryBill210614,20210413,969000.00,969000.00,968000.00,968249.00,3858471000,3985,6,D,968918.00,968000.00
TreasuryBill210614,20210412,968000.00,969000.00,968000.00,968918.00,118208000,122,4,D,969951.00,969000.00
TreasuryBill210614,20210411,966000.00,970000.00,966000.00,969951.00,14733550000,15190,5,D,965516.00,969000.00
TreasuryBill210614,20210410,963501.00,970990.00,963501.00,965516.00,1074618944,1113,8,D,963843.00,966002.00
TreasuryBill210614,20210407,962831.00,969900.00,962831.00,963843.00,6150281473,6381,13,D,964005.00,964201.00
TreasuryBill210614,20210406,962739.00,966800.00,962739.00,964005.00,36612913031,37980,8,D,962186.00,964006.00
TreasuryBill210614,20210405,962700.00,962700.00,961757.00,962186.00,52920210,55,4,D,963690.00,962700.00
TreasuryBill210614,20210404,961250.00,966000.00,961250.00,963690.00,545448624,566,6,D,962027.00,966000.00
TreasuryBill210614,20210403,960800.00,964000.00,960542.00,962027.00,14717088749,15298,9,D,961100.00,962002.00
TreasuryBill210614,20210331,961100.00,961100.00,961100.00,961100.00,288330000,300,3,D,962378.00,961100.00
TreasuryBill210614,20210330,961000.00,962499.00,961000.00,962378.00,285826149,297,7,D,959437.00,962499.00
TreasuryBill210614,20210327,957001.00,959995.00,955111.00,959437.00,4870101020,5076,10,D,952468.00,959995.00
TreasuryBill210614,20210317,952707.00,957000.00,950001.00,952468.00,6592029040,6921,18,D,951051.00,957000.00
TreasuryBill210614,20210316,943073.00,954999.00,943073.00,951051.00,3130860220,3292,14,D,951561.00,954999.00
TreasuryBill210614,20210315,955998.00,955998.00,951261.00,951561.00,964883270,1014,6,D,954218.00,953001.00
TreasuryBill210614,20210314,954999.00,954999.00,952502.00,954218.00,1250979919,1311,4,D,952041.00,952502.00
TreasuryBill210614,20210313,952000.00,954600.00,952000.00,952041.00,5236223725,5500,11,D,955355.00,954600.00
TreasuryBill210614,20210310,955799.00,955799.00,955000.00,955355.00,17196392,18,2,D,951056.00,955000.00
TreasuryBill210614,20210309,950001.00,952999.00,950001.00,951056.00,2204548824,2318,5,D,948607.00,952999.00
TreasuryBill210614,20210308,948801.00,950000.00,948500.00,948607.00,31110503315,32796,8,D,948523.00,950000.00
TreasuryBill210614,20210307,948630.00,949300.00,947620.00,948523.00,100680055880,106144,23,D,947522.00,949000.00
TreasuryBill210614,20210306,947300.00,949500.00,947300.00,947522.00,15934476300,16817,10,D,946599.00,949000.00
TreasuryBill210614,20210303,947000.00,949000.00,946500.00,946599.00,1181355000,1248,5,D,947958.00,947500.00
TreasuryBill210614,20210302,945000.00,948010.00,945000.00,947958.00,11376448100,12001,14,D,945000.00,947000.00
TreasuryBill210614,20210301,945001.00,945001.00,945000.00,945000.00,430920050,456,2,D,950372.00,945000.00
TreasuryBill210614,20210228,943200.00,974400.00,942302.00,950372.00,85306326665,89761,22,D,945238.00,974400.00
TreasuryBill210614,20210227,945001.00,948500.00,945001.00,945238.00,1398006359,1479,6,D,946922.00,948500.00
TreasuryBill210614,20210224,943000.00,950000.00,943000.00,946922.00,102267630,108,5,D,947658.00,944030.00
TreasuryBill210614,20210223,945000.00,948000.00,945000.00,947658.00,3220142000,3398,4,D,943936.00,946000.00
TreasuryBill210614,20210222,942500.00,944050.00,942500.00,943936.00,54409421262,57641,12,D,940327.00,943902.00
TreasuryBill210614,20210221,941051.00,942500.00,939539.00,940327.00,3803621880,4045,11,D,948900.00,940049.00
TreasuryBill210614,20210220,948900.00,948900.00,948900.00,948900.00,29415900,31,1,D,943530.00,948900.00
TreasuryBill210614,20210217,938980.00,946000.00,938980.00,943530.00,24591211990,26063,10,D,938850.00,941010.00
TreasuryBill210614,20210216,941900.00,941900.00,938698.00,938850.00,57061433191,60778,16,D,937927.00,938698.00
TreasuryBill210614,20210215,938001.00,939990.00,937550.00,937927.00,74768694065,79717,16,D,938472.00,938500.00
TreasuryBill210614,20210214,937500.00,944000.00,935298.00,938472.00,93847198,100,5,D,939558.00,943000.00
TreasuryBill210614,20210213,941000.00,942000.00,936016.00,939558.00,65303983084,69505,20,D,941001.00,936016.00
TreasuryBill210614,20210209,941001.00,941001.00,941001.00,941001.00,1035101100,1100,1,D,946000.00,941001.00
TreasuryBill210614,20210208,946000.00,946000.00,946000.00,946000.00,198660000,210,2,D,939837.00,946000.00
TreasuryBill210614,20210207,940000.00,940000.00,935027.00,939837.00,1895651782,2017,3,D,937698.00,935027.00
TreasuryBill210614,20210203,938500.00,938500.00,937001.00,937698.00,74140055081,79066,9,D,938001.00,937803.00
TreasuryBill210614,20210202,938001.00,938001.00,938001.00,938001.00,112560120,120,1,D,933175.00,938001.00
TreasuryBill210614,20210201,933100.00,933300.00,933100.00,933175.00,247291500,265,2,D,933002.00,933300.00
TreasuryBill210614,20210127,933000.00,933009.00,933000.00,933002.00,138084315,148,4,D,932066.00,933009.00
TreasuryBill210614,20210124,932000.00,933000.00,932000.00,932066.00,325291000,349,3,D,932892.00,933000.00
TreasuryBill210614,20210123,939000.00,939363.00,932805.00,932892.00,3065482926,3286,5,D,939363.00,932805.00
TreasuryBill210614,20210120,929987.00,946000.00,929987.00,939363.00,169085298,180,5,D,929987.00,946000.00
TreasuryBill210614,20210119,930009.00,930009.00,928050.00,929987.00,2808561963,3020,3,D,929000.00,928050.00
TreasuryBill210614,20210118,929000.00,929001.00,929000.00,929000.00,184871006,199,2,D,926155.00,929001.00
TreasuryBill210614,20210116,926151.00,939000.00,926150.00,926155.00,13766365850,14864,3,D,927802.00,939000.00
TreasuryBill210614,20210113,929000.00,929000.00,925400.00,927802.00,1770246000,1908,14,D,928481.00,925400.00
TreasuryBill210614,20210109,929000.00,929000.00,922754.00,928481.00,4684187278,5045,8,D,923722.00,929000.00
TreasuryBill210614,20210106,923000.00,929500.00,923000.00,923722.00,875688710,948,4,D,922000.00,925002.00
TreasuryBill210614,20210105,922000.00,922000.00,922000.00,922000.00,1035406000,1123,1,D,923169.00,922000.00
TreasuryBill210614,20210104,923000.00,925001.00,922999.00,923169.00,5645179461,6115,4,D,922998.00,925001.00
TreasuryBill210614,20210103,922900.00,923000.00,922900.00,922998.00,26707873900,28936,5,D,923001.00,923000.00
TreasuryBill210614,20210102,923001.00,923001.00,923001.00,923001.00,4778376177,5177,1,D,920441.00,923001.00
TreasuryBill210614,20201230,920000.00,925000.00,920000.00,920441.00,5786815000,6287,2,D,918124.00,925000.00
TreasuryBill210614,20201229,914124.00,923000.00,914124.00,918124.00,148736036,162,3,D,929000.00,923000.00
TreasuryBill210614,20201227,929000.00,929000.00,929000.00,929000.00,229463000,247,1,D,920001.00,929000.00
TreasuryBill210614,20201226,920001.00,920002.00,920001.00,920001.00,107640144,117,2,D,917972.00,920002.00
TreasuryBill210614,20201221,915000.00,918000.00,915000.00,917972.00,20832447000,22694,7,D,911982.00,918000.00
TreasuryBill210614,20201219,911982.00,911982.00,911982.00,911982.00,104877930,115,1,D,919033.00,911982.00
TreasuryBill210614,20201215,917015.00,922000.00,917015.00,919033.00,32931710720,35833,5,D,915840.00,922000.00
TreasuryBill210614,20201213,912890.00,917880.00,912890.00,915840.00,2555192658,2790,4,D,917882.00,917880.00
TreasuryBill210614,20201212,913090.00,920000.00,913090.00,917882.00,673725250,734,4,D,917000.00,920000.00
TreasuryBill210614,20201209,916000.00,918000.00,916000.00,917000.00,42182000,46,2,D,917009.00,918000.00
TreasuryBill210614,20201208,919000.00,919000.00,917000.00,917009.00,25043510000,27310,4,D,915001.00,917000.00
TreasuryBill210614,20201207,915001.00,915001.00,915001.00,915001.00,13725015,15,1,D,911079.00,915001.00
TreasuryBill210614,20201205,911003.00,915001.00,911003.00,911079.00,286989933,315,2,D,919872.00,915001.00
TreasuryBill210614,20201202,917000.00,920000.00,917000.00,919872.00,451657000,491,3,D,915400.00,920000.00
TreasuryBill210614,20201201,915400.00,915413.00,915400.00,915400.00,3763209673,4111,8,D,912858.00,915400.00
TreasuryBill210614,20201130,910001.00,912901.00,910001.00,912858.00,1744472556,1911,5,D,911568.00,912901.00
TreasuryBill210614,20201128,910000.00,917470.00,910000.00,911568.00,1913381600,2099,12,D,874194.00,912000.00
TreasuryBill210614,20201123,871447.00,910010.00,871447.00,874194.00,7483975197,8561,5,D,907128.00,910000.00
TreasuryBill210614,20201122,908000.00,917995.00,907100.00,907128.00,6857884500,7560,5,D,907055.00,917995.00
