<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9710,20201011,930010.00,950000.00,884107.00,923281.00,3599872642,3899,396,D,930638.00,885000.00
Mortgage.Right9710,20201010,900000.00,932250.00,900000.00,930638.00,1229372954,1321,46,D,887858.00,932250.00
Mortgage.Right9710,20201007,818005.00,903754.00,818005.00,887858.00,2501096523,2817,203,D,860719.00,903754.00
Mortgage.Right9710,20201006,849980.00,864000.00,841510.00,860719.00,117918530,137,6,D,823217.00,860000.00
Mortgage.Right9710,20201005,810020.00,839980.00,806600.00,823217.00,1560818600,1896,182,D,816698.00,830000.00
Mortgage.Right9710,20201004,782000.00,830000.00,782000.00,816698.00,1457805237,1785,196,D,796050.00,829999.00
Mortgage.Right9710,20201003,751025.00,820000.00,751025.00,796050.00,2041072379,2564,249,D,789544.00,800400.00
Mortgage.Right9710,20200930,819000.00,819986.00,778165.00,789544.00,1612249010,2042,232,D,819121.00,790030.00
Mortgage.Right9710,20200929,826500.00,827010.00,803678.00,819121.00,783898608,957,111,D,845976.00,803678.00
Mortgage.Right9710,20200928,872001.00,900000.00,824238.00,845976.00,2201229045,2602,246,D,867618.00,824238.00
Mortgage.Right9710,20200927,850733.00,872151.00,836021.00,867618.00,427735491,493,30,D,830620.00,872000.00
Mortgage.Right9710,20200926,799999.00,845007.00,799999.00,830620.00,1313210542,1581,62,D,804769.00,845007.00
Mortgage.Right9710,20200923,810000.00,850000.00,780020.00,804769.00,2555946906,3176,197,D,810222.00,782010.00
Mortgage.Right9710,20200922,782020.00,830000.00,782020.00,810222.00,716236406,884,40,D,797487.00,830000.00
Mortgage.Right9710,20200921,775100.00,819985.00,775100.00,797487.00,2646858232,3319,207,D,782779.00,808000.00
Mortgage.Right9710,20200920,790010.00,796998.00,770000.00,782779.00,1643054207,2099,250,D,792482.00,789400.00
Mortgage.Right9710,20200919,790000.00,800000.00,775555.00,792482.00,2555755079,3225,325,D,816133.00,790000.00
Mortgage.Right9710,20200916,833026.00,833026.00,789812.00,816133.00,1059340449,1298,43,D,793359.00,826990.00
Mortgage.Right9710,20200915,769998.00,798808.00,769998.00,793359.00,1975464509,2490,69,D,760770.00,798808.00
Mortgage.Right9710,20200914,766070.00,793800.00,750030.00,760770.00,1542842524,2028,174,D,787027.00,756000.00
