<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
MSMI-O-990806,20201027,11501.00,11514.00,11079.00,11364.00,761377000,67,22,D,12333.00,11300.00
MSMI-O-990806,20201026,11401.00,12799.00,11401.00,12333.00,1220928000,99,34,D,12295.00,12300.00
MSMI-O-990806,20201024,12250.00,12500.00,12000.00,12295.00,553259000,45,10,D,12512.00,12500.00
MSMI-O-990806,20201021,12512.00,12512.00,12512.00,12512.00,12512000,1,1,D,10495.00,12512.00
MSMI-O-990806,20201020,10495.00,10495.00,10495.00,10495.00,41980000,4,1,D,26742.00,10495.00
MSMI-O-990806,20201019,17999.00,27995.00,15000.00,26742.00,5856495000,219,10,D,18812.00,15000.00
MSMI-O-990806,20201018,12744.00,20997.00,12744.00,18812.00,1542583000,82,8,D,19999.00,20997.00
MSMI-O-990806,20201013,19999.00,19999.00,19999.00,19999.00,59997000,3,2,D,26389.00,19999.00
MSMI-O-990806,20201010,18500.00,28800.00,18500.00,26389.00,2111150000,80,5,D,18706.00,28800.00
MSMI-O-990806,20201007,19000.00,19000.00,18025.00,18706.00,374125000,20,4,D,16499.00,18025.00
MSMI-O-990806,20200930,12665.00,21000.00,12665.00,16499.00,131995000,8,4,D,30000.00,21000.00
MSMI-O-990806,20200926,30000.00,30000.00,30000.00,30000.00,3030000000,101,2,D,29470.00,30000.00
MSMI-O-990806,20200909,29400.00,29600.00,29400.00,29470.00,294700000,10,3,D,25689.00,29600.00
MSMI-O-990806,20200906,27000.00,28000.00,20600.00,25689.00,231200000,9,6,D,24964.00,26000.00
MSMI-O-990806,20200905,25000.00,29000.00,23100.00,24964.00,3919400000,157,6,D,23000.00,23600.00
MSMI-O-990806,20200826,23000.00,23000.00,23000.00,23000.00,2300000000,100,1,D,22273.00,23000.00
MSMI-O-990806,20200825,25000.00,25000.00,22000.00,22273.00,2450000000,110,4,D,22000.00,22000.00
MSMI-O-990806,20200824,22000.00,22000.00,22000.00,22000.00,88000000,4,1,D,30000.00,22000.00
MSMI-O-990806,20200816,30000.00,30000.00,30000.00,30000.00,4500000000,150,2,D,29905.00,30000.00
MSMI-O-990806,20200812,28500.00,30000.00,28500.00,29905.00,2990500000,100,3,D,30000.00,30000.00
MSMI-O-990806,20200810,30000.00,30000.00,30000.00,30000.00,30000000,1,1,D,23035.00,30000.00
MSMI-O-990806,20200805,23000.00,30000.00,23000.00,23035.00,4630000000,201,3,D,23000.00,30000.00
MSMI-O-990806,20200803,23000.00,23001.00,23000.00,23000.00,483005000,21,2,D,26756.00,23001.00
MSMI-O-990806,20200802,26756.00,26756.00,26756.00,26756.00,3478280000000,130000,2,D,27500.00,26756.00
MSMI-O-990806,20200729,27500.00,27500.00,27500.00,27500.00,192500000,7,2,D,30000.00,27500.00
MSMI-O-990806,20200728,28000.00,32000.00,28000.00,30000.00,60000000,2,2,D,32140.00,32000.00
MSMI-O-990806,20200719,26000.00,36850.00,26000.00,32140.00,160700000,5,4,D,31111.00,36850.00
MSMI-O-990806,20200715,31111.00,31111.00,31111.00,31111.00,31111000,1,1,D,31862.00,31111.00
MSMI-O-990806,20200714,32500.00,32990.00,28600.00,31862.00,2166625000,68,9,D,30394.00,28600.00
MSMI-O-990806,20200713,25600.00,31000.00,25600.00,30394.00,1458900000,48,17,D,30705.00,31000.00
MSMI-O-990806,20200712,30000.00,34000.00,30000.00,30705.00,1351020000,44,15,D,27030.00,30000.00
MSMI-O-990806,20200711,27900.00,27900.00,25000.00,27030.00,270302000,10,5,D,28000.00,27900.00
MSMI-O-990806,20200705,28000.00,28000.00,28000.00,28000.00,56000000,2,1,D,25845.00,28000.00
MSMI-O-990806,20200701,24000.00,32800.00,24000.00,25845.00,2351899000,91,25,D,23999.00,32800.00
MSMI-O-990806,20200630,23999.00,23999.00,23999.00,23999.00,95996000,4,1,D,23141.00,23999.00
MSMI-O-990806,20200628,21000.00,24960.00,21000.00,23141.00,879345000,38,12,D,21994.00,24960.00
MSMI-O-990806,20200627,22000.00,22000.00,21990.00,21994.00,373900000,17,5,D,20457.00,21990.00
MSMI-O-990806,20200624,20045.00,20600.00,20045.00,20457.00,1166025000,57,5,D,19894.00,20200.00
MSMI-O-990806,20200623,21000.00,21000.00,19500.00,19894.00,497350000,25,9,D,18000.00,19500.00
MSMI-O-990806,20200622,18000.00,18000.00,18000.00,18000.00,900000000,50,4,D,17333.00,18000.00
MSMI-O-990806,20200621,16500.00,18000.00,16500.00,17333.00,312000000,18,3,D,15395.00,18000.00
MSMI-O-990806,20200620,15390.00,15400.00,15390.00,15395.00,1539500000,100,2,D,14000.00,15400.00
MSMI-O-990806,20200610,14000.00,14000.00,14000.00,14000.00,14000000,1,1,D,11840.00,14000.00
MSMI-O-990806,20200608,12000.00,12000.00,11600.00,11840.00,296000000,25,3,D,11500.00,11600.00
MSMI-O-990806,20200607,11499.00,11500.00,11499.00,11500.00,241499000,21,3,D,10503.00,11500.00
MSMI-O-990806,20200606,10500.00,10600.00,10500.00,10503.00,682700000,65,6,D,10000.00,10500.00
MSMI-O-990806,20200602,10000.00,10000.00,10000.00,10000.00,100000000,10,3,D,10467.00,10000.00
MSMI-O-990806,20200601,10800.00,10800.00,9200.00,10467.00,544275000,52,7,D,11000.00,9200.00
MSMI-O-990806,20200520,11000.00,11000.00,11000.00,11000.00,77000000,7,1,D,9643.00,11000.00
MSMI-O-990806,20200519,12000.00,12000.00,9150.00,9643.00,761809000,79,9,D,9999.00,9150.00
MSMI-O-990806,20200518,10000.00,10000.00,9998.00,9999.00,1229899000,123,15,D,10515.00,10000.00
MSMI-O-990806,20200513,12500.00,14000.00,6000.00,10515.00,683505000,65,11,D,11500.00,14000.00
MSMI-O-990806,20200512,11500.00,11500.00,11500.00,11500.00,149500000,13,2,D,11500.00,11500.00
MSMI-O-990806,20200510,11500.00,11500.00,11500.00,11500.00,437000000,38,2,D,9929.00,11500.00
MSMI-O-990806,20200505,8000.00,10000.00,8000.00,9929.00,843996000,85,6,D,9500.00,10000.00
MSMI-O-990806,20200504,9500.00,9500.00,9500.00,9500.00,741000000,78,1,D,7500.00,9500.00
MSMI-O-990806,20200429,7500.00,7500.00,7500.00,7500.00,142500000,19,1,D,6275.00,7500.00
MSMI-O-990806,20200425,6000.00,6300.00,6000.00,6275.00,351389000,56,10,D,4465.00,6300.00
MSMI-O-990806,20200422,4000.00,5100.00,4000.00,4465.00,129494000,29,13,D,3100.00,5100.00
MSMI-O-990806,20200421,3100.00,3100.00,3100.00,3100.00,6200000,2,1,D,2800.00,3100.00
MSMI-O-990806,20200418,2800.00,2800.00,2800.00,2800.00,42000000,15,3,D,2280.00,2800.00
MSMI-O-990806,20200415,2000.00,2500.00,2000.00,2280.00,11400000,5,5,D,1267.00,2500.00
MSMI-O-990806,20200413,1200.00,1300.00,1200.00,1267.00,38000000,30,2,D,870.00,1300.00
MSMI-O-990806,20200412,870.00,870.00,870.00,870.00,17400000,20,2,D,333.00,870.00
MSMI-O-990806,20200311,336.00,336.00,332.00,333.00,43340000000,130000,2,D,1.00,332.00
