<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNBA-O-990818,20201108,3048.00,4199.00,3048.00,3580.00,50114000,14,7,D,5000.00,3511.00
PNBA-O-990818,20201107,5000.00,5000.00,5000.00,5000.00,25000000,5,2,D,7750.00,5000.00
PNBA-O-990818,20201104,7500.00,8000.00,7500.00,7750.00,15500000,2,2,D,3000.00,8000.00
PNBA-O-990818,20201024,3000.00,3000.00,3000.00,3000.00,3000000,1,1,D,17000.00,3000.00
PNBA-O-990818,20201007,17000.00,17000.00,17000.00,17000.00,17000000,1,1,D,20000.00,17000.00
PNBA-O-990818,20201004,20000.00,20000.00,20000.00,20000.00,40000000,2,1,D,28883.00,20000.00
PNBA-O-990818,20200816,28883.00,28883.00,28883.00,28883.00,28883000,1,1,D,40500.00,28883.00
PNBA-O-990818,20200809,40500.00,40500.00,40500.00,40500.00,40500000,1,1,D,36000.00,40500.00
PNBA-O-990818,20200801,36000.00,36000.00,36000.00,36000.00,252000000,7,1,D,35667.00,36000.00
PNBA-O-990818,20200728,36000.00,36000.00,35000.00,35667.00,214000000,6,3,D,34000.00,35000.00
PNBA-O-990818,20200718,34000.00,34000.00,34000.00,34000.00,34000000,1,1,D,33005.00,34000.00
PNBA-O-990818,20200715,33005.00,33005.00,33005.00,33005.00,330050000,10,3,D,30700.00,33005.00
PNBA-O-990818,20200711,30000.00,35000.00,30000.00,30700.00,307000000,10,4,D,28120.00,35000.00
PNBA-O-990818,20200708,29200.00,29200.00,28000.00,28120.00,1124800000,40,8,D,26000.00,28000.00
PNBA-O-990818,20200704,26000.00,26000.00,26000.00,26000.00,78000000,3,2,D,16000.00,26000.00
PNBA-O-990818,20200630,16000.00,16000.00,16000.00,16000.00,1024000000,64,39,D,11000.00,16000.00
PNBA-O-990818,20200615,11000.00,11000.00,11000.00,11000.00,55000000,5,2,D,13000.00,11000.00
PNBA-O-990818,20200614,13000.00,13000.00,13000.00,13000.00,65000000,5,1,D,8000.00,13000.00
PNBA-O-990818,20200602,8000.00,8000.00,8000.00,8000.00,8000000,1,1,D,7255.00,8000.00
PNBA-O-990818,20200531,7255.00,7255.00,7255.00,7255.00,14510000,2,2,D,1.00,7255.00
