<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
BTEJ-O-991021,20210110,590.00,590.00,307.00,348.00,39006000,112,17,D,400.00,370.00
BTEJ-O-991021,20210106,400.00,400.00,400.00,400.00,1600000,4,1,D,600.00,400.00
BTEJ-O-991021,20210105,600.00,600.00,600.00,600.00,3000000,5,1,D,1000.00,600.00
BTEJ-O-991021,20201222,1000.00,1000.00,1000.00,1000.00,1000000,1,1,D,1603.00,1000.00
BTEJ-O-991021,20201220,1550.00,1657.00,1550.00,1603.00,19242000,12,2,D,1172.00,1657.00
BTEJ-O-991021,20201219,1200.00,1240.00,1000.00,1172.00,25780000,22,8,D,1420.00,1240.00
BTEJ-O-991021,20201215,1510.00,1510.00,1390.00,1420.00,12779000,9,4,D,1542.00,1399.00
BTEJ-O-991021,20201214,1550.00,1550.00,1510.00,1542.00,38550000,25,2,D,1577.00,1510.00
BTEJ-O-991021,20201209,1700.00,1700.00,1271.00,1577.00,11042000,7,3,D,1290.00,1271.00
BTEJ-O-991021,20201208,1200.00,1470.00,1200.00,1290.00,3870000,3,2,D,1371.00,1470.00
BTEJ-O-991021,20201207,1371.00,1371.00,1371.00,1371.00,42501000,31,1,D,1266.00,1371.00
BTEJ-O-991021,20201206,1266.00,1266.00,1266.00,1266.00,2532000,2,1,D,1696.00,1266.00
BTEJ-O-991021,20201130,1720.00,1720.00,1690.00,1696.00,95004000,56,4,D,1537.00,1690.00
BTEJ-O-991021,20201124,1600.00,1600.00,1400.00,1537.00,73798000,48,5,D,1243.00,1400.00
BTEJ-O-991021,20201123,1300.00,1300.00,1130.00,1243.00,37300000,30,4,D,1001.00,1300.00
BTEJ-O-991021,20201122,1000.00,1009.00,1000.00,1001.00,17018000,17,2,D,857.00,1009.00
BTEJ-O-991021,20201024,997.00,997.00,850.00,857.00,17997000,21,4,D,846.00,850.00
BTEJ-O-991021,20201021,780.00,980.00,710.00,846.00,4230000,5,3,D,858.00,980.00
BTEJ-O-991021,20201020,840.00,870.00,840.00,858.00,72088000,84,8,D,847.00,870.00
BTEJ-O-991021,20201019,950.00,950.00,700.00,847.00,16100000,19,5,D,1100.00,850.00
BTEJ-O-991021,20201018,1100.00,1100.00,1100.00,1100.00,1100000,1,1,D,1350.00,1100.00
BTEJ-O-991021,20201013,1350.00,1350.00,1350.00,1350.00,27000000,20,1,D,1350.00,1350.00
BTEJ-O-991021,20201010,1350.00,1350.00,1350.00,1350.00,13500000,10,4,D,1400.00,1350.00
BTEJ-O-991021,20201007,1400.00,1400.00,1400.00,1400.00,42000000,30,1,D,906.00,1400.00
BTEJ-O-991021,20201005,800.00,1150.00,800.00,906.00,37150000,41,3,D,1.00,1150.00
