<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
MSMI-O-990806,20201027,999.00,999.00,300.00,585.00,100000000,171,10,D,1498.00,305.00
MSMI-O-990806,20201026,1500.00,1500.00,1488.00,1498.00,83884000,56,4,D,3600.00,1500.00
MSMI-O-990806,20201021,3600.00,3600.00,3600.00,3600.00,18000000,5,1,D,3323.00,3600.00
MSMI-O-990806,20201020,3814.00,3814.00,3000.00,3323.00,16614000,5,3,D,4000.00,3000.00
MSMI-O-990806,20201019,4000.00,4000.00,4000.00,4000.00,36000000,9,2,D,5001.00,4000.00
MSMI-O-990806,20201018,5010.00,5010.00,5000.00,5001.00,175050000,35,4,D,21400.00,5000.00
MSMI-O-990806,20201013,7000.00,25000.00,7000.00,21400.00,107000000,5,2,D,10000.00,25000.00
MSMI-O-990806,20200930,10000.00,10000.00,10000.00,10000.00,160000000,16,1,D,6689.00,10000.00
MSMI-O-990806,20200927,10.00,17700.00,10.00,6689.00,535140000,80,5,D,14154.00,3012.00
MSMI-O-990806,20200923,14250.00,14250.00,13000.00,14154.00,184000000,13,2,D,13853.00,13000.00
MSMI-O-990806,20200921,14000.00,15000.00,12500.00,13853.00,235500000,17,6,D,16000.00,12500.00
MSMI-O-990806,20200920,16000.00,16000.00,16000.00,16000.00,48000000,3,3,D,18000.00,16000.00
MSMI-O-990806,20200916,18000.00,18000.00,18000.00,18000.00,918000000,51,4,D,17900.00,18000.00
MSMI-O-990806,20200915,17000.00,18000.00,17000.00,17900.00,179000000,10,2,D,17533.00,18000.00
MSMI-O-990806,20200912,17500.00,17600.00,17500.00,17533.00,52600000,3,2,D,14098.00,17600.00
MSMI-O-990806,20200909,12222.00,15000.00,12222.00,14098.00,535722000,38,7,D,10000.00,15000.00
MSMI-O-990806,20200908,10000.00,10000.00,10000.00,10000.00,520000000,52,5,D,17455.00,10000.00
MSMI-O-990806,20200906,18000.00,18000.00,12000.00,17455.00,192000000,11,2,D,13100.00,12000.00
MSMI-O-990806,20200902,13000.00,13200.00,13000.00,13100.00,52400000,4,2,D,17000.00,13200.00
MSMI-O-990806,20200831,17000.00,17000.00,17000.00,17000.00,85000000,5,2,D,15900.00,17000.00
MSMI-O-990806,20200825,15900.00,15900.00,15900.00,15900.00,1590000000,100,9,D,23490.00,15900.00
MSMI-O-990806,20200727,23490.00,23490.00,23490.00,23490.00,117450000,5,1,D,22000.00,23490.00
MSMI-O-990806,20200719,22000.00,22000.00,22000.00,22000.00,176000000,8,1,D,24006.00,22000.00
MSMI-O-990806,20200715,24006.00,24006.00,24006.00,24006.00,504126000,21,1,D,24358.00,24006.00
MSMI-O-990806,20200714,22000.00,24500.00,22000.00,24358.00,1461507000,60,4,D,20999.00,24500.00
MSMI-O-990806,20200713,20999.00,20999.00,20999.00,20999.00,83996000,4,2,D,18000.00,20999.00
MSMI-O-990806,20200708,18000.00,18000.00,18000.00,18000.00,72000000,4,1,D,14821.00,18000.00
MSMI-O-990806,20200701,14500.00,15001.00,14500.00,14821.00,207501000,14,6,D,12250.00,15001.00
MSMI-O-990806,20200629,12000.00,12500.00,12000.00,12250.00,73500000,6,3,D,11006.00,12500.00
MSMI-O-990806,20200628,11008.00,11008.00,11000.00,11006.00,99050000,9,4,D,12387.00,11000.00
MSMI-O-990806,20200627,12003.00,14400.00,12000.00,12387.00,235353000,19,7,D,10500.00,12000.00
MSMI-O-990806,20200623,11000.00,11000.00,10000.00,10500.00,21000000,2,2,D,9519.00,10000.00
MSMI-O-990806,20200621,9500.00,9522.00,9500.00,9519.00,314138000,33,6,D,6849.00,9522.00
MSMI-O-990806,20200614,7700.00,7700.00,6500.00,6849.00,1609500000,235,21,D,1.00,6900.00
