<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mashad.Packing,20210921,817.00,817.00,817.00,794.00,8170000,10000,1,D,794.00,817.00
Mashad.Packing,20210920,817.00,817.00,817.00,794.00,1229585,1505,2,D,794.00,817.00
Mashad.Packing,20210915,817.00,817.00,817.00,794.00,1871747,2291,1,D,794.00,817.00
Mashad.Packing,20210914,817.00,817.00,817.00,794.00,10529496,12888,3,D,794.00,817.00
Mashad.Packing,20210912,833.00,833.00,833.00,794.00,9202984,11048,2,D,794.00,833.00
Mashad.Packing,20210911,817.00,817.00,817.00,794.00,3107051,3803,2,D,794.00,817.00
Mashad.Packing,20210908,817.00,817.00,817.00,794.00,1517169,1857,1,D,794.00,817.00
Mashad.Packing,20210906,833.00,833.00,833.00,794.00,1666000,2000,1,D,794.00,833.00
Mashad.Packing,20210831,833.00,833.00,833.00,794.00,1216180,1460,1,D,794.00,833.00
Mashad.Packing,20210829,817.00,817.00,817.00,794.00,3755749,4597,2,D,794.00,817.00
Mashad.Packing,20210825,832.00,832.00,832.00,794.00,37402560,44955,2,D,793.00,832.00
Mashad.Packing,20210824,816.00,816.00,816.00,793.00,13899744,17034,3,D,793.00,816.00
Mashad.Packing,20210815,832.00,832.00,832.00,793.00,13113152,15761,2,D,793.00,832.00
Mashad.Packing,20210809,832.00,832.00,832.00,793.00,2446080,2940,1,D,793.00,832.00
Mashad.Packing,20210803,832.00,832.00,832.00,793.00,89780288,107909,3,D,793.00,832.00
Mashad.Packing,20210802,816.00,816.00,816.00,793.00,31008000,38000,2,D,793.00,816.00
Mashad.Packing,20210728,832.00,832.00,832.00,793.00,47682752,57311,3,D,793.00,832.00
Mashad.Packing,20210719,816.00,816.00,816.00,793.00,3586320,4395,2,D,793.00,816.00
Mashad.Packing,20210712,832.00,832.00,832.00,793.00,35960704,43222,2,D,793.00,832.00
Mashad.Packing,20210704,816.00,816.00,816.00,793.00,3898032,4777,1,D,793.00,816.00
Mashad.Packing,20210622,816.00,816.00,816.00,793.00,14732880,18055,1,D,793.00,816.00
Mashad.Packing,20210620,832.00,832.00,832.00,793.00,70173376,84343,5,D,793.00,832.00
Mashad.Packing,20210526,832.00,832.00,832.00,793.00,2595840,3120,1,D,793.00,832.00
Mashad.Packing,20210519,832.00,832.00,832.00,793.00,31056064,37327,5,D,793.00,832.00
Mashad.Packing,20210512,816.00,816.00,816.00,793.00,318240,390,1,D,793.00,816.00
Mashad.Packing,20210418,832.00,832.00,832.00,793.00,83200000,100000,1,D,793.00,832.00
Mashad.Packing,20210327,816.00,816.00,816.00,793.00,60193872,73767,3,D,793.00,816.00
Mashad.Packing,20210313,816.00,816.00,816.00,793.00,5589600,6850,1,D,793.00,816.00
Mashad.Packing,20210306,832.00,832.00,832.00,793.00,8320000,10000,1,D,793.00,832.00
Mashad.Packing,20210221,816.00,816.00,816.00,793.00,28573056,35016,3,D,793.00,816.00
Mashad.Packing,20210220,816.00,816.00,816.00,793.00,13127808,16088,3,D,793.00,816.00
Mashad.Packing,20210213,816.00,816.00,816.00,793.00,572832,702,1,D,793.00,816.00
Mashad.Packing,20210209,832.00,832.00,832.00,793.00,4160000,5000,1,D,793.00,832.00
Mashad.Packing,20210207,816.00,816.00,816.00,793.00,984096,1206,1,D,793.00,816.00
Mashad.Packing,20210130,832.00,832.00,832.00,793.00,896896,1078,1,D,793.00,832.00
Mashad.Packing,20210127,816.00,816.00,816.00,793.00,928608,1138,1,D,793.00,816.00
Mashad.Packing,20210126,816.00,816.00,816.00,793.00,2142000,2625,2,D,793.00,816.00
Mashad.Packing,20210123,816.00,816.00,816.00,793.00,16950768,20773,3,D,793.00,816.00
Mashad.Packing,20210118,832.00,832.00,832.00,793.00,90521600,108800,3,D,793.00,832.00
Mashad.Packing,20210116,816.00,816.00,816.00,793.00,2219520,2720,2,D,793.00,816.00
Mashad.Packing,20210112,816.00,816.00,816.00,793.00,816000,1000,1,D,793.00,816.00
Mashad.Packing,20210111,832.00,832.00,832.00,793.00,80525952,96786,4,D,793.00,832.00
Mashad.Packing,20210110,816.00,816.00,816.00,793.00,1977984,2424,2,D,793.00,816.00
Mashad.Packing,20210104,816.00,816.00,816.00,793.00,4222800,5175,1,D,793.00,816.00
Mashad.Packing,20210103,816.00,816.00,816.00,793.00,4222800,5175,1,D,793.00,816.00
