<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Kardan.ETF,20201014,193100.00,193150.00,187050.00,189050.00,29696587820,157087,424,D,192130.00,189360.00
Kardan.ETF,20201013,193000.00,196000.00,189000.00,192130.00,45304747710,235804,548,D,193120.00,192800.00
Kardan.ETF,20201012,195070.00,197900.00,189030.00,193120.00,45428756460,235232,785,D,197360.00,193000.00
Kardan.ETF,20201011,192990.00,200440.00,190010.00,197360.00,108535950060,549943,1104,D,190390.00,195800.00
Kardan.ETF,20201010,191940.00,192970.00,188000.00,190390.00,64935074010,341069,782,D,193990.00,190780.00
Kardan.ETF,20201007,196000.00,198970.00,191400.00,193990.00,61011136460,314505,823,D,193490.00,192000.00
Kardan.ETF,20201006,193000.00,195990.00,190000.00,193490.00,81082519890,419049,956,D,188910.00,195530.00
Kardan.ETF,20201005,188880.00,194860.00,183000.00,188910.00,39502048480,209102,545,D,191190.00,191000.00
Kardan.ETF,20201004,202400.00,202400.00,182050.00,191190.00,91958893110,480978,809,D,201010.00,187400.00
Kardan.ETF,20201003,198800.00,204500.00,194710.00,201010.00,95971302750,477436,895,D,194960.00,202400.00
Kardan.ETF,20200930,198120.00,200890.00,188640.00,194960.00,62179571720,318929,720,D,193450.00,196000.00
Kardan.ETF,20200929,183000.00,199900.00,177020.00,193450.00,66717573780,344878,834,D,183390.00,197500.00
Kardan.ETF,20200928,187000.00,188000.00,180100.00,183390.00,55694612210,303692,628,D,194250.00,183120.00
Kardan.ETF,20200927,200100.00,200500.00,191000.00,194250.00,66832132750,344049,710,D,211570.00,193090.00
Kardan.ETF,20200926,212500.00,218500.00,206000.00,211570.00,102685052150,485356,660,D,210800.00,207000.00
Kardan.ETF,20200923,210990.00,215000.00,206500.00,210800.00,175651907960,833280,1198,D,201740.00,212000.00
Kardan.ETF,20200922,206000.00,207000.00,192010.00,201740.00,105611386720,523490,1023,D,191520.00,205970.00
Kardan.ETF,20200921,195010.00,198000.00,189100.00,191520.00,44753500140,233679,712,D,203290.00,198000.00
Kardan.ETF,20200920,205000.00,210030.00,199040.00,203290.00,80004531920,393545,1021,D,213620.00,200850.00
Kardan.ETF,20200919,214780.00,221000.00,204200.00,213620.00,106423700770,498201,1169,D,218100.00,210030.00
Kardan.ETF,20200916,222210.00,227990.00,212000.00,218100.00,200943005060,921320,1632,D,212560.00,212030.00
Kardan.ETF,20200915,205000.00,217000.00,205000.00,212560.00,136003108090,639821,1416,D,199540.00,217000.00
Kardan.ETF,20200914,188000.00,204000.00,188000.00,199540.00,131613335460,659570,1235,D,193490.00,204000.00
Kardan.ETF,20200913,196100.00,201000.00,186000.00,193490.00,140058603110,723839,1195,D,196060.00,193250.00
Kardan.ETF,20200912,196970.00,197320.00,191050.00,196060.00,168916752620,861545,1446,D,179390.00,197320.00
