<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Murabaha.Saipa18%,20200923,995000.00,999998.00,995000.00,999443.00,1743027825,1744,6,D,999003.00,999998.00
Murabaha.Saipa18%,20200922,999003.00,999003.00,999003.00,999003.00,167832504,168,5,D,997192.00,999003.00
Murabaha.Saipa18%,20200921,997451.00,997451.00,997000.00,997192.00,2365339510,2372,4,D,997000.00,997000.00
Murabaha.Saipa18%,20200920,997000.00,997000.00,997000.00,997000.00,4985000,5,1,D,998000.00,997000.00
Murabaha.Saipa18%,20200919,998002.00,998002.00,998000.00,998000.00,74850010,75,2,D,998000.00,998000.00
Murabaha.Saipa18%,20200916,998000.00,998000.00,998000.00,998000.00,38922000,39,2,D,1000000.00,998000.00
Murabaha.Saipa18%,20200915,1000000.00,1000000.00,1000000.00,1000000.00,10000000,10,2,D,1002547.00,1000000.00
Murabaha.Saipa18%,20200914,1008000.00,1008000.00,998002.00,1002547.00,11028012,11,2,D,1006397.00,998002.00
Murabaha.Saipa18%,20200913,998800.00,1008000.00,998800.00,1006397.00,179138600,178,18,D,1000469.00,1005000.00
Murabaha.Saipa18%,20200912,1000000.00,1006000.00,1000000.00,1000469.00,64030000,64,8,D,1000854.00,1000000.00
Murabaha.Saipa18%,20200909,999000.00,1008000.00,998000.00,1000854.00,89076008,89,14,D,999409.00,1005000.00
Murabaha.Saipa18%,20200908,999000.00,1000000.00,999000.00,999409.00,21987000,22,3,D,999000.00,1000000.00
Murabaha.Saipa18%,20200907,999000.00,999000.00,999000.00,999000.00,102897000,103,4,D,1004472.00,999000.00
Murabaha.Saipa18%,20200906,999002.00,1008900.00,999000.00,1004472.00,85380106,85,9,D,997857.00,1008900.00
Murabaha.Saipa18%,20200905,995000.00,999000.00,995000.00,997857.00,6985000,7,2,D,1003360.00,999000.00
Murabaha.Saipa18%,20200902,1015000.00,1015000.00,995000.00,1003360.00,239803000,239,10,D,997619.00,1015000.00
Murabaha.Saipa18%,20200901,997000.00,1015000.00,997000.00,997619.00,801087991,803,13,D,997238.00,1000000.00
Murabaha.Saipa18%,20200831,997000.00,999000.00,997000.00,997238.00,83768000,84,8,D,1008134.00,997000.00
Murabaha.Saipa18%,20200826,1015000.00,1015000.00,1001000.00,1008134.00,128033000,127,7,D,1005450.00,1001000.00
Murabaha.Saipa18%,20200825,1015000.00,1015000.00,997000.00,1005450.00,40218000,40,6,D,1004292.00,1010000.00
Murabaha.Saipa18%,20200824,997001.00,1019000.00,997001.00,1004292.00,655803000,653,12,D,999267.00,1015000.00
Murabaha.Saipa18%,20200823,999998.00,999999.00,997000.00,999267.00,40969963,41,6,D,990250.00,997000.00
Murabaha.Saipa18%,20200822,990052.00,991001.00,990052.00,990250.00,23765993,24,4,D,995925.00,991001.00
Murabaha.Saipa18%,20200819,990060.00,1010000.00,990060.00,995925.00,16930720,17,4,D,1000000.00,1010000.00
Murabaha.Saipa18%,20200818,1000000.00,1000000.00,1000000.00,1000000.00,54000000,54,1,D,1002255.00,1000000.00
Murabaha.Saipa18%,20200817,1006766.00,1006766.00,1000000.00,1002255.00,3006766,3,2,D,1006766.00,1000000.00
Murabaha.Saipa18%,20200816,990052.00,1025000.00,990052.00,1006766.00,142960780,142,15,D,994369.00,1000000.00
Murabaha.Saipa18%,20200815,999999.00,1009000.00,991000.00,994369.00,806433022,811,12,D,1001208.00,1000000.00
