<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PTEH-O-990811,20201101,1.00,1.00,1.00,1.00,15345,9,1,D,4.00,1.00
PTEH-O-990811,20201028,5.00,10.00,2.00,4.00,264275,41,5,D,6.00,10.00
PTEH-O-990811,20201027,13.00,13.00,5.00,6.00,1502105,156,14,D,18.00,5.00
PTEH-O-990811,20201026,12.00,26.00,12.00,18.00,617210,20,3,D,131.00,25.00
PTEH-O-990811,20201024,150.00,150.00,12.00,131.00,18951075,85,11,D,363.00,12.00
PTEH-O-990811,20201021,500.00,500.00,251.00,363.00,106494300,172,16,D,150.00,251.00
PTEH-O-990811,20201020,150.00,150.00,150.00,150.00,8695500,34,1,D,215.00,150.00
PTEH-O-990811,20201019,204.00,300.00,202.00,215.00,5878840,16,3,D,1227.00,300.00
PTEH-O-990811,20201018,1550.00,1550.00,1050.00,1227.00,66921250,32,9,D,2299.00,1050.00
PTEH-O-990811,20201014,3800.00,3999.00,2100.00,2299.00,478281485,122,18,D,1898.00,2450.00
PTEH-O-990811,20201013,3330.00,3900.00,1300.00,1898.00,533934390,165,25,D,2165.00,1812.00
PTEH-O-990811,20201012,3000.00,3500.00,1220.00,2165.00,136580730,37,6,D,3012.00,1220.00
PTEH-O-990811,20201011,3000.00,3100.00,2400.00,3012.00,1797581500,350,17,D,1477.00,2400.00
PTEH-O-990811,20200928,1000.00,3000.00,1000.00,1477.00,130000000,88,4,D,4062.00,3000.00
PTEH-O-990811,20200923,5773.00,6000.00,3400.00,4062.00,215289000,53,7,D,5773.00,4500.00
PTEH-O-990811,20200920,6000.00,6000.00,5500.00,5773.00,652350000,113,19,D,9631.00,5500.00
PTEH-O-990811,20200902,10010.00,10010.00,6000.00,9631.00,298570000,31,6,D,11000.00,6000.00
PTEH-O-990811,20200901,11000.00,11000.00,11000.00,11000.00,440000000,40,4,D,14891.00,11000.00
PTEH-O-990811,20200826,14100.00,17000.00,14100.00,14891.00,163800000,11,2,D,9500.00,17000.00
PTEH-O-990811,20200824,9500.00,9500.00,9500.00,9500.00,408500000,43,9,D,10349.00,9500.00
PTEH-O-990811,20200823,10000.00,10500.00,10000.00,10349.00,1748900000,169,19,D,12281.00,10400.00
PTEH-O-990811,20200822,12200.00,13500.00,12200.00,12281.00,1080750000,88,8,D,13420.00,12250.00
PTEH-O-990811,20200819,13500.00,13500.00,12600.00,13420.00,1503000000,112,4,D,15998.00,12600.00
PTEH-O-990811,20200818,16000.00,16000.00,15900.00,15998.00,2287700000,143,7,D,17729.00,15900.00
PTEH-O-990811,20200816,19000.00,19000.00,16500.00,17729.00,425500000,24,8,D,19154.00,16500.00
PTEH-O-990811,20200815,18000.00,19999.00,17001.00,19154.00,459700000,24,8,D,21063.00,19500.00
PTEH-O-990811,20200812,23000.00,23700.00,18694.00,21063.00,505520000,24,7,D,18694.00,18694.00
PTEH-O-990811,20200811,18999.00,18999.00,16031.00,18694.00,243021000,13,4,D,19203.00,18500.00
PTEH-O-990811,20200810,21000.00,24000.00,16000.00,19203.00,1497825000,78,17,D,29983.00,21499.00
PTEH-O-990811,20200809,30000.00,30000.00,29900.00,29983.00,359800000,12,3,D,27287.00,29900.00
PTEH-O-990811,20200805,26000.00,28000.00,25000.00,27287.00,2537693000,93,22,D,25433.00,27800.00
