<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Etemad.Gostar,20210921,30710.00,31180.00,30323.00,30395.00,17550904986,577433,344,D,31260.00,30323.00
Etemad.Gostar,20210920,31738.00,31738.00,29890.00,31260.00,253570666356,8111671,2585,D,30814.00,31000.00
Etemad.Gostar,20210919,30814.00,30814.00,30814.00,30814.00,10921313578,354427,99,D,29917.00,30814.00
Etemad.Gostar,20210918,29917.00,29917.00,29917.00,29917.00,18511203584,618752,127,D,29046.00,29917.00
Etemad.Gostar,20210915,28110.00,29848.00,28110.00,29046.00,106589698198,3669674,755,D,28979.00,29848.00
Etemad.Gostar,20210914,28960.00,29938.00,28960.00,28979.00,24498614852,845401,390,D,30484.00,28960.00
Etemad.Gostar,20210913,29678.00,29678.00,29678.00,30484.00,1152396740,38830,47,D,30595.00,29678.00
Etemad.Gostar,20210912,29790.00,30790.00,29782.00,30595.00,1145793772,38447,69,D,30703.00,29782.00
Etemad.Gostar,20210911,31849.00,31849.00,30307.00,30703.00,6074940907,199976,199,D,31244.00,30307.00
Etemad.Gostar,20210908,31877.00,32470.00,30921.00,31244.00,13017468767,416643,386,D,31876.00,30944.00
Etemad.Gostar,20210907,31999.00,32232.00,30361.00,31876.00,16577464861,520057,437,D,31294.00,32100.00
Etemad.Gostar,20210906,31480.00,31691.00,30000.00,31294.00,18020432054,575841,437,D,30768.00,31691.00
Etemad.Gostar,20210905,32290.00,32290.00,30703.00,30768.00,37161243380,1207789,533,D,31652.00,31400.00
Etemad.Gostar,20210904,31815.00,32510.00,31105.00,31652.00,29216657833,923049,566,D,32066.00,31600.00
Etemad.Gostar,20210901,33690.00,33690.00,31814.00,32066.00,44715711083,1394502,626,D,32797.00,32700.00
Etemad.Gostar,20210831,32929.00,32929.00,32011.00,32797.00,70617968848,2153162,869,D,31970.00,32929.00
Etemad.Gostar,20210830,31992.00,31992.00,30480.00,31970.00,41505428744,1298270,283,D,30469.00,31992.00
Etemad.Gostar,20210829,30469.00,30469.00,30469.00,30469.00,18681823598,613142,125,D,29582.00,30469.00
Etemad.Gostar,20210828,29582.00,29582.00,29582.00,29582.00,13560270472,458396,85,D,28721.00,29582.00
Etemad.Gostar,20210825,28500.00,29055.00,28210.00,28721.00,41419299326,1442139,503,D,28209.00,29055.00
Etemad.Gostar,20210824,29390.00,29390.00,28153.00,28209.00,33339912718,1181897,482,D,29023.00,28460.00
Etemad.Gostar,20210823,29500.00,29500.00,28700.00,29023.00,22613534055,779168,525,D,28669.00,29003.00
