<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Manfeat.Sina.205,20210921,980001.00,980001.00,980001.00,980001.00,5880006,6,1,D,980000.00,980001.00
Manfeat.Sina.205,20210919,980000.00,980001.00,980000.00,980000.00,58800030,60,2,D,980001.00,980001.00
Manfeat.Sina.205,20210915,980001.00,980001.00,980001.00,980001.00,19600020,20,1,D,980001.00,980001.00
Manfeat.Sina.205,20210914,980001.00,980001.00,980001.00,980001.00,22540023,23,1,D,980000.00,980001.00
Manfeat.Sina.205,20210913,980000.00,980000.00,980000.00,980000.00,19600000,20,1,D,980000.00,980000.00
Manfeat.Sina.205,20210906,980000.00,980000.00,980000.00,980000.00,8820000,9,1,D,980000.00,980000.00
Manfeat.Sina.205,20210905,980000.00,980000.00,980000.00,980000.00,4900000,5,1,D,980000.00,980000.00
Manfeat.Sina.205,20210904,980000.00,980000.00,980000.00,980000.00,47040000,48,1,D,985000.00,980000.00
Manfeat.Sina.205,20210825,985000.00,985000.00,985000.00,985000.00,65995000,67,3,D,980000.00,985000.00
Manfeat.Sina.205,20210824,980000.00,980001.00,980000.00,980000.00,623280113,636,4,D,981819.00,980000.00
Manfeat.Sina.205,20210815,980001.00,1000000.00,980001.00,981819.00,108000100,110,3,D,980001.00,980001.00
Manfeat.Sina.205,20210814,980001.00,980001.00,980001.00,980001.00,49000050,50,1,D,990000.00,980001.00
Manfeat.Sina.205,20210809,990000.00,990000.00,990000.00,990000.00,67320000,68,1,D,990000.00,990000.00
Manfeat.Sina.205,20210808,990000.00,990000.00,990000.00,990000.00,35640000,36,3,D,980000.00,990000.00
Manfeat.Sina.205,20210803,980000.00,980000.00,980000.00,980000.00,295960000,302,4,D,980000.00,980000.00
Manfeat.Sina.205,20210802,980000.00,980000.00,980000.00,980000.00,12740000,13,1,D,998857.00,980000.00
Manfeat.Sina.205,20210731,999760.00,1000000.00,990000.00,998857.00,119862800,120,4,D,985000.00,990000.00
Manfeat.Sina.205,20210728,985000.00,985000.00,985000.00,985000.00,3940000,4,1,D,985000.00,985000.00
Manfeat.Sina.205,20210719,985000.00,985000.00,985000.00,985000.00,70920000,72,2,D,982323.00,985000.00
Manfeat.Sina.205,20210718,990000.00,990000.00,980000.00,982323.00,609040110,620,5,D,980000.00,980000.00
Manfeat.Sina.205,20210711,980000.00,980000.00,980000.00,980000.00,137200000,140,3,D,974000.00,980000.00
Manfeat.Sina.205,20210710,974000.00,974000.00,974000.00,974000.00,34090000,35,2,D,970908.00,974000.00
Manfeat.Sina.205,20210705,970050.00,972000.00,970050.00,970908.00,48545400,50,4,D,970001.00,972000.00
Manfeat.Sina.205,20210629,970001.00,970001.00,970001.00,970001.00,9700010,10,1,D,999000.00,970001.00
Manfeat.Sina.205,20210627,999000.00,999000.00,999000.00,999000.00,9990000,10,1,D,970000.00,999000.00
Manfeat.Sina.205,20210620,970000.00,970000.00,970000.00,970000.00,19117730000,19709,2,D,971000.00,970000.00
Manfeat.Sina.205,20210619,971000.00,971000.00,971000.00,971000.00,5826000,6,1,D,971500.00,971000.00
Manfeat.Sina.205,20210615,971500.00,971500.00,971500.00,971500.00,19430000,20,1,D,980298.00,971500.00
Manfeat.Sina.205,20210613,980000.00,999990.00,980000.00,980298.00,65679990,67,3,D,980000.00,999990.00
Manfeat.Sina.205,20210609,980000.00,980000.00,980000.00,980000.00,93100000,95,1,D,971000.00,980000.00
Manfeat.Sina.205,20210518,971000.00,971000.00,971000.00,971000.00,971000,1,1,D,980000.00,971000.00
Manfeat.Sina.205,20210510,980000.00,980000.00,980000.00,980000.00,490000000,500,1,D,980000.00,980000.00
Manfeat.Sina.205,20210508,980000.00,980000.00,980000.00,980000.00,21560000,22,1,D,970000.00,980000.00
Manfeat.Sina.205,20210428,970000.00,970000.00,970000.00,970000.00,4334930000,4469,3,D,990000.00,970000.00
Manfeat.Sina.205,20210426,990000.00,990000.00,990000.00,990000.00,7920000,8,1,D,1000000.00,990000.00
Manfeat.Sina.205,20210414,1000000.00,1000000.00,1000000.00,1000000.00,10000000,10,1,D,999999.00,1000000.00
Manfeat.Sina.205,20210413,999999.00,999999.00,999999.00,999999.00,5999994,6,1,D,1000000.00,999999.00
Manfeat.Sina.205,20210412,1000000.00,1000000.00,1000000.00,1000000.00,10000000,10,1,D,1000000.00,1000000.00
Manfeat.Sina.205,20210331,999999.00,1000000.00,999999.00,1000000.00,13999995,14,3,D,970001.00,1000000.00
Manfeat.Sina.205,20210328,970001.00,970001.00,970001.00,970001.00,4850005,5,1,D,999990.00,970001.00
Manfeat.Sina.205,20210317,999990.00,999990.00,999990.00,999990.00,23999760,24,1,D,981429.00,999990.00
Manfeat.Sina.205,20210314,985000.00,985000.00,980000.00,981429.00,82440000,84,2,D,980010.00,980000.00
Manfeat.Sina.205,20210310,980011.00,980011.00,980010.00,980010.00,966290346,986,3,D,970000.00,980010.00
Manfeat.Sina.205,20210306,970000.00,970000.00,970000.00,970000.00,8730000,9,1,D,999700.00,970000.00
