<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
MSMI-O-991105,20210123,1.00,1.00,1.00,1.00,5916,3,1,D,1.00,1.00
MSMI-O-991105,20210118,1.00,1.00,1.00,1.00,45356,23,1,D,1.00,1.00
MSMI-O-991105,20210116,1.00,30.00,1.00,1.00,1212780,499,11,D,17.00,30.00
MSMI-O-991105,20210113,20.00,20.00,13.00,17.00,847960,25,2,D,16.00,13.00
MSMI-O-991105,20210112,20.00,20.00,15.00,16.00,650760,20,3,D,28.00,20.00
MSMI-O-991105,20210111,114.00,114.00,20.00,28.00,2463028,45,5,D,243.00,30.00
MSMI-O-991105,20210106,350.00,350.00,200.00,243.00,38805016,81,8,D,405.00,200.00
MSMI-O-991105,20210105,405.00,405.00,405.00,405.00,12778560,16,2,D,724.00,405.00
MSMI-O-991105,20210104,699.00,750.00,699.00,724.00,2857428,2,2,D,776.00,750.00
MSMI-O-991105,20210103,808.00,808.00,700.00,776.00,16834964,11,3,D,808.00,799.00
MSMI-O-991105,20201229,808.00,808.00,808.00,808.00,1593376,1,1,D,1135.00,808.00
MSMI-O-991105,20201226,1250.00,1250.00,1050.00,1135.00,167797480,75,11,D,2000.00,1050.00
MSMI-O-991105,20201221,2000.00,2000.00,2000.00,2000.00,19720000,5,1,D,1950.00,2000.00
MSMI-O-991105,20201220,1950.00,1950.00,1950.00,1950.00,234569400,61,3,D,1999.00,1950.00
MSMI-O-991105,20201219,1999.00,2000.00,1999.00,1999.00,193192896,49,12,D,1463.00,1999.00
MSMI-O-991105,20201215,1563.00,1563.00,1148.00,1463.00,43273568,15,4,D,1895.00,1499.00
MSMI-O-991105,20201214,1955.00,1955.00,1115.00,1895.00,145716996,39,3,D,1940.00,1115.00
MSMI-O-991105,20201213,1900.00,2100.00,1900.00,1940.00,573852000,150,17,D,2499.00,1900.00
MSMI-O-991105,20201212,2500.00,2500.00,2300.00,2499.00,744035600,151,4,D,2173.00,2300.00
MSMI-O-991105,20201209,2300.00,2300.00,1304.00,2173.00,1054138516,246,15,D,2384.00,2248.00
MSMI-O-991105,20201208,2350.00,2450.00,2000.00,2384.00,977703796,208,17,D,1697.00,2450.00
MSMI-O-991105,20201124,1700.00,1710.00,1650.00,1697.00,203600000,120,3,D,2010.00,1710.00
MSMI-O-991105,20201123,2010.00,2010.00,2010.00,2010.00,2010000,1,1,D,1853.00,2010.00
MSMI-O-991105,20201122,1650.00,2010.00,1650.00,1853.00,100040000,54,11,D,1001.00,2010.00
MSMI-O-991105,20201121,1004.00,1004.00,1000.00,1001.00,16024000,16,4,D,3516.00,1000.00
MSMI-O-991105,20201118,1980.00,5000.00,1980.00,3516.00,80867000,23,7,D,2000.00,3000.00
MSMI-O-991105,20201110,2000.00,2000.00,2000.00,2000.00,2000000,1,1,D,2000.00,2000.00
MSMI-O-991105,20201109,2000.00,2000.00,2000.00,2000.00,2000000,1,1,D,2000.00,2000.00
MSMI-O-991105,20201104,2000.00,2000.00,2000.00,2000.00,100000000,50,1,D,4150.00,2000.00
MSMI-O-991105,20201013,4150.00,4150.00,4150.00,4150.00,186750000,45,1,D,5050.00,4150.00
MSMI-O-991105,20201012,5050.00,5050.00,5050.00,5050.00,50500000,10,2,D,5342.00,5050.00
MSMI-O-991105,20201011,5500.00,5500.00,5000.00,5342.00,860070000,161,18,D,6500.00,5500.00
MSMI-O-991105,20201004,6500.00,6500.00,6500.00,6500.00,6500000,1,1,D,5092.00,6500.00
MSMI-O-991105,20200929,5000.00,5500.00,5000.00,5092.00,249500000,49,5,D,10000.00,5500.00
MSMI-O-991105,20200926,10000.00,10000.00,10000.00,10000.00,30000000,3,1,D,8388.00,10000.00
MSMI-O-991105,20200922,8000.00,9000.00,8000.00,8388.00,847200000,101,6,D,1.00,9000.00
