<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Abouraihan.P.,20141027,19373.00,20191.00,19372.00,20103.00,298314977,14984,17,D,20162.00,20190.00
Abouraihan.P.,20141026,20449.00,20449.00,19601.00,20162.00,17608189,894,3,D,20169.00,19601.00
Abouraihan.P.,20141025,20815.00,20815.00,20017.00,20169.00,481232078,23550,23,D,20015.00,20020.00
Abouraihan.P.,20141022,20015.00,20015.00,20015.00,20015.00,180135000,9000,2,D,20015.00,20015.00
Abouraihan.P.,20141021,20811.00,20811.00,19700.00,20015.00,72198169,3596,9,D,20011.00,19751.00
Abouraihan.P.,20141020,20500.00,20539.00,20003.00,20011.00,519095854,25514,22,D,19789.00,20051.00
Abouraihan.P.,20141019,19200.00,19400.00,19200.00,19789.00,100537552,5224,13,D,19837.00,19210.00
Abouraihan.P.,20141018,19551.00,19551.00,19550.00,19837.00,191479670,9794,15,D,19889.00,19550.00
Abouraihan.P.,20141015,20010.00,20100.00,19401.00,19889.00,216560967,10990,13,D,19927.00,19501.00
Abouraihan.P.,20141014,19253.00,19253.00,19253.00,19927.00,197343250,10250,15,D,20055.00,19253.00
Abouraihan.P.,20141012,19286.00,19286.00,19286.00,20055.00,52072200,2700,8,D,20089.00,19286.00
Abouraihan.P.,20141011,19291.00,19291.00,19291.00,20089.00,7735691,401,4,D,20094.00,19291.00
Abouraihan.P.,20141007,20000.00,20000.00,19378.00,20094.00,153595742,7897,15,D,20185.00,19387.00
Abouraihan.P.,20141006,19417.00,20000.00,19417.00,20185.00,216705100,10844,17,D,20226.00,20000.00
Abouraihan.P.,20141004,19472.00,19501.00,19472.00,20226.00,85496400,4385,11,D,20280.00,19500.00
Abouraihan.P.,20140930,19800.00,19800.00,19657.00,20280.00,313292492,15914,16,D,20476.00,19668.00
Abouraihan.P.,20140929,20050.00,20501.00,19918.00,20476.00,518728574,25840,32,D,20747.00,19918.00
Abouraihan.P.,20140928,21069.00,21098.00,20050.00,20747.00,663106810,32169,39,D,20883.00,20201.00
Abouraihan.P.,20140927,21126.00,21126.00,19773.00,20883.00,1304334637,62417,72,D,20314.00,19773.00
Abouraihan.P.,20140924,20351.00,20351.00,20351.00,20314.00,1241329596,60996,33,D,19569.00,20351.00
Abouraihan.P.,20140923,19569.00,19569.00,19569.00,19569.00,1252416000,64000,25,D,18817.00,19569.00
Abouraihan.P.,20140922,19326.00,19326.00,19326.00,18817.00,390133962,20187,10,D,18583.00,19326.00
Abouraihan.P.,20140921,19115.00,19115.00,19115.00,18583.00,338201695,17693,13,D,18380.00,19115.00
Abouraihan.P.,20140920,18500.00,18861.00,18500.00,18380.00,420683285,22336,21,D,18136.00,18861.00
Abouraihan.P.,20140917,18750.00,18756.00,18750.00,18136.00,167507436,8931,13,D,18035.00,18756.00
Abouraihan.P.,20140916,18633.00,18633.00,18633.00,18035.00,196205490,10530,13,D,17917.00,18633.00
Abouraihan.P.,20140915,18582.00,18582.00,18582.00,17917.00,81296250,4375,12,D,17868.00,18582.00
Abouraihan.P.,20140914,17800.00,17801.00,17800.00,17868.00,35617899,2001,3,D,17870.00,17800.00
Abouraihan.P.,20140913,18536.00,18536.00,18290.00,17870.00,89222240,4840,7,D,17824.00,18536.00
Abouraihan.P.,20140910,18461.00,18461.00,18461.00,17824.00,121842600,6600,6,D,17751.00,18461.00
Abouraihan.P.,20140909,18441.00,18441.00,18441.00,17751.00,30962439,1679,9,D,17732.00,18441.00
Abouraihan.P.,20140908,17500.00,17731.00,17150.00,17732.00,18770500,1076,3,D,17737.00,17731.00
Abouraihan.P.,20140907,17900.00,17900.00,17900.00,17737.00,27029000,1510,1,D,17733.00,17900.00
Abouraihan.P.,20140906,17500.00,17500.00,17104.00,17733.00,34195268,1990,5,D,17751.00,17104.00
Abouraihan.P.,20140903,18000.00,18000.00,17800.00,17751.00,315999657,17607,7,D,17677.00,17800.00
Abouraihan.P.,20140902,18000.00,18000.00,18000.00,17677.00,122238000,6791,5,D,17639.00,18000.00
Abouraihan.P.,20140901,17800.00,18100.00,17800.00,17639.00,153715128,8518,6,D,17576.00,18100.00
Abouraihan.P.,20140831,17800.00,17800.00,17800.00,17576.00,2972600,167,1,D,17575.00,17800.00
Abouraihan.P.,20140830,17500.00,17500.00,17500.00,17575.00,36592500,2091,3,D,17578.00,17500.00
Abouraihan.P.,20140827,18000.00,18000.00,17570.00,17578.00,4558000,258,2,D,17578.00,17570.00
Abouraihan.P.,20140825,18000.00,18000.00,18000.00,17578.00,1980000,110,1,D,17577.00,18000.00
Abouraihan.P.,20140824,18276.00,18276.00,18276.00,17577.00,4569000,250,2,D,17574.00,18276.00
Abouraihan.P.,20140816,17303.00,17303.00,17200.00,17574.00,45282561,2625,6,D,17588.00,17303.00
Abouraihan.P.,20140813,17500.00,17500.00,17303.00,17588.00,36730300,2100,3,D,17591.00,17303.00
Abouraihan.P.,20140812,17020.00,17102.00,17020.00,17591.00,56597138,3319,4,D,17620.00,17101.00
Abouraihan.P.,20140811,17050.00,17160.00,17035.00,17620.00,17902900,1050,4,D,17630.00,17160.00
Abouraihan.P.,20140810,17020.00,17020.00,17020.00,17630.00,1021200,60,1,D,17631.00,17020.00
Abouraihan.P.,20140809,18427.00,18427.00,17011.00,17631.00,180414480,10500,26,D,17719.00,17020.00
Abouraihan.P.,20140806,18313.00,18313.00,18313.00,17719.00,183130000,10000,2,D,17609.00,18313.00
Abouraihan.P.,20140805,18268.00,18268.00,18268.00,17609.00,71263468,3901,4,D,17566.00,18268.00
Abouraihan.P.,20140804,18264.00,18264.00,18264.00,17566.00,7031640,385,2,D,17562.00,18264.00
Abouraihan.P.,20140803,18264.00,18264.00,18264.00,17562.00,18264,1,1,D,17562.00,18264.00
Abouraihan.P.,20140802,18255.00,18255.00,18255.00,17562.00,15626280,856,3,D,17553.00,18255.00
Abouraihan.P.,20140728,18247.00,18247.00,18247.00,17553.00,11495610,630,2,D,17546.00,18247.00
Abouraihan.P.,20140727,18206.00,18206.00,18206.00,17546.00,65996750,3625,6,D,17506.00,18206.00
Abouraihan.P.,20140726,18171.00,18171.00,18171.00,17506.00,54712881,3011,5,D,17473.00,18171.00
Abouraihan.P.,20140723,18149.00,18149.00,18149.00,17473.00,37405089,2061,3,D,17451.00,18149.00
Abouraihan.P.,20140722,18000.00,18138.00,18000.00,17451.00,17656950,975,5,D,17441.00,18138.00
Abouraihan.P.,20140721,18000.00,18128.00,18000.00,17441.00,17038176,942,7,D,17431.00,18128.00
Abouraihan.P.,20140720,16736.00,16736.00,16736.00,17431.00,1673600,100,1,D,17432.00,16736.00
Abouraihan.P.,20140716,17600.00,17600.00,17272.00,17432.00,863770390,50000,5,D,17991.00,17272.00
Abouraihan.P.,20140715,17494.00,17502.00,17494.00,17991.00,358738710,20500,9,D,18222.00,17501.00
Abouraihan.P.,20140714,17503.00,17504.00,17503.00,18222.00,15753000,900,2,D,18232.00,17504.00
Abouraihan.P.,20140713,17519.00,17520.00,17519.00,18232.00,24527100,1400,3,D,18248.00,17519.00
Abouraihan.P.,20140712,17520.00,17520.00,17520.00,18248.00,928560,53,1,D,18249.00,17520.00
Abouraihan.P.,20140709,17641.00,17641.00,17641.00,18249.00,195003614,11054,14,D,18376.00,17641.00
Abouraihan.P.,20140708,17666.00,17667.00,17666.00,18376.00,40632100,2300,4,D,18402.00,17667.00
Abouraihan.P.,20140706,17669.00,17669.00,17669.00,18402.00,5124010,290,3,D,18405.00,17669.00
Abouraihan.P.,20140702,19100.00,19100.00,18401.00,18405.00,2703107168,146868,9,D,19167.00,18401.00
Abouraihan.P.,20140701,19000.00,19200.00,19000.00,19167.00,21633600,1133,3,D,19168.00,19200.00
Abouraihan.P.,20140630,19500.00,19800.00,19500.00,19168.00,29655900,1520,9,D,19160.00,19500.00
Abouraihan.P.,20140624,18411.00,18412.00,18411.00,19160.00,27230690,1479,4,D,19178.00,18411.00
Abouraihan.P.,20140623,18418.00,18423.00,18418.00,19178.00,8621714,468,2,D,19184.00,18423.00
Abouraihan.P.,20140622,18422.00,18422.00,18422.00,19184.00,7479332,406,1,D,19189.00,18422.00
Abouraihan.P.,20140621,18450.00,18450.00,18450.00,19189.00,11660400,632,1,D,19196.00,18450.00
Abouraihan.P.,20140618,18437.00,18437.00,18437.00,19196.00,13754002,746,4,D,19205.00,18437.00
Abouraihan.P.,20140617,18440.00,18440.00,18440.00,19205.00,4149000,225,1,D,19208.00,18440.00
Abouraihan.P.,20140616,18446.00,18446.00,18446.00,19208.00,9407460,510,2,D,19214.00,18446.00
Abouraihan.P.,20140615,18582.00,18582.00,18581.00,19214.00,215837396,11616,11,D,19354.00,18581.00
Abouraihan.P.,20140614,18872.00,18872.00,18696.00,19354.00,230387904,12224,11,D,19474.00,18696.00
Abouraihan.P.,20140611,18872.00,19000.00,18872.00,19474.00,105696300,5600,9,D,19531.00,18872.00
Abouraihan.P.,20140610,18872.00,18872.00,18872.00,19531.00,184662520,9785,22,D,19650.00,18872.00
Abouraihan.P.,20140609,18888.00,19000.00,18888.00,19650.00,38781236,2052,10,D,19675.00,18888.00
Abouraihan.P.,20140608,18990.00,18990.00,18921.00,19675.00,51911073,2743,11,D,19709.00,18921.00
Abouraihan.P.,20140607,19100.00,19100.00,19000.00,19709.00,8650500,455,4,D,19714.00,19000.00
Abouraihan.P.,20140603,20400.00,20400.00,18929.00,19714.00,19521086,1000,4,D,19717.00,18929.00
Abouraihan.P.,20140602,18936.00,18938.00,18936.00,19717.00,10187992,538,4,D,19724.00,18938.00
Abouraihan.P.,20140601,18975.00,18975.00,18975.00,19724.00,62978025,3319,2,D,19765.00,18975.00
Abouraihan.P.,20140528,19065.00,19065.00,19065.00,19765.00,144894000,7600,6,D,19859.00,19065.00
Abouraihan.P.,20140526,19211.00,19280.00,19211.00,19859.00,234371767,12197,14,D,20011.00,19211.00
Abouraihan.P.,20140525,19248.00,19248.00,19248.00,20011.00,60631200,3150,4,D,20050.00,19248.00
Abouraihan.P.,20140518,21700.00,22400.00,21700.00,22550.00,84839955,3905,12,D,22604.00,22399.00
Abouraihan.P.,20140517,21745.00,21799.00,21745.00,22604.00,56636184,2603,6,D,22640.00,21790.00
Abouraihan.P.,20140514,21755.00,21755.00,21755.00,22640.00,32763030,1506,12,D,22661.00,21755.00
Abouraihan.P.,20140512,21910.00,22999.00,21910.00,22661.00,300737896,13628,19,D,22822.00,22200.00
Abouraihan.P.,20140511,21939.00,21939.00,21939.00,22822.00,47081094,2146,3,D,22853.00,21939.00
Abouraihan.P.,20140510,22035.00,22035.00,22035.00,22853.00,153363600,6960,9,D,22953.00,22035.00
Abouraihan.P.,20140507,22058.00,22058.00,22058.00,22953.00,37498600,1700,4,D,22977.00,22058.00
Abouraihan.P.,20140506,22063.00,22063.00,22063.00,22977.00,7722050,350,2,D,22982.00,22063.00
Abouraihan.P.,20140505,22086.00,22086.00,22086.00,22982.00,36817362,1667,7,D,23006.00,22086.00
Abouraihan.P.,20140504,22139.00,22139.00,22139.00,23006.00,84371729,3811,7,D,23061.00,22139.00
Abouraihan.P.,20140503,22300.00,22400.00,22246.00,23061.00,174327026,7831,13,D,23172.00,22246.00
Abouraihan.P.,20140430,22303.00,23250.00,22303.00,23172.00,142543305,6300,11,D,23232.00,22303.00
Abouraihan.P.,20140428,22200.00,23697.00,22200.00,23232.00,343399968,14550,11,D,23123.00,23697.00
Abouraihan.P.,20140427,23800.00,23800.00,23000.00,23123.00,78489513,3340,8,D,23102.00,23000.00
Abouraihan.P.,20140426,23100.00,23654.00,23100.00,23102.00,424303571,18334,20,D,23086.00,23654.00
Abouraihan.P.,20140423,22570.00,22570.00,22570.00,23086.00,47442140,2102,3,D,23104.00,22570.00
Abouraihan.P.,20140422,23108.00,23108.00,22560.00,23104.00,14899003,656,4,D,23108.00,22561.00
Abouraihan.P.,20140421,22190.00,22504.00,22190.00,23108.00,12829498,571,3,D,23114.00,22504.00
Abouraihan.P.,20140420,22257.00,23150.00,22257.00,23114.00,116431095,5214,12,D,23184.00,22257.00
Abouraihan.P.,20140416,22284.00,23200.00,22284.00,23184.00,53878264,2397,5,D,23212.00,22460.00
Abouraihan.P.,20140415,23999.00,23999.00,22471.00,23212.00,307402499,13665,7,D,23407.00,22471.00
Abouraihan.P.,20140414,23000.00,23000.00,22739.00,23407.00,443106490,19461,26,D,23686.00,22739.00
Abouraihan.P.,20140413,23550.00,23899.00,23009.00,23686.00,499846621,21605,25,D,23967.00,23301.00
Abouraihan.P.,20140412,24790.00,24790.00,24200.00,23967.00,65208598,2647,9,D,23938.00,24598.00
Abouraihan.P.,20140409,24500.00,24500.00,23109.00,23938.00,237552264,10223,6,D,24071.00,23109.00
Abouraihan.P.,20140408,24500.00,24700.00,24500.00,24071.00,268913500,10969,9,D,23979.00,24500.00
Abouraihan.P.,20140407,24731.00,24731.00,24204.00,23979.00,422205211,17218,20,D,23780.00,24500.00
Abouraihan.P.,20140406,24244.00,24244.00,24150.00,23780.00,812996022,33591,44,D,23312.00,24152.00
Abouraihan.P.,20140405,24135.00,24135.00,24135.00,23312.00,174713265,7239,9,D,23207.00,24135.00
Abouraihan.P.,20140331,23700.00,24030.00,23700.00,23207.00,170212500,7086,6,D,23106.00,24030.00
Abouraihan.P.,20140330,23076.00,23700.00,23076.00,23106.00,239953880,10315,8,D,23076.00,23660.00
Abouraihan.P.,20140329,22713.00,23219.00,22713.00,23076.00,901921207,39699,19,D,23659.00,23219.00
Abouraihan.P.,20140326,22719.00,22719.00,22719.00,23659.00,8655939,381,5,D,23665.00,22719.00
Abouraihan.P.,20140325,22726.00,22726.00,22726.00,23665.00,11363000,500,1,D,23672.00,22726.00
Abouraihan.P.,20140319,22760.00,23000.00,22760.00,23672.00,45955822,2006,8,D,23697.00,23000.00
Abouraihan.P.,20140318,24648.00,24648.00,22822.00,23697.00,60587355,2565,6,D,23700.00,22839.00
Abouraihan.P.,20140317,23288.00,25000.00,23288.00,23700.00,861553954,36988,38,D,24258.00,25000.00
Abouraihan.P.,20140316,23582.00,23582.00,23582.00,24258.00,469541202,19911,15,D,24564.00,23582.00
Abouraihan.P.,20140315,24032.00,24302.00,24032.00,24564.00,721075296,30003,24,D,25033.00,24032.00
Abouraihan.P.,20140312,24109.00,24109.00,24109.00,25033.00,122521938,5082,2,D,25113.00,24109.00
Abouraihan.P.,20140311,24185.00,24185.00,24185.00,25113.00,120925000,5000,2,D,25192.00,24185.00
Abouraihan.P.,20140310,24246.00,24246.00,24246.00,25192.00,98172054,4049,3,D,25256.00,24246.00
Abouraihan.P.,20140309,24415.00,24415.00,24415.00,25256.00,271006500,11100,10,D,25432.00,24415.00
Abouraihan.P.,20140308,24600.00,24600.00,24576.00,25432.00,258073560,10501,22,D,25600.00,24576.00
Abouraihan.P.,20140305,25587.00,25588.00,25587.00,25600.00,30577465,1195,2,D,25600.00,25588.00
Abouraihan.P.,20140304,24636.00,25600.00,24636.00,25600.00,100362776,4066,4,D,25662.00,25600.00
Abouraihan.P.,20140302,25745.00,25745.00,24716.00,25662.00,132099657,5337,9,D,25745.00,24716.00
Abouraihan.P.,20140301,25500.00,25500.00,24754.00,25745.00,63673112,2566,9,D,25784.00,24754.00
Abouraihan.P.,20140219,26398.00,26400.00,25699.00,25784.00,375025071,14284,31,D,25649.00,26005.00
Abouraihan.P.,20140218,26444.00,26444.00,24735.00,25649.00,257133472,10268,13,D,25765.00,24740.00
Abouraihan.P.,20140217,25005.00,26480.00,24872.00,25765.00,376211825,14812,28,D,25875.00,24872.00
Abouraihan.P.,20140216,25101.00,25999.00,25101.00,25875.00,466550345,18508,30,D,26146.00,25111.00
Abouraihan.P.,20140215,25166.00,25166.00,25166.00,26146.00,104640228,4158,3,D,26214.00,25166.00
Abouraihan.P.,20140208,25169.00,25169.00,25169.00,26214.00,4379406,174,2,D,26217.00,25169.00
Abouraihan.P.,20140205,25176.00,25176.00,25176.00,26217.00,12588000,500,1,D,26225.00,25176.00
Abouraihan.P.,20140203,25579.00,25579.00,25579.00,26225.00,643363008,25152,19,D,26644.00,25579.00
Abouraihan.P.,20140202,25870.00,26499.00,25868.00,26644.00,478587112,18477,37,D,26945.00,25875.00
Abouraihan.P.,20140201,26929.00,28770.00,26929.00,26945.00,2641605990,98037,59,D,28051.00,27100.00
Abouraihan.P.,20140129,27066.00,27066.00,27066.00,28051.00,218422620,8070,14,D,28193.00,27066.00
Abouraihan.P.,20140128,27469.00,27469.00,27469.00,28193.00,645246810,23490,12,D,28613.00,27469.00
Abouraihan.P.,20140126,27674.00,27674.00,27674.00,28613.00,328490380,11870,8,D,28827.00,27674.00
Abouraihan.P.,20140125,27861.00,27861.00,27861.00,28827.00,298920669,10729,11,D,29021.00,27861.00
Abouraihan.P.,20140122,27890.00,27890.00,27890.00,29021.00,47161990,1691,5,D,29052.00,27890.00
Abouraihan.P.,20140121,28139.00,28139.00,28139.00,29052.00,398166850,14150,10,D,29311.00,28139.00
Abouraihan.P.,20140120,29500.00,29500.00,28479.00,29311.00,614369001,21474,40,D,29665.00,28479.00
Abouraihan.P.,20140118,29655.00,30836.00,29655.00,29665.00,207692019,6972,35,D,29650.00,29655.00
Abouraihan.P.,20140115,30110.00,30528.00,29999.00,29650.00,627394419,20729,40,D,29354.00,30527.00
Abouraihan.P.,20140114,29901.00,30318.00,29599.00,29354.00,506503091,16932,34,D,29152.00,30318.00
Abouraihan.P.,20140113,28781.00,30107.00,28774.00,29152.00,669789893,22736,31,D,28982.00,30000.00
Abouraihan.P.,20140112,29001.00,31000.00,28774.00,28982.00,1703768615,58960,44,D,29972.00,28776.00
Abouraihan.P.,20140111,30650.00,31000.00,29050.00,29972.00,761070100,25297,34,D,29898.00,30800.00
Abouraihan.P.,20140108,29106.00,30300.00,29106.00,29898.00,1169857068,39206,42,D,29993.00,30020.00
Abouraihan.P.,20140107,30001.00,31136.00,29891.00,29993.00,2060501929,68700,54,D,31136.00,30500.00
Abouraihan.P.,20140106,32460.00,32479.00,30001.00,31136.00,1537305594,49420,76,D,31234.00,31000.00
Abouraihan.P.,20140105,31100.00,31763.00,31000.00,31234.00,1487838710,47264,60,D,30542.00,31763.00
Abouraihan.P.,20140104,30538.00,31190.00,30538.00,30542.00,2543168566,83267,78,D,31810.00,30541.00
Abouraihan.P.,20140101,32030.00,32030.00,30000.00,31810.00,5314080796,167059,137,D,30799.00,31980.00
Abouraihan.P.,20131230,31977.00,31977.00,31977.00,30799.00,84227418,2634,5,D,30748.00,31977.00
Abouraihan.P.,20131229,31451.00,31451.00,31451.00,30748.00,842415035,26785,17,D,30242.00,31451.00
Abouraihan.P.,20131228,30244.00,30244.00,30180.00,30242.00,3086518135,102061,72,D,29081.00,30244.00
Abouraihan.P.,20131225,29086.00,29086.00,29000.00,29081.00,2723597278,93656,97,D,27968.00,29086.00
Abouraihan.P.,20131224,28799.00,28799.00,28799.00,27968.00,459228854,15946,22,D,27692.00,28799.00
Abouraihan.P.,20131222,27000.00,27967.00,27000.00,27692.00,1727993798,62354,105,D,26892.00,27967.00
Abouraihan.P.,20131221,27331.00,27331.00,27000.00,26892.00,1026921735,37585,46,D,26280.00,27000.00
Abouraihan.P.,20131218,26529.00,26531.00,25900.00,26280.00,1283222079,48372,54,D,25511.00,26531.00
Abouraihan.P.,20131217,24651.00,25621.00,24651.00,25511.00,1637340809,64181,54,D,24636.00,25621.00
Abouraihan.P.,20131216,24700.00,25189.00,24600.00,24636.00,72512851,2943,12,D,24636.00,25189.00
Abouraihan.P.,20131215,24999.00,24999.00,24356.00,24636.00,864647349,34973,30,D,24530.00,24799.00
Abouraihan.P.,20131214,24423.00,24998.00,24222.00,24530.00,1212049980,49816,45,D,25231.00,24222.00
Abouraihan.P.,20131211,26300.00,26300.00,24426.00,25231.00,680758852,27284,42,D,25440.00,24611.00
Abouraihan.P.,20131210,25800.00,25990.00,24501.00,25440.00,172332631,6694,19,D,25405.00,25849.00
Abouraihan.P.,20131209,26047.00,26047.00,25333.00,25405.00,679666294,26222,37,D,25047.00,25800.00
Abouraihan.P.,20131208,24989.00,25065.00,24980.00,25047.00,2825322248,112803,63,D,24101.00,25062.00
Abouraihan.P.,20131207,23999.00,24800.00,23900.00,24101.00,1046383416,43211,65,D,23862.00,24797.00
Abouraihan.P.,20131204,24000.00,24000.00,23600.00,23862.00,625073480,26348,43,D,23959.00,23600.00
Abouraihan.P.,20131203,23452.00,24355.00,23452.00,23959.00,840442972,35547,29,D,24354.00,23466.00
Abouraihan.P.,20131202,24999.00,24999.00,23998.00,24354.00,352408534,14595,27,D,24416.00,23999.00
Abouraihan.P.,20131201,25123.00,25123.00,23900.00,24416.00,534117718,21426,36,D,24158.00,24997.00
Abouraihan.P.,20131130,23201.00,24318.00,23201.00,24158.00,2043380678,84583,65,D,23383.00,24318.00
Abouraihan.P.,20131127,23998.00,24198.00,23000.00,23383.00,539621862,23072,41,D,23380.00,23199.00
Abouraihan.P.,20131126,23837.00,23837.00,22885.00,23380.00,1078923565,46490,61,D,23837.00,23101.00
Abouraihan.P.,20131125,24166.00,24166.00,23000.00,23837.00,2494757650,104661,70,D,23237.00,23150.00
Abouraihan.P.,20131124,24113.00,24113.00,24113.00,23237.00,84226709,3493,12,D,23186.00,24113.00
Abouraihan.P.,20131123,23170.00,23236.00,23000.00,23186.00,1807640256,77963,56,D,22343.00,23236.00
Abouraihan.P.,20131120,22340.00,22344.00,22340.00,22343.00,1540964936,68969,80,D,21485.00,22344.00
Abouraihan.P.,20131119,21555.00,21563.00,20740.00,21485.00,3550464758,165251,86,D,20734.00,21563.00
Abouraihan.P.,20131118,20734.00,20734.00,20734.00,20734.00,1332553446,64269,10,D,19937.00,20734.00
Abouraihan.P.,20131117,20699.00,20699.00,20699.00,19937.00,55990795,2705,5,D,19903.00,20699.00
Abouraihan.P.,20131116,20672.00,20672.00,20672.00,19903.00,43721280,2115,2,D,19877.00,20672.00
Abouraihan.P.,20131112,20219.00,20219.00,20219.00,19877.00,723961514,35806,12,D,19442.00,20219.00
Abouraihan.P.,20131111,19440.00,19449.00,19000.00,19442.00,2065482391,106239,50,D,18701.00,19449.00
Abouraihan.P.,20131110,18705.00,18705.00,18330.00,18701.00,2445031305,130743,112,D,17986.00,18705.00
Abouraihan.P.,20131109,17986.00,17986.00,17986.00,17986.00,1184288170,65845,13,D,17295.00,17986.00
Abouraihan.P.,20131106,17295.00,17295.00,17295.00,17295.00,1135416750,65650,12,D,16630.00,17295.00
Abouraihan.P.,20131105,17149.00,17149.00,17149.00,16630.00,233020612,13588,7,D,16490.00,17149.00
Abouraihan.P.,20131104,16980.00,16980.00,16980.00,16490.00,271680000,16000,6,D,16327.00,16980.00
Abouraihan.P.,20131103,16845.00,16845.00,16845.00,16327.00,214874820,12756,5,D,16198.00,16845.00
Abouraihan.P.,20131102,16781.00,16781.00,16781.00,16198.00,103320617,6157,5,D,16136.00,16781.00
Abouraihan.P.,20131030,16250.00,16603.00,15761.00,16136.00,384212336,23381,17,D,15965.00,16603.00
Abouraihan.P.,20131029,15910.00,16250.00,15631.00,15965.00,835800605,52576,28,D,16276.00,16250.00
Abouraihan.P.,20131028,16624.00,16624.00,15858.00,16276.00,393373928,24751,18,D,16518.00,15858.00
Abouraihan.P.,20131027,16250.00,16489.00,16243.00,16518.00,645382783,39663,35,D,16919.00,16489.00
Abouraihan.P.,20131026,16650.00,16650.00,16490.00,16919.00,403810625,24469,19,D,17177.00,16490.00
Abouraihan.P.,20131023,18470.00,18470.00,17055.00,17177.00,992739597,58000,54,D,17765.00,17055.00
Abouraihan.P.,20131022,17600.00,18074.00,17585.00,17765.00,783828026,43682,32,D,17379.00,18074.00
Abouraihan.P.,20131021,17010.00,17080.00,17010.00,17379.00,26470500,1550,2,D,17386.00,17080.00
Abouraihan.P.,20131020,17490.00,17490.00,17490.00,17386.00,192390,11,1,D,17386.00,17490.00
Abouraihan.P.,20131019,17800.00,17819.00,16800.00,17386.00,494123748,28380,8,D,17366.00,17000.00
Abouraihan.P.,20131015,17820.00,17820.00,16690.00,17366.00,286328790,16503,26,D,17371.00,17800.00
