<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill220131,20210921,930000.00,930999.00,915001.00,928386.00,26925971583,29003,18,D,928230.00,928306.00
TreasuryBill220131,20210920,928230.00,928230.00,928230.00,928230.00,92823000,100,1,D,927956.00,928230.00
TreasuryBill220131,20210919,928000.00,929599.00,927800.00,927956.00,55702409383,60027,9,D,927631.00,929599.00
TreasuryBill220131,20210918,927500.00,928997.00,915189.00,927631.00,129907269915,140042,22,D,925304.00,928000.00
TreasuryBill220131,20210915,926000.00,929999.00,924718.00,925304.00,130467821,141,6,D,927445.00,924718.00
TreasuryBill220131,20210914,929950.00,929990.00,926668.00,927445.00,9554542022,10302,8,D,926520.00,926668.00
TreasuryBill220131,20210913,926505.00,927990.00,926505.00,926520.00,5244104026,5660,7,D,926203.00,927990.00
TreasuryBill220131,20210912,926060.00,927600.00,924329.00,926203.00,54399633285,58734,17,D,925667.00,924329.00
TreasuryBill220131,20210911,925000.00,926000.00,925000.00,925667.00,138850000,150,2,D,927628.00,926000.00
TreasuryBill220131,20210908,925600.00,927990.00,924602.00,927628.00,4569494144,4926,7,D,924269.00,924678.00
TreasuryBill220131,20210907,926999.00,928990.00,922556.00,924269.00,24689081083,26712,13,D,926222.00,924333.00
TreasuryBill220131,20210906,927000.00,927010.00,923444.00,926222.00,223219600,241,5,D,926238.00,927010.00
TreasuryBill220131,20210905,923222.00,927000.00,923222.00,926238.00,20622698630,22265,10,D,922744.00,926000.00
TreasuryBill220131,20210904,923000.00,924000.00,922101.00,922744.00,39543282748,42854,11,D,922880.00,922700.00
TreasuryBill220131,20210901,920521.00,927999.00,920521.00,922880.00,27631016367,29940,16,D,920045.00,927999.00
TreasuryBill220131,20210831,920045.00,920046.00,920045.00,920045.00,89768792740,97570,15,D,921920.00,920046.00
