<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
EMobinIJRTMD221002,20210417,1000000.00,1000000.00,1000000.00,1000000.00,300000000,300,1,D,986000.00,1000000.00
EMobinIJRTMD221002,20210412,986000.00,986000.00,986000.00,986000.00,986000000,1000,1,D,972000.00,986000.00
EMobinIJRTMD221002,20210404,972000.00,972000.00,972000.00,972000.00,972000000,1000,1,D,960000.00,972000.00
EMobinIJRTMD221002,20210331,960000.00,960000.00,960000.00,960000.00,288000000,300,1,D,953000.00,960000.00
EMobinIJRTMD221002,20210316,953000.00,953000.00,953000.00,953000.00,476500000,500,1,D,963000.00,953000.00
EMobinIJRTMD221002,20210306,963000.00,963000.00,963000.00,963000.00,963000000,1000,1,D,949000.00,963000.00
EMobinIJRTMD221002,20210214,936000.00,962000.00,936000.00,949000.00,53144000,56,2,D,949000.00,962000.00
EMobinIJRTMD221002,20210106,949000.00,949000.00,949000.00,949000.00,94900000,100,1,D,939000.00,949000.00
EMobinIJRTMD221002,20201214,939000.00,939000.00,939000.00,939000.00,93900000,100,1,D,917000.00,939000.00
EMobinIJRTMD221002,20201206,917000.00,917000.00,917000.00,917000.00,458500000,500,1,D,907000.00,917000.00
EMobinIJRTMD221002,20201117,907000.00,907000.00,907000.00,907000.00,181400000,200,1,D,917500.00,907000.00
EMobinIJRTMD221002,20201028,917500.00,917500.00,917500.00,917500.00,183500000,200,1,D,929500.00,917500.00
EMobinIJRTMD221002,20201027,929500.00,929500.00,929500.00,929500.00,185900000,200,1,D,948000.00,929500.00
EMobinIJRTMD221002,20201020,948000.00,948000.00,948000.00,948000.00,189600000,200,1,D,979000.00,948000.00
EMobinIJRTMD221002,20201014,979000.00,979000.00,979000.00,979000.00,195800000,200,1,D,997000.00,979000.00
EMobinIJRTMD221002,20200926,997000.00,997000.00,997000.00,997000.00,199400000,200,1,D,982000.00,997000.00
EMobinIJRTMD221002,20200919,982000.00,982000.00,982000.00,982000.00,196400000,200,1,D,952000.00,982000.00
EMobinIJRTMD221002,20200915,952000.00,952000.00,952000.00,952000.00,476000000,500,1,D,940000.00,952000.00
EMobinIJRTMD221002,20200914,940000.00,940000.00,940000.00,940000.00,470000000,500,1,D,955000.00,940000.00
EMobinIJRTMD221002,20200913,955000.00,955000.00,955000.00,955000.00,955000000,1000,1,D,975000.00,955000.00
EMobinIJRTMD221002,20200905,975000.00,975000.00,975000.00,975000.00,487500000,500,1,D,950000.00,975000.00
EMobinIJRTMD221002,20200822,950000.00,950000.00,950000.00,950000.00,950000000,1000,1,D,970000.00,950000.00
EMobinIJRTMD221002,20200817,970000.00,970001.00,970000.00,970000.00,582000300,600,4,D,990300.00,970001.00
EMobinIJRTMD221002,20200805,990300.00,990300.00,990300.00,990300.00,495150000,500,1,D,984500.00,990300.00
EMobinIJRTMD221002,20200719,984500.00,984500.00,984500.00,984500.00,246125000,250,1,D,1004500.00,984500.00
EMobinIJRTMD221002,20200715,1004500.00,1004500.00,1004500.00,1004500.00,502250000,500,1,D,975184.00,1004500.00
EMobinIJRTMD221002,20200630,994500.00,994500.00,975000.00,975184.00,31081050000,31872,4,D,975000.00,975000.00
EMobinIJRTMD221002,20200621,975000.00,975000.00,975000.00,975000.00,975000000,1000,1,D,985001.00,975000.00
EMobinIJRTMD221002,20200601,985001.00,985001.00,985001.00,985001.00,985001000,1000,1,D,965000.00,985001.00
EMobinIJRTMD221002,20200517,965000.00,965000.00,965000.00,965000.00,965000000,1000,1,D,985000.00,965000.00
EMobinIJRTMD221002,20200516,985000.00,985000.00,985000.00,985000.00,985000000,1000,1,D,1011667.00,985000.00
EMobinIJRTMD221002,20200512,1020000.00,1020000.00,1000000.00,1011667.00,48560000,48,2,D,973000.00,1000000.00
EMobinIJRTMD221002,20200504,973000.00,973000.00,973000.00,973000.00,1946000000,2000,2,D,976641.00,973000.00
EMobinIJRTMD221002,20200502,975000.00,1010000.00,975000.00,976641.00,4363630400,4468,3,D,1000000.00,1010000.00
EMobinIJRTMD221002,20200429,1000000.00,1000000.00,1000000.00,1000000.00,500000000,500,1,D,1020000.00,1000000.00
EMobinIJRTMD221002,20200428,1020000.00,1020000.00,1020000.00,1020000.00,456960000,448,2,D,980000.00,1020000.00
EMobinIJRTMD221002,20200303,980000.00,980000.00,980000.00,980000.00,588000000,600,1,D,1000000.00,980000.00
EMobinIJRTMD221002,20181126,1000000.00,1000000.00,1000000.00,1000000.00,2056000000,2056,2,D,928200.00,1000000.00
EMobinIJRTMD221002,20181120,928200.00,928200.00,928200.00,928200.00,237619200,256,1,D,910000.00,928200.00
EMobinIJRTMD221002,20181022,910000.00,910000.00,910000.00,910000.00,3094000000,3400,1,D,1000000.00,910000.00
EMobinIJRTMD221002,20181006,1000000.00,1000000.00,1000000.00,1000000.00,1500000000000,1500000,60,D,1000000.00,1000000.00
