<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
ARMAGHAN.ETF,20210307,10016.00,10020.00,10015.00,10016.00,39540353258,3947632,211,D,10012.00,10017.00
ARMAGHAN.ETF,20210306,10011.00,10044.00,10006.00,10012.00,67827581195,6774468,311,D,10166.00,10026.00
ARMAGHAN.ETF,20210303,10164.00,10175.00,10158.00,10166.00,13276448971,1305932,124,D,10153.00,10174.00
ARMAGHAN.ETF,20210302,10152.00,10160.00,10152.00,10153.00,8870257038,873631,83,D,10149.00,10154.00
ARMAGHAN.ETF,20210301,10160.00,10161.00,10112.00,10149.00,21644084051,2132639,133,D,10151.00,10150.00
ARMAGHAN.ETF,20210228,10150.00,10152.00,10145.00,10151.00,28703636332,2827658,133,D,10138.00,10152.00
ARMAGHAN.ETF,20210227,10135.00,10140.00,10129.00,10138.00,23691135351,2336942,129,D,10128.00,10140.00
ARMAGHAN.ETF,20210224,10117.00,10139.00,10117.00,10128.00,18733595628,1849772,138,D,10111.00,10128.00
ARMAGHAN.ETF,20210223,10120.00,10122.00,10110.00,10111.00,52513887103,5193888,204,D,10109.00,10122.00
ARMAGHAN.ETF,20210222,10116.00,10116.00,10104.00,10109.00,33066865584,3270934,201,D,10110.00,10111.00
ARMAGHAN.ETF,20210221,10108.00,10110.00,10105.00,10110.00,31508213830,3116675,186,D,10102.00,10110.00
ARMAGHAN.ETF,20210220,10102.00,10103.00,10096.00,10102.00,15737981384,1557872,123,D,10086.00,10103.00
ARMAGHAN.ETF,20210217,10074.00,10102.00,10074.00,10086.00,1206106088598,119581845,127,D,10077.00,10102.00
ARMAGHAN.ETF,20210216,10072.00,10081.00,10070.00,10077.00,5923144921,587780,87,D,10072.00,10078.00
ARMAGHAN.ETF,20210215,10074.00,10074.00,10067.00,10072.00,12100316182,1201411,89,D,10066.00,10074.00
ARMAGHAN.ETF,20210214,10057.00,10074.00,10057.00,10066.00,22219858441,2207448,100,D,10054.00,10062.00
ARMAGHAN.ETF,20210213,10052.00,10061.00,10050.00,10054.00,29983702412,2982165,192,D,10038.00,10054.00
ARMAGHAN.ETF,20210209,10030.00,10055.00,10030.00,10038.00,21224699875,2114463,88,D,10030.00,10040.00
ARMAGHAN.ETF,20210208,10030.00,10031.00,10025.00,10030.00,14693535841,1464901,111,D,10028.00,10031.00
ARMAGHAN.ETF,20210207,10026.00,10036.00,10019.00,10028.00,49794059446,4965682,234,D,10027.00,10026.00
ARMAGHAN.ETF,20210206,10015.00,10050.00,10015.00,10027.00,84712833329,8448457,307,D,10182.00,10025.00
ARMAGHAN.ETF,20210203,10171.00,10198.00,10171.00,10182.00,40692732192,3996551,132,D,10176.00,10181.00
ARMAGHAN.ETF,20210202,10171.00,10177.00,10166.00,10176.00,23626551593,2321866,137,D,10171.00,10177.00
