<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Melli.Mortgage1811,20210921,703263.00,703263.00,703263.00,703263.00,24614205,35,3,D,669775.00,703263.00
Melli.Mortgage1811,20210920,682719.00,682719.00,618000.00,669775.00,16744380,25,3,D,650209.00,682719.00
Melli.Mortgage1811,20210919,635000.00,700875.00,635000.00,650209.00,47465250,73,5,D,667500.00,700875.00
Melli.Mortgage1811,20210918,667500.00,667500.00,667500.00,667500.00,6675000,10,3,D,702536.00,667500.00
Melli.Mortgage1811,20210915,702536.00,702536.00,702536.00,702536.00,5620288,8,1,D,739511.00,702536.00
Melli.Mortgage1811,20210914,739511.00,739511.00,739511.00,739511.00,7395110,10,2,D,778432.00,739511.00
Melli.Mortgage1811,20210908,778500.00,778500.00,778411.00,778432.00,30358830,39,2,D,819380.00,778411.00
Melli.Mortgage1811,20210829,819380.00,819380.00,819380.00,819380.00,4916280,6,1,D,862505.00,819380.00
Melli.Mortgage1811,20210804,862505.00,862505.00,862505.00,862505.00,12075070,14,1,D,907900.00,862505.00
Melli.Mortgage1811,20210803,919040.00,919040.00,831514.00,907900.00,99869036,110,9,D,875277.00,831514.00
Melli.Mortgage1811,20210802,800255.00,884491.00,800255.00,875277.00,56017742,64,6,D,842373.00,884491.00
Melli.Mortgage1811,20210801,842373.00,842373.00,842373.00,842373.00,30325428,36,4,D,802260.00,842373.00
Melli.Mortgage1811,20210731,811589.00,811589.00,734295.00,802260.00,46531094,58,5,D,772942.00,811589.00
Melli.Mortgage1811,20210728,757790.00,837000.00,757790.00,772942.00,54105970,70,8,D,797673.00,837000.00
Melli.Mortgage1811,20210711,797673.00,797673.00,797673.00,797673.00,21537171,27,4,D,759689.00,797673.00
Melli.Mortgage1811,20210707,759689.00,759689.00,759689.00,759689.00,33426316,44,4,D,799672.00,759689.00
Melli.Mortgage1811,20210626,799672.00,799672.00,799672.00,799672.00,12794752,16,2,D,841760.00,799672.00
Melli.Mortgage1811,20210622,856192.00,856192.00,774650.00,841760.00,95118856,113,10,D,815421.00,856192.00
Melli.Mortgage1811,20210621,835000.00,876976.00,793456.00,815421.00,60341144,74,4,D,835216.00,793456.00
Melli.Mortgage1811,20210619,835216.00,835216.00,835216.00,835216.00,35079072,42,2,D,795444.00,835216.00
Melli.Mortgage1811,20210615,795444.00,795444.00,795444.00,795444.00,27840540,35,2,D,837309.00,795444.00
Melli.Mortgage1811,20210613,837309.00,837309.00,837309.00,837309.00,5023854,6,1,D,881377.00,837309.00
Melli.Mortgage1811,20210607,881377.00,881377.00,881377.00,881377.00,10576524,12,2,D,881234.00,881377.00
Melli.Mortgage1811,20210524,839462.00,927826.00,839462.00,881234.00,48467874,55,6,D,883644.00,927826.00
Melli.Mortgage1811,20210518,883644.00,883644.00,883644.00,883644.00,25625676,29,4,D,841566.00,883644.00
Melli.Mortgage1811,20210515,841566.00,841566.00,841566.00,841566.00,35345772,42,2,D,801492.00,841566.00
Melli.Mortgage1811,20210511,801492.00,801492.00,801492.00,801492.00,52096980,65,6,D,763326.00,801492.00
Melli.Mortgage1811,20210510,763326.00,763326.00,763326.00,763326.00,33586344,44,5,D,726978.00,763326.00
Melli.Mortgage1811,20210509,726978.00,726978.00,726978.00,726978.00,19628406,27,3,D,692360.00,726978.00
Melli.Mortgage1811,20210505,692360.00,692360.00,692360.00,692360.00,29079120,42,3,D,659391.00,692360.00
Melli.Mortgage1811,20210503,636147.00,667954.00,636147.00,659391.00,68576620,104,7,D,636147.00,667954.00
Melli.Mortgage1811,20210424,636147.00,636147.00,636147.00,636147.00,6361470,10,1,D,636147.00,636147.00
Melli.Mortgage1811,20210421,636147.00,636147.00,636147.00,636147.00,13359087,21,3,D,605855.00,636147.00
Melli.Mortgage1811,20210420,605855.00,605855.00,605855.00,605855.00,17569795,29,3,D,577005.00,605855.00
Melli.Mortgage1811,20210417,563079.00,591232.00,563079.00,577005.00,61739562,107,4,D,563079.00,591232.00
Melli.Mortgage1811,20210414,563079.00,563079.00,563079.00,563079.00,22523160,40,3,D,536266.00,563079.00
Melli.Mortgage1811,20210413,536266.00,536266.00,536266.00,536266.00,15015448,28,2,D,510730.00,536266.00
Melli.Mortgage1811,20210412,510730.00,510730.00,510730.00,510730.00,15321900,30,3,D,486410.00,510730.00
Melli.Mortgage1811,20210330,486410.00,486410.00,486410.00,486410.00,13619480,28,1,D,484610.00,486410.00
Melli.Mortgage1811,20210317,484610.00,484610.00,484610.00,484610.00,9207590,19,1,D,510109.00,484610.00
Melli.Mortgage1811,20210316,519555.00,519555.00,493579.00,510109.00,11222402,22,2,D,519555.00,493579.00
Melli.Mortgage1811,20210315,519555.00,519555.00,519555.00,519555.00,25458195,49,3,D,546900.00,519555.00
Melli.Mortgage1811,20210313,546900.00,546900.00,546900.00,546900.00,19141500,35,2,D,575683.00,546900.00
Melli.Mortgage1811,20210310,575683.00,575683.00,575683.00,575683.00,5756830,10,1,D,605982.00,575683.00
Melli.Mortgage1811,20210309,605982.00,605982.00,605982.00,605982.00,35752938,59,3,D,637875.00,605982.00
Melli.Mortgage1811,20210302,637875.00,637875.00,637875.00,637875.00,115455375,181,6,D,607500.00,637875.00
Melli.Mortgage1811,20210301,607500.00,607500.00,607500.00,607500.00,14580000,24,1,D,578572.00,607500.00
Melli.Mortgage1811,20210227,578572.00,578572.00,578572.00,578572.00,17357160,30,3,D,551021.00,578572.00
Melli.Mortgage1811,20210223,551021.00,551022.00,551021.00,551021.00,24795960,45,2,D,524783.00,551022.00
Melli.Mortgage1811,20210206,524783.00,524783.00,524783.00,524783.00,2623915,5,1,D,552403.00,524783.00
Melli.Mortgage1811,20210203,552403.00,552403.00,552403.00,552403.00,3314418,6,1,D,581476.00,552403.00
Melli.Mortgage1811,20210202,581476.00,581476.00,581476.00,581476.00,5814760,10,1,D,612080.00,581476.00
Melli.Mortgage1811,20210201,656757.00,656757.00,594209.00,612080.00,29991913,49,5,D,625483.00,594209.00
