<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9712,20200913,741100.00,789143.00,741100.00,782005.00,1526474037,1952,247,D,751565.00,781000.00
Mortgage.Right9712,20200912,725000.00,766047.00,700011.00,751565.00,1464800642,1949,254,D,729569.00,766047.00
Mortgage.Right9712,20200909,718000.00,750000.00,718000.00,729569.00,999510034,1370,198,D,755112.00,725050.00
Mortgage.Right9712,20200908,745011.00,792894.00,717382.00,755112.00,1036769470,1373,150,D,755138.00,727610.00
Mortgage.Right9712,20200907,726028.00,779227.00,726028.00,755138.00,993006981,1315,148,D,742121.00,741000.00
Mortgage.Right9712,20200906,700000.00,749439.00,700000.00,742121.00,1054554291,1421,148,D,713752.00,749439.00
Mortgage.Right9712,20200905,710000.00,733990.00,664300.00,713752.00,959996267,1345,218,D,699155.00,720000.00
Mortgage.Right9712,20200902,673001.00,735005.00,666100.00,699155.00,1357060398,1941,166,D,700005.00,710000.00
Mortgage.Right9712,20200901,760607.00,760607.00,688169.00,700005.00,1742311302,2489,198,D,724388.00,689000.00
Mortgage.Right9712,20200831,712517.00,749999.00,712517.00,724388.00,1049637980,1449,194,D,750017.00,720200.00
Mortgage.Right9712,20200826,745129.00,760000.00,745128.00,750017.00,1309529746,1746,220,D,784345.00,747000.00
Mortgage.Right9712,20200825,799910.00,820000.00,751356.00,784345.00,2284012834,2912,348,D,790901.00,753000.00
Mortgage.Right9712,20200824,735580.00,812687.00,735580.00,790901.00,662774798,838,100,D,773988.00,785889.00
Mortgage.Right9712,20200823,730000.00,774420.00,730000.00,773988.00,318883240,412,36,D,737543.00,774420.00
Mortgage.Right9712,20200822,737543.00,737543.00,737542.00,737543.00,745655966,1011,67,D,702422.00,737543.00
Mortgage.Right9712,20200819,663000.00,710890.00,663000.00,702422.00,1307207231,1861,190,D,677039.00,710890.00
Mortgage.Right9712,20200818,680000.00,712000.00,653000.00,677039.00,896400220,1324,131,D,681908.00,663000.00
Mortgage.Right9712,20200817,659798.00,700000.00,659798.00,681908.00,797150619,1169,130,D,694524.00,698999.00
Mortgage.Right9712,20200816,692102.00,700000.00,692102.00,694524.00,620904146,894,110,D,728528.00,695000.00
Mortgage.Right9712,20200815,726952.00,740000.00,726952.00,728528.00,681902251,936,134,D,765212.00,726952.00
Mortgage.Right9712,20200812,750427.00,786711.00,730000.00,765212.00,2231357817,2916,273,D,749249.00,770000.00
Mortgage.Right9712,20200811,715506.00,750427.00,715506.00,749249.00,1208538043,1613,228,D,714693.00,750427.00
Mortgage.Right9712,20200810,715506.00,715506.00,682000.00,714693.00,1279300916,1790,236,D,681435.00,715506.00
