<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
MSMI-O-990806,20201024,1.00,1.00,1.00,1.00,24000,24,1,D,3000.00,1.00
MSMI-O-990806,20201014,3000.00,3000.00,3000.00,3000.00,3000000,1,1,D,3400.00,3000.00
MSMI-O-990806,20201011,3400.00,3400.00,3400.00,3400.00,81600000,24,1,D,2001.00,3400.00
MSMI-O-990806,20201010,2000.00,2200.00,1800.00,2001.00,130049000,65,9,D,6980.00,2000.00
MSMI-O-990806,20201003,6980.00,6980.00,6980.00,6980.00,20940000,3,1,D,5501.00,6980.00
MSMI-O-990806,20200927,5501.00,5501.00,5501.00,5501.00,5501000,1,1,D,10001.00,5501.00
MSMI-O-990806,20200919,10002.00,10002.00,10001.00,10001.00,70009000,7,2,D,11699.00,10001.00
MSMI-O-990806,20200915,11699.00,11699.00,11699.00,11699.00,35097000,3,2,D,8501.00,11699.00
MSMI-O-990806,20200914,8500.00,8600.00,8499.00,8501.00,875598000,103,5,D,9900.00,8600.00
MSMI-O-990806,20200912,9900.00,9900.00,9900.00,9900.00,19800000,2,1,D,8071.00,9900.00
MSMI-O-990806,20200909,6500.00,8700.00,6500.00,8071.00,56500000,7,2,D,7199.00,8700.00
MSMI-O-990806,20200907,6000.00,7796.00,7008.00,7199.00,107992000,15,6,D,10673.00,7700.00
MSMI-O-990806,20200906,11500.00,12000.00,9000.00,10673.00,992625000,93,23,D,9807.00,10000.00
MSMI-O-990806,20200905,9999.00,10000.00,9750.00,9807.00,863037000,88,14,D,12342.00,9750.00
MSMI-O-990806,20200826,12400.00,12500.00,11000.00,12342.00,1370000000,111,8,D,11541.00,11000.00
MSMI-O-990806,20200825,10000.00,12000.00,10000.00,11541.00,276995000,24,4,D,7249.00,12000.00
MSMI-O-990806,20200824,6999.00,7500.00,6999.00,7249.00,43497000,6,3,D,5116.00,7500.00
MSMI-O-990806,20200823,4700.00,5350.00,4500.00,5116.00,665100000,130,10,D,5500.00,5000.00
MSMI-O-990806,20200822,5500.00,5501.00,5500.00,5500.00,104501000,19,3,D,6414.00,5500.00
MSMI-O-990806,20200819,6000.00,7000.00,6000.00,6414.00,333530000,52,13,D,12400.00,6440.00
MSMI-O-990806,20200804,12400.00,12400.00,12400.00,12400.00,248000000,20,3,D,12520.00,12400.00
MSMI-O-990806,20200728,14250.00,14250.00,12001.00,12520.00,300470000,24,5,D,17800.00,12001.00
MSMI-O-990806,20200714,17800.00,17800.00,17800.00,17800.00,1619800000,91,2,D,15464.00,17800.00
MSMI-O-990806,20200713,15500.00,16500.00,15000.00,15464.00,3433000000,222,8,D,15500.00,16500.00
MSMI-O-990806,20200712,15500.00,15500.00,15500.00,15500.00,465000000,30,7,D,12500.00,15500.00
MSMI-O-990806,20200705,12500.00,12500.00,12500.00,12500.00,625000000,50,1,D,8867.00,12500.00
MSMI-O-990806,20200627,9200.00,9200.00,8800.00,8867.00,345800000,39,4,D,7860.00,8800.00
MSMI-O-990806,20200624,7859.00,7860.00,7859.00,7860.00,841013000,107,10,D,5055.00,7860.00
MSMI-O-990806,20200623,4900.00,6500.00,4900.00,5055.00,3043000000,602,9,D,1.00,6500.00
