<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
MAPN-O-991009,20201229,2999.00,2999.00,2001.00,2136.00,1024952708,324,18,D,2908.00,2514.00
MAPN-O-991009,20201228,3000.00,3000.00,2800.00,2908.00,366046922,85,5,D,3933.00,2810.00
MAPN-O-991009,20201223,4000.00,4000.00,3600.00,3933.00,34951600,6,2,D,3910.00,3600.00
MAPN-O-991009,20201222,4000.00,4000.00,3900.00,3910.00,57907100,10,3,D,4000.00,3900.00
MAPN-O-991009,20201221,4000.00,4000.00,4000.00,4000.00,118480000,20,1,D,3665.00,4000.00
MAPN-O-991009,20201214,4300.00,4300.00,3000.00,3665.00,108560262,20,5,D,5900.00,3550.00
MAPN-O-991009,20201213,5900.00,5900.00,5900.00,5900.00,26213700,3,1,D,5714.00,5900.00
MAPN-O-991009,20201206,5600.00,5760.00,5600.00,5714.00,423121700,50,4,D,5221.00,5750.00
MAPN-O-991009,20201205,5000.00,5406.00,5000.00,5221.00,85062716,11,3,D,5200.00,5406.00
MAPN-O-991009,20201130,5200.00,5200.00,5200.00,5200.00,77012000,10,1,D,4392.00,5200.00
MAPN-O-991009,20201128,3990.00,4600.00,3990.00,4392.00,995172760,153,3,D,3700.00,4600.00
MAPN-O-991009,20201125,3700.00,3700.00,3700.00,3700.00,43837600,8,1,D,4161.00,3700.00
MAPN-O-991009,20201124,4500.00,4500.00,3800.00,4161.00,141725776,23,4,D,4500.00,3800.00
MAPN-O-991009,20201123,4500.00,4500.00,4500.00,4500.00,66645000,10,1,D,5341.00,4500.00
MAPN-O-991009,20201122,4490.00,5500.00,4490.00,5341.00,1225942180,155,5,D,5000.00,5500.00
MAPN-O-991009,20201121,5000.00,5000.00,4999.00,5000.00,296197038,40,3,D,4116.00,5000.00
MAPN-O-991009,20201118,4000.00,4500.00,4000.00,4116.00,426676100,70,5,D,3000.00,4500.00
MAPN-O-991009,20201117,3000.00,3000.00,3000.00,3000.00,222150000,50,4,D,2975.00,3000.00
MAPN-O-991009,20201116,2722.00,3000.00,2722.00,2975.00,242306410,55,8,D,2791.00,3000.00
MAPN-O-991009,20201114,2500.00,3000.00,2500.00,2791.00,1252259550,303,8,D,2100.00,3000.00
MAPN-O-991009,20201111,2100.00,2100.00,2100.00,2100.00,31101000,10,1,D,2510.00,2100.00
MAPN-O-991009,20201104,2600.00,2600.00,2500.00,2510.00,390243500,105,8,D,2500.00,2500.00
MAPN-O-991009,20201102,2500.00,2500.00,2500.00,2500.00,240662500,65,5,D,2516.00,2500.00
MAPN-O-991009,20201101,2516.00,2516.00,2516.00,2516.00,37261960,10,2,D,2500.00,2516.00
MAPN-O-991009,20201027,2500.00,2500.00,2500.00,2500.00,207340000,56,3,D,3500.00,2500.00
MAPN-O-991009,20201026,3500.00,3500.00,3500.00,3500.00,181422500,35,4,D,3901.00,3500.00
MAPN-O-991009,20201024,4500.00,4500.00,3300.00,3901.00,577738100,100,4,D,5500.00,3300.00
MAPN-O-991009,20201021,5500.00,5500.00,5500.00,5500.00,81455000,10,1,D,5554.00,5500.00
MAPN-O-991009,20201014,5550.00,5555.00,5550.00,5554.00,41127370,5,5,D,8888.00,5555.00
MAPN-O-991009,20201012,8888.00,8888.00,8888.00,8888.00,65815640,5,1,D,10000.00,8888.00
MAPN-O-991009,20201010,10000.00,10000.00,10000.00,10000.00,29620000,2,2,D,8000.00,10000.00
MAPN-O-991009,20200929,8000.00,8000.00,8000.00,8000.00,400000000,50,2,D,8136.00,8000.00
MAPN-O-991009,20200928,8500.00,8500.00,7600.00,8136.00,895000000,110,4,D,8615.00,7600.00
MAPN-O-991009,20200927,8500.00,9000.00,8500.00,8615.00,224000000,26,3,D,10411.00,9000.00
MAPN-O-991009,20200926,10000.00,11030.00,10000.00,10411.00,2790150000,268,17,D,1.00,10500.00
