<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PTAP-O-990720,20201011,2221.00,3200.00,2000.00,2820.00,1968353000,698,95,D,2033.00,2650.00
PTAP-O-990720,20201010,1300.00,2740.00,1300.00,2033.00,272439000,134,39,D,3200.00,1700.00
PTAP-O-990720,20201007,3500.00,3500.00,2600.00,3200.00,99205000,31,13,D,3941.00,3201.00
PTAP-O-990720,20201006,3866.00,4000.00,3800.00,3941.00,165529000,42,13,D,4000.00,4000.00
PTAP-O-990720,20201004,4000.00,4000.00,3999.00,4000.00,71997000,18,6,D,4748.00,4000.00
PTAP-O-990720,20201003,4999.00,5500.00,4240.00,4748.00,204176000,43,15,D,5046.00,4966.00
PTAP-O-990720,20200930,4633.00,5300.00,4633.00,5046.00,312868000,62,11,D,4633.00,5300.00
PTAP-O-990720,20200929,3400.00,5700.00,2900.00,4633.00,194593000,42,26,D,2772.00,5600.00
PTAP-O-990720,20200928,1222.00,3500.00,1222.00,2772.00,207930000,75,19,D,3763.00,3500.00
PTAP-O-990720,20200927,3700.00,4000.00,3000.00,3763.00,75269000,20,8,D,3996.00,4000.00
PTAP-O-990720,20200922,3980.00,3999.00,3980.00,3996.00,23975000,6,2,D,3414.00,3999.00
PTAP-O-990720,20200920,3490.00,3490.00,2000.00,3414.00,143400000,42,3,D,6000.00,3480.00
PTAP-O-990720,20200915,6000.00,6000.00,6000.00,6000.00,36000000,6,2,D,3992.00,6000.00
PTAP-O-990720,20200824,4000.00,4000.00,3990.00,3992.00,367260000,92,7,D,4218.00,3990.00
PTAP-O-990720,20200823,4250.00,4250.00,4000.00,4218.00,33747000,8,3,D,5000.00,4000.00
PTAP-O-990720,20200822,5000.00,5000.00,5000.00,5000.00,5000000,1,1,D,6002.00,5000.00
PTAP-O-990720,20200819,6100.00,6100.00,5850.00,6002.00,378098000,63,11,D,7322.00,5850.00
PTAP-O-990720,20200818,7300.00,7500.00,6510.00,7322.00,3360607000,459,96,D,7698.00,6510.00
PTAP-O-990720,20200817,7000.00,15000.00,6500.00,7698.00,5004000000,650,22,D,6357.00,7300.00
PTAP-O-990720,20200816,6300.00,6700.00,6300.00,6357.00,1048898000,165,38,D,9999.00,6400.00
PTAP-O-990720,20200810,9999.00,9999.00,9999.00,9999.00,19998000,2,2,D,8500.00,9999.00
PTAP-O-990720,20200805,8500.00,8500.00,8500.00,8500.00,34000000,4,1,D,8500.00,8500.00
PTAP-O-990720,20200802,8500.00,8500.00,8500.00,8500.00,17000000,2,1,D,7289.00,8500.00
PTAP-O-990720,20200801,7000.00,11200.00,7000.00,7289.00,422746000,58,11,D,1.00,7002.00
