<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
GDIR-O-990826,20201116,1100.00,1650.00,1100.00,1494.00,365935000,245,29,D,940.00,1599.00
GDIR-O-990826,20201115,1010.00,1150.00,760.00,940.00,86472000,92,19,D,937.00,1004.00
GDIR-O-990826,20201114,750.00,1000.00,750.00,937.00,35602000,38,9,D,267.00,761.00
GDIR-O-990826,20201111,100.00,595.00,100.00,267.00,33690000,126,10,D,31.00,595.00
GDIR-O-990826,20201110,12.00,50.00,12.00,31.00,124000,4,2,D,500.00,50.00
GDIR-O-990826,20201109,500.00,500.00,500.00,500.00,7000000,14,1,D,11.00,500.00
GDIR-O-990826,20201107,11.00,11.00,11.00,11.00,11000,1,1,D,2500.00,11.00
GDIR-O-990826,20201031,2500.00,2500.00,2500.00,2500.00,30000000,12,4,D,1492.00,2500.00
GDIR-O-990826,20201028,1650.00,1650.00,1400.00,1492.00,64146000,43,4,D,1190.00,1514.00
GDIR-O-990826,20201027,1550.00,1550.00,1100.00,1190.00,129708000,109,15,D,1584.00,1400.00
GDIR-O-990826,20201026,1500.00,2180.00,1350.00,1584.00,71295000,45,9,D,3500.00,1350.00
GDIR-O-990826,20201024,3500.00,3500.00,3500.00,3500.00,17500000,5,1,D,4000.00,3500.00
GDIR-O-990826,20201018,4000.00,4000.00,4000.00,4000.00,16000000,4,1,D,6002.00,4000.00
GDIR-O-990826,20201010,6000.00,6005.00,6000.00,6002.00,78020000,13,2,D,6940.00,6005.00
GDIR-O-990826,20201006,7000.00,7000.00,6900.00,6940.00,34700000,5,2,D,6000.00,6900.00
GDIR-O-990826,20201005,6000.00,6000.00,6000.00,6000.00,12000000,2,1,D,8000.00,6000.00
GDIR-O-990826,20200929,8000.00,8000.00,8000.00,8000.00,8000000,1,1,D,10999.00,8000.00
GDIR-O-990826,20200926,10999.00,10999.00,10999.00,10999.00,10999000,1,1,D,9999.00,10999.00
GDIR-O-990826,20200922,9999.00,9999.00,9999.00,9999.00,9999000,1,1,D,10000.00,9999.00
GDIR-O-990826,20200916,10000.00,10000.00,10000.00,10000.00,50000000,5,2,D,11000.00,10000.00
GDIR-O-990826,20200817,11000.00,11000.00,11000.00,11000.00,22000000,2,1,D,1950.00,11000.00
GDIR-O-990826,20200810,1950.00,1950.00,1950.00,1950.00,9750000,5,1,D,14885.00,1950.00
GDIR-O-990826,20200803,14000.00,15300.00,14000.00,14885.00,297700000,20,5,D,13698.00,15300.00
GDIR-O-990826,20200801,13690.00,13700.00,13690.00,13698.00,246560000,18,2,D,12500.00,13700.00
GDIR-O-990826,20200729,12500.00,12500.00,12500.00,12500.00,87500000,7,3,D,11750.00,12500.00
GDIR-O-990826,20200727,11500.00,12200.00,11300.00,11750.00,141000000,12,4,D,11534.00,12200.00
GDIR-O-990826,20200725,11500.00,11900.00,11000.00,11534.00,876600000,76,11,D,10553.00,11900.00
GDIR-O-990826,20200721,11650.00,11650.00,10000.00,10553.00,348250000,33,9,D,10162.00,10000.00
GDIR-O-990826,20200720,8510.00,12000.00,7500.00,10162.00,1981596000,195,34,D,11622.00,10010.00
GDIR-O-990826,20200719,11000.00,13000.00,10001.00,11622.00,104602000,9,4,D,12729.00,10001.00
GDIR-O-990826,20200712,12000.00,13000.00,12000.00,12729.00,356400000,28,5,D,10645.00,13000.00
GDIR-O-990826,20200711,10300.00,10900.00,10300.00,10645.00,106450000,10,8,D,9996.00,10900.00
GDIR-O-990826,20200708,10000.00,10000.00,9990.00,9996.00,49980000,5,2,D,11300.00,9990.00
GDIR-O-990826,20200707,11300.00,11300.00,11300.00,11300.00,33900000,3,1,D,9038.00,11300.00
GDIR-O-990826,20200705,9000.00,10500.00,8801.00,9038.00,831505000,92,6,D,1795.00,10500.00
GDIR-O-990826,20200704,1000.00,9300.00,1000.00,1795.00,199300000,111,3,D,2808.00,9300.00
GDIR-O-990826,20200628,1000.00,8990.00,1000.00,2808.00,620500000,221,5,D,9080.00,8990.00
GDIR-O-990826,20200624,10020.00,10100.00,8344.00,9080.00,1652480000,182,29,D,9136.00,8350.00
GDIR-O-990826,20200623,9380.00,9380.00,8000.00,9136.00,155320000,17,3,D,6855.00,8000.00
GDIR-O-990826,20200622,6700.00,7000.00,6700.00,6855.00,1425800000,208,5,D,6000.00,6900.00
GDIR-O-990826,20200615,6000.00,6000.00,6000.00,6000.00,6000000,1,1,D,4559.00,6000.00
GDIR-O-990826,20200513,4000.00,5000.00,4000.00,4559.00,1814300000,398,9,D,1.00,4200.00
