<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PTAP-O-991016,20210105,1450.00,1450.00,857.00,1129.00,2783562000,2465,107,D,1662.00,920.00
PTAP-O-991016,20210104,1700.00,2000.00,1300.00,1662.00,933786000,562,50,D,1749.00,1620.00
PTAP-O-991016,20210103,1500.00,1888.00,1402.00,1749.00,255352000,146,9,D,1128.00,1888.00
PTAP-O-991016,20210102,710.00,1700.00,705.00,1128.00,194070000,172,22,D,1589.00,1001.00
PTAP-O-991016,20201230,1512.00,1600.00,1512.00,1589.00,36536000,23,2,D,2000.00,1600.00
PTAP-O-991016,20201229,2001.00,2001.00,2000.00,2000.00,86010000,43,2,D,3800.00,2000.00
PTAP-O-991016,20201228,3800.00,3800.00,3800.00,3800.00,3800000,1,1,D,2000.00,3800.00
PTAP-O-991016,20201227,2000.00,2000.00,2000.00,2000.00,14000000,7,1,D,2001.00,2000.00
PTAP-O-991016,20201226,2001.00,2001.00,2001.00,2001.00,22011000,11,1,D,3290.00,2001.00
PTAP-O-991016,20201223,1890.00,3990.00,1890.00,3290.00,98700000,30,2,D,2992.00,3990.00
PTAP-O-991016,20201222,3000.00,3050.00,2900.00,2992.00,179500000,60,5,D,2969.00,3000.00
PTAP-O-991016,20201221,3800.00,3800.00,2700.00,2969.00,374054000,126,9,D,3557.00,2700.00
PTAP-O-991016,20201220,3700.00,3700.00,3200.00,3557.00,74700000,21,2,D,3554.00,3200.00
PTAP-O-991016,20201219,3300.00,3700.00,3300.00,3554.00,255880000,72,12,D,3392.00,3400.00
PTAP-O-991016,20201216,4000.00,4000.00,3100.00,3392.00,892170000,263,25,D,3575.00,3500.00
PTAP-O-991016,20201215,3250.00,3900.00,3250.00,3575.00,14300000,4,3,D,3300.00,3900.00
PTAP-O-991016,20201214,3300.00,3300.00,3300.00,3300.00,6600000,2,2,D,6000.00,3300.00
PTAP-O-991016,20201213,6000.00,6000.00,6000.00,6000.00,12000000,2,1,D,5700.00,6000.00
PTAP-O-991016,20201212,5700.00,5700.00,5700.00,5700.00,85500000,15,2,D,5372.00,5700.00
PTAP-O-991016,20201209,5300.00,5500.00,5300.00,5372.00,171900000,32,5,D,5323.00,5300.00
PTAP-O-991016,20201208,6000.00,6000.00,5000.00,5323.00,558910000,105,10,D,5398.00,5000.00
PTAP-O-991016,20201207,5900.00,5900.00,5200.00,5398.00,383230000,71,17,D,5901.00,5200.00
PTAP-O-991016,20201206,6000.00,6200.00,5600.00,5901.00,725845000,123,24,D,5441.00,5601.00
PTAP-O-991016,20201205,5300.00,5910.00,5200.00,5441.00,935885000,172,25,D,5514.00,5910.00
PTAP-O-991016,20201202,6000.00,6000.00,5199.00,5514.00,1339933000,243,33,D,4355.00,5490.00
PTAP-O-991016,20201201,5901.00,6100.00,600.00,4355.00,1707027000,392,36,D,5972.00,5602.00
PTAP-O-991016,20201130,5900.00,6500.00,5900.00,5972.00,424030000,71,14,D,5049.00,5901.00
PTAP-O-991016,20201129,4700.00,5250.00,4700.00,5049.00,4962700000,983,30,D,4030.00,5100.00
PTAP-O-991016,20201128,3600.00,4300.00,3600.00,4030.00,2341720000,581,43,D,2975.00,4300.00
PTAP-O-991016,20201125,3000.00,3200.00,2501.00,2975.00,175516000,59,19,D,2965.00,2900.00
PTAP-O-991016,20201124,3000.00,3200.00,2601.00,2965.00,320261000,108,19,D,3824.00,2805.00
PTAP-O-991016,20201123,3900.00,3905.00,3600.00,3824.00,160625000,42,5,D,4098.00,3800.00
PTAP-O-991016,20201122,4000.00,4100.00,4000.00,4098.00,508129000,124,9,D,3702.00,4100.00
PTAP-O-991016,20201121,3340.00,4000.00,3340.00,3702.00,37020000,10,4,D,4907.00,3610.00
PTAP-O-991016,20201118,2212.00,4910.00,4900.00,4907.00,14720000,3,2,D,4191.00,4910.00
PTAP-O-991016,20201117,3980.00,4400.00,3980.00,4191.00,243058000,58,12,D,3945.00,4350.00
PTAP-O-991016,20201116,4000.00,4200.00,3350.00,3945.00,4974083000,1261,67,D,4830.00,3350.00
PTAP-O-991016,20201031,5500.00,5500.00,4500.00,4830.00,637500000,132,12,D,5000.00,5000.00
PTAP-O-991016,20201028,5000.00,5000.00,5000.00,5000.00,5000000,1,1,D,3500.00,5000.00
PTAP-O-991016,20201027,3500.00,3500.00,3500.00,3500.00,52500000,15,1,D,11271.00,3500.00
PTAP-O-991016,20201013,11200.00,11300.00,11200.00,11271.00,78900000,7,2,D,11643.00,11300.00
PTAP-O-991016,20201011,12000.00,12100.00,11150.00,11643.00,244500000,21,3,D,11067.00,11150.00
PTAP-O-991016,20201010,11200.00,11200.00,11000.00,11067.00,332000000,30,3,D,11700.00,11000.00
PTAP-O-991016,20201007,11700.00,11700.00,11700.00,11700.00,117000000,10,1,D,12000.00,11700.00
PTAP-O-991016,20201006,12000.00,12000.00,12000.00,12000.00,120000000,10,2,D,12514.00,12000.00
PTAP-O-991016,20200930,12500.00,13200.00,12500.00,12514.00,1276400000,102,8,D,1.00,13200.00
