<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PKLJ-O-990806,20201013,21000.00,21000.00,21000.00,21000.00,84000000,4,1,D,20000.00,21000.00
PKLJ-O-990806,20200923,20000.00,20000.00,20000.00,20000.00,40000000,2,1,D,18000.00,20000.00
PKLJ-O-990806,20200922,18000.00,18000.00,18000.00,18000.00,90000000,5,1,D,21000.00,18000.00
PKLJ-O-990806,20200809,21000.00,21000.00,21000.00,21000.00,63000000,3,2,D,20000.00,21000.00
PKLJ-O-990806,20200718,20000.00,20000.00,20000.00,20000.00,100000000,5,1,D,18683.00,20000.00
PKLJ-O-990806,20200712,17000.00,22500.00,17000.00,18683.00,5399310000,289,24,D,10500.00,22500.00
PKLJ-O-990806,20200623,10500.00,10500.00,10500.00,10500.00,10500000,1,1,D,5850.00,10500.00
PKLJ-O-990806,20200513,5850.00,5850.00,5850.00,5850.00,585000000,100,2,D,8000.00,5850.00
PKLJ-O-990806,20200428,8000.00,8000.00,8000.00,8000.00,104000000,13,1,D,7666.00,8000.00
PKLJ-O-990806,20200427,7666.00,7666.00,7666.00,7666.00,76660000,10,4,D,1.00,7666.00
