<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Sokuk.Saipa112,20210921,980000.00,980000.00,980000.00,980000.00,980000000,1000,1,D,970000.00,980000.00
Sokuk.Saipa112,20210919,970000.00,970000.00,970000.00,970000.00,72750000000,75000,8,D,951908.00,970000.00
Sokuk.Saipa112,20210829,951908.00,951908.00,951908.00,951908.00,47595400000,50000,5,D,951908.00,951908.00
Sokuk.Saipa112,20210726,1030837.00,1030837.00,951900.00,951908.00,99013694696,104016,23,D,981750.00,981000.00
Sokuk.Saipa112,20210719,981750.00,981750.00,981750.00,981750.00,1963500000,2000,1,D,935000.00,981750.00
Sokuk.Saipa112,20210711,935000.00,935000.00,935000.00,935000.00,935000000,1000,1,D,945000.00,935000.00
Sokuk.Saipa112,20210706,945000.00,945000.00,945000.00,945000.00,1417500000,1500,1,D,960000.00,945000.00
Sokuk.Saipa112,20210630,960000.00,960000.00,960000.00,960000.00,960000000,1000,1,D,970000.00,960000.00
Sokuk.Saipa112,20210508,970000.00,970000.00,970000.00,970000.00,4850000,5,1,D,983371.00,970000.00
Sokuk.Saipa112,20210502,983371.00,983371.00,983371.00,983371.00,29501130000,30000,3,D,983371.00,983371.00
Sokuk.Saipa112,20210501,983371.00,983371.00,983371.00,983371.00,19667420000,20000,2,D,983371.00,983371.00
Sokuk.Saipa112,20210426,983371.00,983371.00,983371.00,983371.00,14750565000,15000,2,D,983371.00,983371.00
Sokuk.Saipa112,20210421,983371.00,983371.00,983371.00,983371.00,56052147000,57000,6,D,983371.00,983371.00
Sokuk.Saipa112,20210419,983371.00,983371.00,983371.00,983371.00,9833710000,10000,1,D,983371.00,983371.00
Sokuk.Saipa112,20210418,983371.00,983371.00,983371.00,983371.00,30484501000,31000,4,D,983371.00,983371.00
Sokuk.Saipa112,20210417,983371.00,983371.00,983371.00,983371.00,6822627998,6938,1,D,1000395.00,983371.00
Sokuk.Saipa112,20210413,1000395.00,1000395.00,1000395.00,1000395.00,40015800000,40000,4,D,970000.00,1000395.00
Sokuk.Saipa112,20210407,970000.00,970000.00,970000.00,970000.00,4850000,5,1,D,983371.00,970000.00
Sokuk.Saipa112,20210404,983371.00,983371.00,983371.00,983371.00,7080271200,7200,1,D,983371.00,983371.00
Sokuk.Saipa112,20210403,983371.00,983371.00,983371.00,983371.00,7080271200,7200,1,D,983371.00,983371.00
Sokuk.Saipa112,20210313,983371.00,983371.00,983371.00,983371.00,9833710000,10000,1,D,983371.00,983371.00
Sokuk.Saipa112,20210310,983371.00,983371.00,983371.00,983371.00,9833710000,10000,1,D,983371.00,983371.00
Sokuk.Saipa112,20210301,983371.00,983371.00,983371.00,983371.00,9833710000,10000,1,D,983371.00,983371.00
Sokuk.Saipa112,20210227,983371.00,983371.00,983371.00,983371.00,20650791000,21000,3,D,983371.00,983371.00
Sokuk.Saipa112,20210222,983371.00,983371.00,983371.00,983371.00,14750565000,15000,2,D,983371.00,983371.00
Sokuk.Saipa112,20210220,983371.00,983371.00,983371.00,983371.00,9833710000,10000,1,D,983371.00,983371.00
Sokuk.Saipa112,20210215,983371.00,983371.00,983371.00,983371.00,19667420000,20000,2,D,983371.00,983371.00
Sokuk.Saipa112,20210203,983371.00,983371.00,983371.00,983371.00,24584275000,25000,3,D,983371.00,983371.00
Sokuk.Saipa112,20210127,983371.00,983371.00,983371.00,983371.00,5900226000,6000,1,D,983371.00,983371.00
Sokuk.Saipa112,20210119,983371.00,983371.00,983371.00,983371.00,14750565000,15000,2,D,980000.00,983371.00
Sokuk.Saipa112,20201228,980000.00,980000.00,980000.00,980000.00,980000,1,1,D,1000686.00,980000.00
Sokuk.Saipa112,20201222,980000.00,1000725.00,980000.00,1000686.00,48525250000,48492,6,D,980000.00,1000725.00
Sokuk.Saipa112,20201215,980000.00,980000.00,980000.00,980000.00,49980000,51,1,D,980000.00,980000.00
Sokuk.Saipa112,20201207,980000.00,980000.00,980000.00,980000.00,12740000,13,2,D,980000.00,980000.00
Sokuk.Saipa112,20201202,980000.00,980000.00,980000.00,980000.00,19600000,20,1,D,980000.00,980000.00
Sokuk.Saipa112,20201130,980000.00,980000.00,980000.00,980000.00,4900000,5,1,D,980000.00,980000.00
Sokuk.Saipa112,20201107,980000.00,980000.00,980000.00,980000.00,24500000,25,2,D,980000.00,980000.00
Sokuk.Saipa112,20201102,980000.00,980000.00,980000.00,980000.00,24500000,25,1,D,980000.00,980000.00
Sokuk.Saipa112,20201021,980000.00,980000.00,980000.00,980000.00,9800000,10,1,D,980000.00,980000.00
Sokuk.Saipa112,20201020,980000.00,980000.00,980000.00,980000.00,9800000,10,1,D,980000.00,980000.00
Sokuk.Saipa112,20201006,980000.00,980000.00,980000.00,980000.00,5880000,6,1,D,980000.00,980000.00
Sokuk.Saipa112,20200927,980000.00,980000.00,980000.00,980000.00,23520000,24,2,D,980000.00,980000.00
Sokuk.Saipa112,20200923,980000.00,980000.00,980000.00,980000.00,168560000,172,2,D,980000.00,980000.00
Sokuk.Saipa112,20200921,980000.00,980000.00,980000.00,980000.00,30380000,31,1,D,980000.00,980000.00
Sokuk.Saipa112,20200920,980000.00,980000.00,980000.00,980000.00,7840000,8,2,D,1029000.00,980000.00
Sokuk.Saipa112,20200912,1029000.00,1029000.00,1029000.00,1029000.00,31899000,31,2,D,980000.00,1029000.00
Sokuk.Saipa112,20200908,980000.00,980000.00,980000.00,980000.00,5880000,6,2,D,980000.00,980000.00
Sokuk.Saipa112,20200907,980000.00,980000.00,980000.00,980000.00,22540000,23,3,D,1026000.00,980000.00
Sokuk.Saipa112,20200906,1036455.00,1036455.00,980000.00,1026000.00,27702010,27,6,D,987100.00,980000.00
Sokuk.Saipa112,20200905,987100.00,987100.00,987100.00,987100.00,6909700,7,2,D,1000006.00,987100.00
Sokuk.Saipa112,20200902,1036455.00,1036455.00,1000000.00,1000006.00,50008291640,50008,7,D,1040000.00,1000000.00
Sokuk.Saipa112,20200826,1040000.00,1040000.00,1040000.00,1040000.00,14560000,14,3,D,1000022.00,1040000.00
Sokuk.Saipa112,20200823,1036455.00,1036455.00,1000000.00,1000022.00,34005765555,34005,10,D,987100.00,1036455.00
Sokuk.Saipa112,20200822,987100.00,987100.00,987100.00,987100.00,2961300,3,1,D,987100.00,987100.00
Sokuk.Saipa112,20200819,987100.00,987100.00,987100.00,987100.00,18754900,19,2,D,987100.00,987100.00
Sokuk.Saipa112,20200812,987100.00,987100.00,987100.00,987100.00,11845200,12,1,D,987100.00,987100.00
Sokuk.Saipa112,20200811,987100.00,987100.00,987100.00,987100.00,9871000,10,1,D,990000.00,987100.00
Sokuk.Saipa112,20200810,990000.00,990000.00,990000.00,990000.00,9900000,10,1,D,988550.00,990000.00
Sokuk.Saipa112,20200809,987100.00,990000.00,987100.00,988550.00,19771000,20,2,D,1039052.00,990000.00
Sokuk.Saipa112,20200804,1039052.00,1039052.00,1039052.00,1039052.00,44679236,43,2,D,989574.00,1039052.00
Sokuk.Saipa112,20200803,1020455.00,1020455.00,923400.00,989574.00,152394375,154,15,D,971862.00,1020455.00
Sokuk.Saipa112,20200802,927535.00,1025169.00,927535.00,971862.00,31099598,32,6,D,976352.00,1025169.00
Sokuk.Saipa112,20200801,1002338.00,1002338.00,952222.00,976352.00,52723004,54,7,D,1002338.00,1002338.00
Sokuk.Saipa112,20200729,1002338.00,1002338.00,1002338.00,1002338.00,15035070,15,2,D,1055092.00,1002338.00
Sokuk.Saipa112,20200718,1055092.00,1055092.00,1055092.00,1055092.00,161429076,153,21,D,1004850.00,1055092.00
Sokuk.Saipa112,20200715,1004850.00,1004850.00,1004850.00,1004850.00,44213400,44,2,D,1004850.00,1004850.00
Sokuk.Saipa112,20200714,1004850.00,1004850.00,1004850.00,1004850.00,85412250,85,3,D,1011219.00,1004850.00
Sokuk.Saipa112,20200713,1004850.00,1015000.00,1004850.00,1011219.00,51572150,51,6,D,1014608.00,1004850.00
Sokuk.Saipa112,20200712,1015000.00,1015000.00,1004850.00,1014608.00,272929522,269,17,D,1011617.00,1015000.00
Sokuk.Saipa112,20200711,1015000.00,1015000.00,1004850.00,1011617.00,30348500,30,4,D,1006805.00,1015000.00
Sokuk.Saipa112,20200708,1010000.00,1015000.00,1004850.00,1006805.00,105714500,105,7,D,1009470.00,1004850.00
Sokuk.Saipa112,20200707,1015000.00,1015000.00,1004850.00,1009470.00,210979250,209,7,D,1011375.00,1012000.00
Sokuk.Saipa112,20200706,1015000.00,1015000.00,1004850.00,1011375.00,127433250,126,9,D,1006160.00,1004850.00
Sokuk.Saipa112,20200705,1004850.00,1015000.00,1004850.00,1006160.00,124763800,124,8,D,1008742.00,1004850.00
Sokuk.Saipa112,20200704,1015000.00,1015000.00,1004850.00,1008742.00,134162700,133,12,D,1014701.00,1015000.00
Sokuk.Saipa112,20200701,1015000.00,1015000.00,1010000.00,1014701.00,169455000,167,6,D,1002654.00,1010000.00
Sokuk.Saipa112,20200630,1000000.00,1010000.00,1000000.00,1002654.00,348923550,348,13,D,1007778.00,1004850.00
Sokuk.Saipa112,20200629,1010000.00,1010000.00,1000000.00,1007778.00,181400000,180,7,D,1010000.00,1010000.00
Sokuk.Saipa112,20200628,1010000.00,1010000.00,1010000.00,1010000.00,5050000,5,1,D,1010000.00,1010000.00
Sokuk.Saipa112,20200627,1010000.00,1010000.00,1010000.00,1010000.00,10100000,10,1,D,1010000.00,1010000.00
Sokuk.Saipa112,20200624,1010000.00,1010000.00,1010000.00,1010000.00,224220000,222,2,D,1000000.00,1010000.00
Sokuk.Saipa112,20200623,1000000.00,1000000.00,1000000.00,1000000.00,3559000000,3559,4,D,1007021.00,1000000.00
Sokuk.Saipa112,20200622,1000000.00,1010000.00,1000000.00,1007021.00,47330000,47,4,D,1005556.00,1010000.00
Sokuk.Saipa112,20200621,1010000.00,1010000.00,1000000.00,1005556.00,45250000,45,6,D,1000000.00,1000000.00
Sokuk.Saipa112,20200620,1000000.00,1000000.00,1000000.00,1000000.00,60000000,60,2,D,1003704.00,1000000.00
Sokuk.Saipa112,20200616,1000000.00,1010000.00,1000000.00,1003704.00,27100000,27,3,D,1005122.00,1010000.00
Sokuk.Saipa112,20200615,1010000.00,1010000.00,1000000.00,1005122.00,206050000,205,3,D,1010000.00,1010000.00
Sokuk.Saipa112,20200614,1010000.00,1010000.00,1010000.00,1010000.00,64640000,64,3,D,1010000.00,1010000.00
Sokuk.Saipa112,20200613,1010000.00,1010000.00,1010000.00,1010000.00,10100000,10,1,D,1010000.00,1010000.00
Sokuk.Saipa112,20200610,1010000.00,1010000.00,1010000.00,1010000.00,7070000,7,1,D,1010000.00,1010000.00
Sokuk.Saipa112,20200608,1010000.00,1010000.00,1010000.00,1010000.00,10100000,10,1,D,1000000.00,1010000.00
Sokuk.Saipa112,20200526,1000000.00,1000000.00,1000000.00,1000000.00,19000000,19,1,D,1000000.00,1000000.00
Sokuk.Saipa112,20200523,1000000.00,1000000.00,1000000.00,1000000.00,5000000,5,1,D,1005574.00,1000000.00
