<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Iran.Amlah-R,20201108,45900.00,45900.00,43140.00,43230.00,3961532350,91628,123,D,47930.00,43140.00
Iran.Amlah-R,20201107,47600.00,52000.00,47580.00,47930.00,9754042170,203511,232,D,52870.00,47580.00
Iran.Amlah-R,20201104,52000.00,56000.00,48020.00,52870.00,27026979610,511225,321,D,51380.00,51520.00
Iran.Amlah-R,20201102,53860.00,53860.00,49600.00,51380.00,10945745320,213032,216,D,53860.00,50450.00
Iran.Amlah-R,20201101,54530.00,57490.00,52710.00,53860.00,9351647350,173615,254,D,58500.00,53010.00
Iran.Amlah-R,20201031,52700.00,61800.00,50620.00,58500.00,9533820410,162982,265,D,56240.00,58600.00
Iran.Amlah-R,20201021,56670.00,56670.00,52100.00,56240.00,20423352320,363120,316,D,51520.00,56670.00
Iran.Amlah-R,20201020,48220.00,53900.00,48220.00,51520.00,7941062410,154131,226,D,53580.00,53040.00
Iran.Amlah-R,20201019,53710.00,58000.00,52100.00,53580.00,17405035920,324859,263,D,57860.00,52170.00
Iran.Amlah-R,20201018,59970.00,59970.00,55510.00,57860.00,8811439750,152299,168,D,58350.00,58000.00
Iran.Amlah-R,20201014,55270.00,61990.00,55270.00,58350.00,9164560060,157062,216,D,60170.00,58890.00
Iran.Amlah-R,20201013,55460.00,62990.00,55460.00,60170.00,11833418020,196675,312,D,61380.00,60030.00
Iran.Amlah-R,20201012,63980.00,65840.00,59080.00,61380.00,18914544950,308135,352,D,64680.00,61940.00
Iran.Amlah-R,20201011,66200.00,71500.00,59670.00,64680.00,42704295540,660286,871,D,66300.00,64000.00
Iran.Amlah-R,20201010,66440.00,66440.00,60400.00,66300.00,107215532140,1617017,1020,D,60400.00,66440.00
Iran.Amlah-R,20201007,60430.00,60430.00,58800.00,60400.00,26789754010,443541,293,D,54940.00,60430.00
Iran.Amlah-R,20201006,49000.00,55200.00,49000.00,54940.00,16925803730,308071,278,D,50180.00,55200.00
Iran.Amlah-R,20201005,51100.00,53000.00,49130.00,50180.00,6566473670,130857,231,D,54520.00,52450.00
Iran.Amlah-R,20201004,58950.00,58950.00,51500.00,54520.00,16097120180,295269,333,D,56740.00,52900.00
Iran.Amlah-R,20201003,57890.00,58400.00,53020.00,56740.00,26976449400,475423,549,D,54430.00,58000.00
Iran.Amlah-R,20200930,57630.00,57630.00,52860.00,54430.00,12223365810,224584,331,D,53530.00,56660.00
Iran.Amlah-R,20200929,47370.00,57000.00,47370.00,53530.00,10844964990,202613,398,D,52390.00,56280.00
Iran.Amlah-R,20200928,52810.00,52910.00,52320.00,52390.00,8696330050,165995,200,D,58130.00,52320.00
Iran.Amlah-R,20200927,64210.00,66000.00,56840.00,58130.00,14680771820,252543,443,D,63160.00,56840.00
Iran.Amlah-R,20200926,66090.00,66090.00,57000.00,63160.00,22805893770,361082,648,D,60080.00,63810.00
Iran.Amlah-R,20200923,58990.00,63840.00,53110.00,60080.00,36094430020,600809,1191,D,53000.00,63010.00
Iran.Amlah-R,20200307,53000.00,53000.00,53000.00,53000.00,28345195000,534815,37,D,52578.00,53000.00
Iran.Amlah-R,20200304,56282.00,56282.00,52500.00,52578.00,53186302818,1011562,128,D,51166.00,52500.00
Iran.Amlah-R,20200303,51000.00,56100.00,51000.00,51166.00,71632642800,1400000,94,D,31157.00,52000.00
Iran.Amlah-R,20190925,30111.00,31998.00,30111.00,31157.00,5462713803,175327,100,D,31485.00,31801.00
Iran.Amlah-R,20190924,30802.00,31998.00,30802.00,31485.00,24887820217,790478,143,D,32389.00,31500.00
Iran.Amlah-R,20190923,32259.00,32750.00,31500.00,32389.00,1547011934,47764,54,D,31651.00,32050.00
Iran.Amlah-R,20190922,32000.00,32259.00,31250.00,31651.00,2596300113,82029,100,D,31019.00,32000.00
Iran.Amlah-R,20190921,30000.00,31800.00,30000.00,31019.00,8639321911,278514,41,D,30780.00,31010.00
