<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Melli.Mortgage1808,20210920,793877.00,793877.00,793877.00,793877.00,12702032,16,2,D,835659.00,793877.00
Melli.Mortgage1808,20210908,872493.00,872493.00,789399.00,835659.00,122841830,147,7,D,830946.00,872000.00
Melli.Mortgage1808,20210907,830945.00,830946.00,830944.00,830946.00,72292272,87,7,D,791378.00,830946.00
Melli.Mortgage1808,20210905,802138.00,802138.00,725744.00,791378.00,230291100,291,17,D,763941.00,802138.00
Melli.Mortgage1808,20210904,763500.00,764824.00,763500.00,763941.00,20626416,27,2,D,728409.00,764824.00
Melli.Mortgage1808,20210901,740569.00,740569.00,670039.00,728409.00,63371553,87,9,D,705304.00,740569.00
Melli.Mortgage1808,20210831,705304.00,705304.00,705304.00,705304.00,23980336,34,4,D,671719.00,705304.00
Melli.Mortgage1808,20210830,671719.00,671719.00,671719.00,671719.00,14777818,22,2,D,639733.00,671719.00
Melli.Mortgage1808,20210829,640000.00,653328.00,637000.00,639733.00,138821984,217,9,D,622218.00,653328.00
Melli.Mortgage1808,20210828,640000.00,669000.00,608000.00,622218.00,74044000,119,6,D,640000.00,669000.00
Melli.Mortgage1808,20210823,640000.00,640000.00,640000.00,640000.00,4480000,7,1,D,666086.00,640000.00
Melli.Mortgage1808,20210822,655861.00,720000.00,655861.00,666086.00,91919877,138,9,D,690379.00,720000.00
Melli.Mortgage1808,20210815,690379.00,690379.00,690379.00,690379.00,5523032,8,1,D,726714.00,690379.00
Melli.Mortgage1808,20210811,726714.00,726714.00,726714.00,726714.00,5813712,8,1,D,764962.00,726714.00
Melli.Mortgage1808,20210810,716745.00,792190.00,716745.00,764962.00,101739910,133,2,D,754468.00,792190.00
Melli.Mortgage1808,20210807,756000.00,756059.00,684056.00,754468.00,244447494,324,8,D,720058.00,756059.00
Melli.Mortgage1808,20210804,660172.00,729661.00,660172.00,720058.00,32402608,45,3,D,694917.00,729661.00
Melli.Mortgage1808,20210803,694917.00,694917.00,694917.00,694917.00,57678111,83,7,D,731491.00,694917.00
Melli.Mortgage1808,20210802,731491.00,731491.00,731491.00,731491.00,27065167,37,4,D,769990.00,731491.00
Melli.Mortgage1808,20210707,769990.00,769990.00,769990.00,769990.00,6929910,9,2,D,746818.00,769990.00
Melli.Mortgage1808,20210621,750000.00,750000.00,745000.00,746818.00,16430000,22,2,D,759463.00,745000.00
Melli.Mortgage1808,20210613,766823.00,766823.00,750000.00,759463.00,12151407,16,2,D,730308.00,750000.00
Melli.Mortgage1808,20210607,730308.00,730308.00,730308.00,730308.00,5842464,8,1,D,724122.00,730308.00
Melli.Mortgage1808,20210526,724000.00,724400.00,724000.00,724122.00,16654800,23,3,D,690000.00,724400.00
Melli.Mortgage1808,20210421,690000.00,690000.00,690000.00,690000.00,69000000,100,2,D,726312.00,690000.00
Melli.Mortgage1808,20210420,717651.00,753533.00,717651.00,726312.00,21063053,29,4,D,717651.00,753533.00
Melli.Mortgage1808,20210419,717651.00,717651.00,717651.00,717651.00,5023557,7,1,D,755422.00,717651.00
Melli.Mortgage1808,20210414,768900.00,768900.00,695672.00,755422.00,123133860,163,11,D,732286.00,695672.00
Melli.Mortgage1808,20210413,732286.00,732286.00,732286.00,732286.00,117165760,160,9,D,697416.00,732286.00
Melli.Mortgage1808,20210412,697416.00,697416.00,697416.00,697416.00,29988888,43,3,D,664206.00,697416.00
Melli.Mortgage1808,20210411,664206.00,664206.00,664206.00,664206.00,45166008,68,7,D,632578.00,664206.00
Melli.Mortgage1808,20210410,632578.00,632578.00,632578.00,632578.00,13916716,22,1,D,602456.00,632578.00
Melli.Mortgage1808,20210407,590000.00,629994.00,590000.00,602456.00,142179634,236,11,D,599997.00,629994.00
Melli.Mortgage1808,20210406,599997.00,599997.00,599997.00,599997.00,13199934,22,1,D,575020.00,599997.00
Melli.Mortgage1808,20210405,575025.00,575025.00,575000.00,575020.00,55776925,97,6,D,547643.00,575025.00
Melli.Mortgage1808,20210404,547643.00,547643.00,547643.00,547643.00,19167505,35,3,D,521565.00,547643.00
Melli.Mortgage1808,20210403,521565.00,521565.00,521565.00,521565.00,31293900,60,2,D,496729.00,521565.00
Melli.Mortgage1808,20210331,496729.00,496729.00,496729.00,496729.00,14901870,30,1,D,473076.00,496729.00
Melli.Mortgage1808,20210327,473076.00,473076.00,473076.00,473076.00,44942220,95,2,D,497974.00,473076.00
Melli.Mortgage1808,20210317,497974.00,497974.00,497974.00,497974.00,23902752,48,4,D,524183.00,497974.00
Melli.Mortgage1808,20210316,524183.00,524183.00,524183.00,524183.00,5241830,10,1,D,551771.00,524183.00
Melli.Mortgage1808,20210315,551771.00,551771.00,551771.00,551771.00,29243863,53,3,D,580811.00,551771.00
Melli.Mortgage1808,20210314,580811.00,580811.00,580811.00,580811.00,5808110,10,1,D,611379.00,580811.00
Melli.Mortgage1808,20210313,611379.00,611379.00,611379.00,611379.00,5502411,9,1,D,643556.00,611379.00
Melli.Mortgage1808,20210308,643556.00,643556.00,643556.00,643556.00,70791160,110,4,D,612911.00,643556.00
Melli.Mortgage1808,20210306,612911.00,612911.00,612911.00,612911.00,13484042,22,1,D,583726.00,612911.00
Melli.Mortgage1808,20210303,583726.00,583727.00,583726.00,583726.00,19262967,33,3,D,555931.00,583727.00
Melli.Mortgage1808,20210302,511099.00,564897.00,511099.00,555931.00,26684672,48,5,D,537998.00,564897.00
Melli.Mortgage1808,20210224,543405.00,543405.00,491653.00,537998.00,36045871,67,9,D,517529.00,543405.00
Melli.Mortgage1808,20210223,517529.00,517529.00,517529.00,517529.00,12938225,25,1,D,492885.00,517529.00
Melli.Mortgage1808,20210221,493727.00,493728.00,490712.00,492885.00,88226440,179,7,D,470218.00,490712.00
Melli.Mortgage1808,20210215,470218.00,470218.00,470218.00,470218.00,68181610,145,4,D,494967.00,470218.00
Melli.Mortgage1808,20210214,494967.00,494967.00,494967.00,494967.00,11384241,23,2,D,521018.00,494967.00
Melli.Mortgage1808,20210209,521018.00,521018.00,521018.00,521018.00,19277666,37,1,D,548440.00,521018.00
Melli.Mortgage1808,20210207,548440.00,548440.00,548440.00,548440.00,5484400,10,1,D,577305.00,548440.00
Melli.Mortgage1808,20210206,577305.00,577305.00,577305.00,577305.00,12700710,22,2,D,607689.00,577305.00
Melli.Mortgage1808,20210203,607689.00,607689.00,607689.00,607689.00,65022723,107,4,D,578752.00,607689.00
Melli.Mortgage1808,20210202,607043.00,607043.00,549231.00,578752.00,81603987,141,12,D,578137.00,607043.00
Melli.Mortgage1808,20210130,578137.00,578137.00,578137.00,578137.00,40469590,70,4,D,550607.00,578137.00
Melli.Mortgage1808,20210127,555829.00,555829.00,502893.00,550607.00,48453436,88,9,D,529361.00,555829.00
Melli.Mortgage1808,20210126,529361.00,529361.00,529361.00,529361.00,123870474,234,13,D,504154.00,529361.00
Melli.Mortgage1808,20210125,504154.00,504154.00,504154.00,504154.00,56465248,112,4,D,480147.00,504154.00
Melli.Mortgage1808,20210124,515926.00,515926.00,466792.00,480147.00,143083870,298,24,D,491359.00,515926.00
Melli.Mortgage1808,20210123,491359.00,491359.00,491359.00,491359.00,5404949,11,1,D,517219.00,491359.00
