<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
MSMI-O-991105,20210124,1.00,1.00,1.00,1.00,1972,1,1,D,1.00,1.00
MSMI-O-991105,20210123,1.00,1.00,1.00,1.00,997832,506,16,D,1.00,1.00
MSMI-O-991105,20210120,2.00,2.00,1.00,1.00,5916,2,2,D,6.00,1.00
MSMI-O-991105,20210119,2.00,150.00,2.00,6.00,433840,36,2,D,24.00,150.00
MSMI-O-991105,20210116,95.00,95.00,3.00,24.00,607376,13,6,D,8.00,20.00
MSMI-O-991105,20210113,8.00,8.00,8.00,8.00,15776,1,1,D,6.00,8.00
MSMI-O-991105,20210112,7.00,7.00,6.00,6.00,723724,61,2,D,96.00,6.00
MSMI-O-991105,20210111,182.00,182.00,10.00,96.00,378624,2,2,D,150.00,10.00
MSMI-O-991105,20210110,150.00,150.00,150.00,150.00,295800,1,1,D,9.00,150.00
MSMI-O-991105,20210106,9.00,9.00,9.00,9.00,993888,56,1,D,99.00,9.00
MSMI-O-991105,20210103,100.00,100.00,16.00,99.00,19751552,101,2,D,20.00,16.00
MSMI-O-991105,20201230,20.00,20.00,20.00,20.00,1774800,45,1,D,350.00,20.00
MSMI-O-991105,20201229,350.00,350.00,350.00,350.00,690200,1,1,D,252.00,350.00
MSMI-O-991105,20201228,300.00,300.00,11.00,252.00,2979692,6,2,D,121.00,11.00
MSMI-O-991105,20201221,120.00,452.00,120.00,121.00,95547344,401,5,D,137.00,452.00
MSMI-O-991105,20201220,180.00,190.00,32.00,137.00,6235464,23,5,D,185.00,110.00
MSMI-O-991105,20201219,198.00,200.00,150.00,185.00,79057480,217,8,D,23.00,200.00
MSMI-O-991105,20201216,23.00,23.00,23.00,23.00,680340,15,2,D,171.00,23.00
MSMI-O-991105,20201214,200.00,200.00,22.00,171.00,4036684,12,6,D,60.00,25.00
MSMI-O-991105,20201208,56.00,60.00,56.00,60.00,9426160,80,7,D,150.00,60.00
MSMI-O-991105,20201128,450.00,450.00,120.00,150.00,1650000,11,2,D,110.00,120.00
MSMI-O-991105,20201124,110.00,110.00,110.00,110.00,1100000,10,1,D,500.00,110.00
MSMI-O-991105,20201118,500.00,500.00,500.00,500.00,500000,1,1,D,150.00,500.00
MSMI-O-991105,20201117,150.00,150.00,150.00,150.00,3600000,24,1,D,51.00,150.00
MSMI-O-991105,20201114,140.00,140.00,50.00,51.00,3890000,76,2,D,200.00,50.00
MSMI-O-991105,20201111,200.00,200.00,200.00,200.00,7200000,36,2,D,199.00,200.00
MSMI-O-991105,20201109,199.00,199.00,199.00,199.00,1990000,10,1,D,51.00,199.00
MSMI-O-991105,20201108,51.00,51.00,50.00,51.00,3546000,70,3,D,150.00,50.00
MSMI-O-991105,20201102,150.00,150.00,150.00,150.00,150000,1,1,D,210.00,150.00
MSMI-O-991105,20201101,210.00,210.00,210.00,210.00,2100000,10,1,D,780.00,210.00
MSMI-O-991105,20201027,780.00,780.00,780.00,780.00,7800000,10,1,D,403.00,780.00
MSMI-O-991105,20201026,500.00,500.00,400.00,403.00,12500000,31,4,D,850.00,400.00
MSMI-O-991105,20201024,850.00,850.00,850.00,850.00,8500000,10,1,D,500.00,850.00
MSMI-O-991105,20201019,500.00,500.00,500.00,500.00,2500000,5,1,D,1000.00,500.00
MSMI-O-991105,20201018,1000.00,1000.00,1000.00,1000.00,105000000,105,3,D,1231.00,1000.00
MSMI-O-991105,20201014,1499.00,1500.00,1000.00,1231.00,15999000,13,4,D,705.00,1000.00
MSMI-O-991105,20201013,500.00,1500.00,500.00,705.00,39506000,56,9,D,869.00,1000.00
MSMI-O-991105,20201012,160.00,2650.00,160.00,869.00,106830000,123,3,D,2425.00,2650.00
MSMI-O-991105,20201011,2950.00,2950.00,1200.00,2425.00,174604000,72,7,D,2540.00,1200.00
MSMI-O-991105,20201010,1500.00,2800.00,1500.00,2540.00,127000000,50,3,D,2500.00,2800.00
MSMI-O-991105,20201003,2500.00,2500.00,2500.00,2500.00,2500000,1,1,D,2400.00,2500.00
MSMI-O-991105,20200930,2400.00,2400.00,2400.00,2400.00,4800000,2,1,D,2400.00,2400.00
MSMI-O-991105,20200929,2400.00,2400.00,2400.00,2400.00,48000000,20,1,D,2803.00,2400.00
MSMI-O-991105,20200928,2850.00,2850.00,2800.00,2803.00,42050000,15,2,D,2767.00,2800.00
MSMI-O-991105,20200927,2700.00,2800.00,2700.00,2767.00,24899000,9,3,D,2972.00,2800.00
MSMI-O-991105,20200926,3000.00,3000.00,2950.00,2972.00,38630000,13,4,D,3562.00,2980.00
MSMI-O-991105,20200923,3500.00,4000.00,3500.00,3562.00,57000000,16,16,D,3000.00,3500.00
MSMI-O-991105,20200922,3000.00,3000.00,3000.00,3000.00,18000000,6,6,D,3000.00,3000.00
MSMI-O-991105,20200921,3000.00,3000.00,3000.00,3000.00,3000000,1,1,D,3148.00,3000.00
MSMI-O-991105,20200920,3000.00,4000.00,3000.00,3148.00,22033000,7,4,D,1.00,4000.00
