<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Investment.Bank,20201207,8314.00,8314.00,8314.00,8405.00,11934472638,1435467,341,D,8571.00,8314.00
Investment.Bank,20201206,8577.00,8799.00,8536.00,8571.00,113836727116,13281362,2974,D,8799.00,8536.00
Investment.Bank,20201205,9002.00,9150.00,8732.00,8799.00,310053965233,35236474,5754,D,9002.00,8732.00
Investment.Bank,20201202,8680.00,9093.00,8610.00,9002.00,1015226413218,112775855,16348,D,8829.00,8889.00
Investment.Bank,20201201,8797.00,8983.00,8797.00,8829.00,1689166452044,191318749,19425,D,9260.00,8797.00
Investment.Bank,20201130,9054.00,9054.00,9054.00,9260.00,5063168826,559219,122,D,9334.00,9054.00
Investment.Bank,20201129,9102.00,9102.00,9102.00,9334.00,3349909182,368041,96,D,9383.00,9102.00
Investment.Bank,20201128,9114.00,9114.00,9114.00,9383.00,826548660,90690,27,D,9395.00,9114.00
Investment.Bank,20201125,8955.00,8955.00,8955.00,9395.00,1239685425,138435,49,D,9426.00,8955.00
Investment.Bank,20201124,9153.00,9153.00,9153.00,9426.00,676260252,73884,25,D,9436.00,9153.00
Investment.Bank,20201123,9161.00,9161.00,9161.00,9436.00,563181636,61476,31,D,9444.00,9161.00
Investment.Bank,20201122,9162.00,9162.00,9162.00,9444.00,79287948,8654,7,D,9445.00,9162.00
Investment.Bank,20201121,8997.00,8997.00,8997.00,9445.00,996705654,110782,32,D,9470.00,8997.00
Investment.Bank,20201118,9203.00,9203.00,9203.00,9470.00,1135650200,123400,47,D,9487.00,9203.00
Investment.Bank,20201117,9207.00,9207.00,9207.00,9487.00,265548294,28842,20,D,9491.00,9207.00
Investment.Bank,20201116,9212.00,9212.00,9212.00,9491.00,326869396,35483,14,D,9496.00,9212.00
Investment.Bank,20201115,9030.00,9030.00,9030.00,9496.00,367611300,40710,29,D,9505.00,9030.00
Investment.Bank,20201114,9228.00,9228.00,9228.00,9505.00,573335640,62130,34,D,9513.00,9228.00
Investment.Bank,20201111,9229.00,9229.00,9229.00,9513.00,88570713,9597,12,D,9514.00,9229.00
Investment.Bank,20201110,9232.00,9232.00,9232.00,9514.00,196992416,21338,8,D,9517.00,9232.00
Investment.Bank,20201109,9063.00,9063.00,9063.00,9517.00,883805634,97518,17,D,9539.00,9063.00
Investment.Bank,20201108,9253.00,9253.00,9253.00,9539.00,10039505,1085,2,D,9539.00,9253.00
Investment.Bank,20201107,9280.00,9280.00,9280.00,9539.00,1887821120,203429,11,D,9567.00,9280.00
Investment.Bank,20201104,9285.00,9285.00,9285.00,9567.00,363814155,39183,30,D,9572.00,9285.00
Investment.Bank,20201102,9100.00,9100.00,9100.00,9572.00,244289500,26845,9,D,9578.00,9100.00
Investment.Bank,20201101,9293.00,9293.00,9293.00,9578.00,120139904,12928,8,D,9580.00,9293.00
Investment.Bank,20201031,9299.00,9299.00,9299.00,9580.00,422109507,45393,22,D,9586.00,9299.00
Investment.Bank,20201028,9304.00,9304.00,9304.00,9586.00,343810712,36953,19,D,9591.00,9304.00
Investment.Bank,20201027,9116.00,9116.00,9116.00,9591.00,149010136,16346,7,D,9595.00,9116.00
Investment.Bank,20201026,9309.00,9309.00,9309.00,9595.00,87076386,9354,7,D,9596.00,9309.00
Investment.Bank,20201024,9311.00,9311.00,9311.00,9596.00,128324202,13782,9,D,9598.00,9311.00
Investment.Bank,20201021,9349.00,9349.00,9349.00,9598.00,2709975932,289868,82,D,9638.00,9349.00
Investment.Bank,20200919,9417.00,9417.00,9417.00,9638.00,4668119904,495712,101,D,9708.00,9417.00
Investment.Bank,20200916,9540.00,9540.00,9540.00,9708.00,7815520980,819237,129,D,9835.00,9540.00
Investment.Bank,20200915,9674.00,9674.00,9674.00,9835.00,12626988500,1305250,287,D,10183.00,9674.00
