<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
S*Polyacryl.Iran,20210921,10538.00,10538.00,10538.00,10778.00,3913739434,371393,82,D,10863.00,10538.00
S*Polyacryl.Iran,20210905,11160.00,11160.00,10836.00,10863.00,173791674339,15998907,1572,D,11171.00,10836.00
S*Polyacryl.Iran,20210904,11500.00,11670.00,11110.00,11171.00,228156913876,20424757,2803,D,11453.00,11110.00
S*Polyacryl.Iran,20210901,11520.00,12200.00,11210.00,11453.00,356376948113,31117054,3545,D,11774.00,11498.00
S*Polyacryl.Iran,20210831,11774.00,11774.00,11774.00,11774.00,20364357496,1729604,210,D,12138.00,11774.00
S*Polyacryl.Iran,20210830,12001.00,12001.00,12001.00,12138.00,10815901250,901250,132,D,12372.00,12001.00
S*Polyacryl.Iran,20210829,12410.00,12700.00,12348.00,12372.00,123489504819,9981240,1449,D,12729.00,12348.00
S*Polyacryl.Iran,20210828,12550.00,12880.00,12505.00,12729.00,184377192132,14484619,2207,D,12505.00,12610.00
S*Polyacryl.Iran,20210825,12510.00,12515.00,12350.00,12505.00,252813380263,20216554,2233,D,12151.00,12515.00
S*Polyacryl.Iran,20210824,12039.00,12520.00,12039.00,12151.00,576705251798,47461260,5264,D,12411.00,12494.00
S*Polyacryl.Iran,20210823,12550.00,12550.00,12393.00,12411.00,36965942341,2978461,404,D,12776.00,12393.00
S*Polyacryl.Iran,20210822,12859.00,12859.00,12484.00,12776.00,326079036623,25523524,2754,D,12485.00,12550.00
S*Polyacryl.Iran,20210815,12250.00,12799.00,12191.00,12485.00,238238036847,19082687,2689,D,12557.00,12639.00
S*Polyacryl.Iran,20210814,12723.00,12723.00,12100.00,12557.00,455237637412,36253416,4791,D,12353.00,12340.00
S*Polyacryl.Iran,20210811,12353.00,12353.00,12353.00,12353.00,37985400882,3074994,328,D,11994.00,12353.00
S*Polyacryl.Iran,20210810,11994.00,11994.00,11994.00,11994.00,24892623462,2075423,155,D,11645.00,11994.00
S*Polyacryl.Iran,20210807,11670.00,11760.00,11350.00,11645.00,511689324258,43939624,5046,D,11530.00,11560.00
S*Polyacryl.Iran,20210804,11530.00,11530.00,11530.00,11530.00,135094046790,11716743,364,D,9691.00,11530.00
S*Polyacryl.Iran,20210726,9691.00,9691.00,9691.00,9691.00,51411578735,5305085,231,D,9501.00,9691.00
S*Polyacryl.Iran,20210713,9306.00,9684.00,9306.00,9501.00,321543392354,33843664,2519,D,9495.00,9684.00
S*Polyacryl.Iran,20210712,9541.00,9541.00,9350.00,9495.00,65349604772,6882460,325,D,9540.00,9350.00
S*Polyacryl.Iran,20210627,9540.00,9540.00,9540.00,9540.00,24259313700,2542905,216,D,9734.00,9540.00
S*Polyacryl.Iran,20210626,9708.00,9708.00,9708.00,9734.00,12011776356,1237307,180,D,9906.00,9708.00
S*Polyacryl.Iran,20210623,9906.00,9906.00,9906.00,9906.00,51657709740,5214790,520,D,10318.00,9906.00
S*Polyacryl.Iran,20210622,10317.00,10490.00,10317.00,10318.00,15490374645,1501225,242,D,10527.00,10317.00
S*Polyacryl.Iran,20210621,10497.00,10750.00,10497.00,10527.00,164995054260,15674027,1975,D,10711.00,10497.00
S*Polyacryl.Iran,20210620,10911.00,10911.00,10485.00,10711.00,314176921200,29332556,3186,D,10698.00,10485.00
S*Polyacryl.Iran,20210619,10698.00,10698.00,10698.00,10698.00,29788409832,2784484,102,D,10489.00,10698.00
S*Polyacryl.Iran,20210602,10590.00,10825.00,9993.00,10489.00,826252395468,78775792,8047,D,10409.00,10000.00
S*Polyacryl.Iran,20210601,10409.00,10409.00,10409.00,10409.00,24495635017,2353313,255,D,10205.00,10409.00
