<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
FKHZ-O-990720,20201005,10.00,10.00,10.00,10.00,50000,5,3,D,101.00,10.00
FKHZ-O-990720,20200927,101.00,101.00,101.00,101.00,4545000,45,3,D,1600.00,101.00
FKHZ-O-990720,20200922,1600.00,1600.00,1600.00,1600.00,1600000,1,1,D,3317.00,1600.00
FKHZ-O-990720,20200921,3750.00,3750.00,3001.00,3317.00,16587000,5,3,D,3000.00,3001.00
FKHZ-O-990720,20200920,3000.00,3000.00,3000.00,3000.00,6000000,2,1,D,7500.00,3000.00
FKHZ-O-990720,20200916,7500.00,7500.00,7500.00,7500.00,30000000,4,1,D,4147.00,7500.00
FKHZ-O-990720,20200913,4000.00,5500.00,3999.00,4147.00,70496000,17,6,D,7777.00,5500.00
FKHZ-O-990720,20200912,7777.00,7777.00,7777.00,7777.00,7777000,1,1,D,7777.00,7777.00
FKHZ-O-990720,20200906,7777.00,7777.00,7777.00,7777.00,7777000,1,1,D,7957.00,7777.00
FKHZ-O-990720,20200825,7000.00,8000.00,7000.00,7957.00,374000000,47,5,D,5000.00,8000.00
FKHZ-O-990720,20200824,5000.00,5000.00,5000.00,5000.00,5000000,1,1,D,4001.00,5000.00
FKHZ-O-990720,20200823,4001.00,4001.00,4001.00,4001.00,4001000,1,1,D,13000.00,4001.00
FKHZ-O-990720,20200812,13000.00,13000.00,13000.00,13000.00,13000000,1,1,D,13982.00,13000.00
FKHZ-O-990720,20200803,16000.00,16000.00,12500.00,13982.00,391500000,28,5,D,17740.00,12500.00
FKHZ-O-990720,20200801,22220.00,22220.00,15000.00,17740.00,53220000,3,3,D,11526.00,15000.00
FKHZ-O-990720,20200728,9200.00,12500.00,9200.00,11526.00,219000000,19,4,D,4600.00,12500.00
FKHZ-O-990720,20200718,4600.00,4600.00,4600.00,4600.00,4600000,1,1,D,7060.00,4600.00
FKHZ-O-990720,20200715,4600.00,7100.00,4600.00,7060.00,444800000,63,11,D,8350.00,7100.00
FKHZ-O-990720,20200713,8500.00,8500.00,8200.00,8350.00,16700000,2,2,D,8400.00,8200.00
FKHZ-O-990720,20200712,8200.00,8500.00,8200.00,8400.00,25200000,3,3,D,8500.00,8500.00
FKHZ-O-990720,20200706,8500.00,8500.00,8500.00,8500.00,76500000,9,1,D,5924.00,8500.00
FKHZ-O-990720,20200705,6000.00,7500.00,5050.00,5924.00,171800000,29,9,D,6069.00,7500.00
FKHZ-O-990720,20200704,6200.00,6500.00,5690.00,6069.00,273090000,45,7,D,6983.00,5900.00
FKHZ-O-990720,20200701,7000.00,8500.00,5450.00,6983.00,20950000,3,3,D,8000.00,8500.00
FKHZ-O-990720,20200630,8000.00,8000.00,8000.00,8000.00,32000000,4,2,D,6081.00,8000.00
FKHZ-O-990720,20200629,3390.00,8000.00,3300.00,6081.00,918275000,151,40,D,1.00,5530.00
