<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill211227,20210921,955900.00,955900.00,950000.00,955656.00,5767381500,6035,2,D,942825.00,950000.00
TreasuryBill211227,20210920,936001.00,951998.00,936000.00,942825.00,137880631018,146242,65,D,949999.00,951998.00
TreasuryBill211227,20210919,949999.00,949999.00,949999.00,949999.00,949999000,1000,1,D,946900.00,949999.00
TreasuryBill211227,20210918,946977.00,946977.00,942266.00,946900.00,61048569727,64472,8,D,944891.00,942266.00
TreasuryBill211227,20210915,946998.00,947000.00,943256.00,944891.00,5988720481,6338,10,D,941481.00,945000.00
TreasuryBill211227,20210914,942000.00,945000.00,937000.00,941481.00,2063726780,2192,7,D,943294.00,941991.00
TreasuryBill211227,20210913,943000.00,946970.00,941117.00,943294.00,58709652985,62239,11,D,941500.00,946970.00
TreasuryBill211227,20210912,943887.00,944000.00,934000.00,941500.00,23272936253,24719,11,D,943327.00,934000.00
TreasuryBill211227,20210911,940003.00,943373.00,940003.00,943327.00,24722726604,26208,5,D,942999.00,943373.00
TreasuryBill211227,20210908,939187.00,945000.00,939187.00,942999.00,30017556196,31832,9,D,941614.00,942999.00
TreasuryBill211227,20210907,944999.00,944999.00,940000.00,941614.00,7690162364,8167,6,D,939046.00,940000.00
TreasuryBill211227,20210906,939002.00,943000.00,938759.00,939046.00,7179006501,7645,4,D,954072.00,943000.00
TreasuryBill211227,20210905,940001.00,986131.00,940001.00,954072.00,21134595383,22152,8,D,939173.00,940010.00
TreasuryBill211227,20210904,936218.00,939900.00,936218.00,939173.00,2553612126,2719,3,D,939640.00,939900.00
TreasuryBill211227,20210901,939000.00,940000.00,939000.00,939640.00,1467718000,1562,2,D,937555.00,940000.00
TreasuryBill211227,20210831,937737.00,937737.00,937000.00,937555.00,65628830000,70000,7,D,937227.00,937500.00
TreasuryBill211227,20210830,937227.00,937227.00,937227.00,937227.00,1040321970,1110,2,D,940000.00,937227.00
TreasuryBill211227,20210829,939999.00,940000.00,939999.00,940000.00,5260239000,5596,3,D,935284.00,940000.00
TreasuryBill211227,20210828,934101.00,936987.00,934001.00,935284.00,6773329974,7242,9,D,934991.00,936205.00
TreasuryBill211227,20210825,934999.00,934999.00,932901.00,934991.00,1877461208,2008,2,D,934875.00,932901.00
TreasuryBill211227,20210824,934500.00,935000.00,934500.00,934875.00,3739500000,4000,2,D,936308.00,935000.00
TreasuryBill211227,20210822,936000.00,937000.00,936000.00,936308.00,22292564900,23809,6,D,934020.00,936311.00
TreasuryBill211227,20210815,933201.00,934115.00,933134.00,934020.00,19730228616,21124,4,D,932606.00,933134.00
TreasuryBill211227,20210814,930170.00,932701.00,930170.00,932606.00,10654091304,11424,8,D,931273.00,932701.00
TreasuryBill211227,20210811,931310.00,931999.00,931201.00,931273.00,1276775901,1371,6,D,930842.00,931999.00
TreasuryBill211227,20210810,930701.00,931500.00,930700.00,930842.00,17510992264,18812,4,D,931000.00,931500.00
TreasuryBill211227,20210809,931000.00,931000.00,931000.00,931000.00,75411000,81,3,D,929897.00,931000.00
TreasuryBill211227,20210808,927101.00,930000.00,927101.00,929897.00,8367211840,8998,7,D,928217.00,929907.00
TreasuryBill211227,20210807,927600.00,928961.00,927600.00,928217.00,6193993403,6673,7,D,931000.00,928370.00
TreasuryBill211227,20210804,931000.00,931000.00,931000.00,931000.00,27930000,30,1,D,926524.00,931000.00
TreasuryBill211227,20210803,926610.00,926610.00,926521.00,926524.00,9444062353,10193,4,D,925818.00,926521.00
TreasuryBill211227,20210802,926000.00,926000.00,925803.00,925818.00,290706870,314,2,D,925172.00,925803.00
TreasuryBill211227,20210801,924106.00,926000.00,924106.00,925172.00,50024961606,54071,6,D,923209.00,925200.00
TreasuryBill211227,20210731,923001.00,923210.00,923001.00,923209.00,7404140020,8020,2,D,923149.00,923210.00
TreasuryBill211227,20210728,921501.00,925000.00,921501.00,923149.00,126577534876,137115,13,D,920344.00,924000.00
TreasuryBill211227,20210727,920344.00,920344.00,920342.00,920344.00,2293496852,2492,4,D,918183.00,920342.00
TreasuryBill211227,20210726,918089.00,920706.00,918089.00,918183.00,4051940331,4413,3,D,917302.00,920706.00
TreasuryBill211227,20210719,917000.00,918000.00,917000.00,917302.00,3039021112,3313,7,D,916501.00,917311.00
TreasuryBill211227,20210718,916501.00,916501.00,916501.00,916501.00,3655922489,3989,1,D,919120.00,916501.00
TreasuryBill211227,20210717,914500.00,920500.00,914500.00,919120.00,9990831776,10870,9,D,914660.00,916101.00
TreasuryBill211227,20210714,915000.00,915000.00,914002.00,914660.00,10164613234,11113,5,D,913934.00,914551.00
TreasuryBill211227,20210713,912128.00,915497.00,912128.00,913934.00,3806535484,4165,5,D,912115.00,914050.00
TreasuryBill211227,20210712,912100.00,914474.00,911002.00,912115.00,44271312558,48537,16,D,911063.00,912006.00
TreasuryBill211227,20210710,911001.00,912100.00,911001.00,911063.00,891930528,979,3,D,912961.00,912100.00
TreasuryBill211227,20210707,913000.00,913500.00,911543.00,912961.00,33680942141,36892,6,D,912965.00,913500.00
TreasuryBill211227,20210706,910000.00,914000.00,910000.00,912965.00,37384110400,40948,11,D,914500.00,913000.00
TreasuryBill211227,20210705,914500.00,914500.00,914500.00,914500.00,39323500,43,1,D,909500.00,914500.00
TreasuryBill211227,20210704,909502.00,909502.00,909500.00,909500.00,4106392786,4515,3,D,909363.00,909500.00
TreasuryBill211227,20210703,909010.00,913000.00,909000.00,909363.00,1560466803,1716,14,D,907402.00,909007.00
TreasuryBill211227,20210630,907301.00,911000.00,907301.00,907402.00,18668889513,20574,8,D,909000.00,911000.00
TreasuryBill211227,20210629,909000.00,909000.00,909000.00,909000.00,2760633000,3037,1,D,908371.00,909000.00
TreasuryBill211227,20210628,905000.00,908999.00,905000.00,908371.00,3881469389,4273,8,D,905500.00,908500.00
TreasuryBill211227,20210627,905500.00,905500.00,905500.00,905500.00,3018937000,3334,3,D,905000.00,905500.00
TreasuryBill211227,20210626,905000.00,905000.00,905000.00,905000.00,135750000,150,1,D,902501.00,905000.00
