<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Shirin.Daru,20210921,178740.00,187900.00,178543.00,178880.00,11408091032,63775,138,D,184064.00,178543.00
Shirin.Daru,20210920,178521.00,189543.00,178504.00,184064.00,3612765719,19620,103,D,184024.00,185899.00
Shirin.Daru,20210919,189350.00,189350.00,181510.00,184024.00,3989862002,21658,98,D,183896.00,183799.00
Shirin.Daru,20210918,180200.00,187554.00,176650.00,183896.00,28518785464,155081,295,D,182092.00,186990.00
Shirin.Daru,20210915,180520.00,185821.00,178340.00,182092.00,5326086500,29474,144,D,183853.00,178520.00
Shirin.Daru,20210914,186682.00,186682.00,181090.00,183853.00,5924065757,32532,125,D,186682.00,183006.00
Shirin.Daru,20210913,183000.00,188770.00,182059.00,186682.00,2172745050,11859,91,D,187689.00,182230.00
Shirin.Daru,20210912,191720.00,196307.00,187203.00,187689.00,12683484059,67577,186,D,192992.00,187203.00
Shirin.Daru,20210911,187000.00,195480.00,184120.00,192992.00,19277988939,99890,259,D,189804.00,195470.00
Shirin.Daru,20210908,190001.00,199000.00,188314.00,189804.00,15116209186,79641,229,D,194138.00,188314.00
Shirin.Daru,20210907,201457.00,201458.00,192484.00,194138.00,19450251962,100188,211,D,198437.00,192484.00
Shirin.Daru,20210906,199999.00,201458.00,189750.00,198437.00,62322678861,314068,438,D,195591.00,195930.00
Shirin.Daru,20210905,197350.00,200960.00,195216.00,195591.00,11040539510,56447,190,D,201253.00,195230.00
Shirin.Daru,20210904,205350.00,205367.00,197110.00,201253.00,21611204155,107383,259,D,199386.00,197870.00
Shirin.Daru,20210901,189007.00,200670.00,189007.00,199386.00,33658599739,168811,325,D,194826.00,200670.00
Shirin.Daru,20210831,189200.00,199181.00,187579.00,194826.00,43944846067,225560,448,D,193380.00,189005.00
Shirin.Daru,20210830,199708.00,199708.00,188076.00,193380.00,35637174674,184286,371,D,193892.00,192950.00
Shirin.Daru,20210829,193922.00,193922.00,189580.00,193892.00,28490278165,146939,288,D,188274.00,193922.00
Shirin.Daru,20210828,188260.00,188280.00,188000.00,188274.00,17975457350,95475,197,D,182797.00,188280.00
Shirin.Daru,20210825,187000.00,187830.00,177000.00,182797.00,25340033802,138624,345,D,182374.00,186000.00
Shirin.Daru,20210824,176830.00,184235.00,176830.00,182374.00,9147211371,50103,209,D,178869.00,182000.00
Shirin.Daru,20210823,179010.00,186800.00,178575.00,178869.00,21771277161,121716,320,D,184097.00,178576.00
Shirin.Daru,20210822,193290.00,193290.00,183424.00,184097.00,20816897013,113076,329,D,189096.00,183424.00
Shirin.Daru,20210815,188400.00,195457.00,188323.00,189096.00,11609348077,61394,206,D,194147.00,188323.00
Shirin.Daru,20210814,202500.00,202500.00,190930.00,194147.00,30800642891,158646,348,D,196835.00,190930.00
Shirin.Daru,20210811,196930.00,196933.00,192000.00,196835.00,27626429496,140353,282,D,191198.00,196933.00
Shirin.Daru,20210810,180671.00,191842.00,180671.00,191198.00,19193652658,100386,200,D,186255.00,191842.00
Shirin.Daru,20210809,183510.00,194000.00,183462.00,186255.00,24375200824,130870,617,D,189136.00,186993.00
Shirin.Daru,20210808,188241.00,198002.00,188241.00,189136.00,31757034823,167906,584,D,194062.00,191695.00
Shirin.Daru,20210807,192528.00,192528.00,192528.00,194062.00,7200739728,37401,89,D,198482.00,192528.00
Shirin.Daru,20210804,203900.00,204800.00,197786.00,198482.00,16003775778,80631,215,D,203903.00,197786.00
Shirin.Daru,20210803,203961.00,203961.00,202000.00,203903.00,28609970854,140312,571,D,198021.00,203961.00
Shirin.Daru,20210802,187146.00,206844.00,187146.00,198021.00,95605698260,482805,1127,D,196995.00,203010.00
Shirin.Daru,20210801,196995.00,196995.00,196995.00,196995.00,9571199070,48586,45,D,203087.00,196995.00
Shirin.Daru,20210731,199648.00,199648.00,199648.00,203087.00,4296424960,21520,27,D,205822.00,199648.00
Shirin.Daru,20210728,202033.00,202033.00,202033.00,205822.00,3815797271,18887,32,D,208281.00,202033.00
Shirin.Daru,20210727,197946.00,197946.00,197946.00,208281.00,75417426,381,6,D,208364.00,197946.00
Shirin.Daru,20210726,202121.00,202121.00,202121.00,208364.00,11723018,58,2,D,208372.00,202121.00
