<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill210809,20210804,998000.00,998000.00,995110.00,995661.00,80980126520,81333,9,D,995652.00,998000.00
TreasuryBill210809,20210803,996000.00,996000.00,995652.00,995652.00,98640264000,99071,9,D,995652.00,995652.00
TreasuryBill210809,20210802,995045.00,997500.00,994101.00,995652.00,29768993457,29899,27,D,995045.00,995045.00
TreasuryBill210809,20210801,994999.00,995500.00,994999.00,995045.00,4930446975,4955,10,D,995356.00,995000.00
TreasuryBill210809,20210728,993483.00,996000.00,993483.00,995356.00,5474455928,5500,10,D,993184.00,996000.00
TreasuryBill210809,20210727,993500.00,993500.00,992971.00,993184.00,802492493,808,4,D,991847.00,992971.00
TreasuryBill210809,20210726,991800.00,993883.00,991700.00,991847.00,748844350,755,5,D,988374.00,993883.00
TreasuryBill210809,20210719,988450.00,989800.00,987101.00,988374.00,4233206815,4283,12,D,987215.00,987183.00
TreasuryBill210809,20210718,989000.00,989000.00,986003.00,987215.00,972407070,985,10,D,987452.00,987999.00
TreasuryBill210809,20210717,986010.00,988000.00,986010.00,987452.00,3728618000,3776,12,D,985975.00,987000.00
TreasuryBill210809,20210714,985935.00,986001.00,985935.00,985975.00,1873352450,1900,5,D,984248.00,985935.00
TreasuryBill210809,20210713,985000.00,985000.00,984200.00,984248.00,98424800,100,3,D,985000.00,984200.00
TreasuryBill210809,20210712,985000.00,985001.00,985000.00,985000.00,1118960136,1136,8,D,984670.00,985000.00
TreasuryBill210809,20210711,984800.00,986000.00,982301.00,984670.00,1102830725,1120,7,D,983127.00,986000.00
TreasuryBill210809,20210710,981002.00,984499.00,981002.00,983127.00,1883671868,1916,10,D,980143.00,983458.00
TreasuryBill210809,20210707,981000.00,984000.00,980000.00,980143.00,104229343993,106341,24,D,979538.00,984000.00
TreasuryBill210809,20210706,980000.00,981500.00,979500.00,979538.00,98963681193,101031,25,D,979232.00,981200.00
TreasuryBill210809,20210705,983000.00,983000.00,979201.00,979232.00,97780227322,99854,12,D,979734.00,980001.00
TreasuryBill210809,20210704,978111.00,982000.00,978085.00,979734.00,950341682,970,9,D,979969.00,980100.00
TreasuryBill210809,20210703,979600.00,981000.00,979557.00,979969.00,901571198,920,6,D,978108.00,980557.00
TreasuryBill210809,20210630,979000.00,985000.00,977831.00,978108.00,8249360672,8434,10,D,977750.00,983500.00
TreasuryBill210809,20210629,977000.00,978000.00,977000.00,977750.00,39110000,40,2,D,975937.00,978000.00
TreasuryBill210809,20210627,975760.00,977000.00,974444.00,975937.00,24941053924,25556,9,D,976101.00,976000.00
TreasuryBill210809,20210626,974251.00,976797.00,974251.00,976101.00,17452690797,17880,19,D,974223.00,975781.00
TreasuryBill210809,20210623,974220.00,974500.00,974210.00,974223.00,1156402620,1187,7,D,974246.00,974210.00
TreasuryBill210809,20210622,973667.00,976000.00,973667.00,974246.00,2428796525,2493,13,D,973293.00,973680.00
TreasuryBill210809,20210621,972806.00,975000.00,972806.00,973293.00,1229268500,1263,6,D,974172.00,973500.00
TreasuryBill210809,20210620,972365.00,974965.00,972365.00,974172.00,654643301,672,8,D,971821.00,972401.00
TreasuryBill210809,20210619,971821.00,971821.00,971821.00,971821.00,3404288963,3503,6,D,969471.00,971821.00
TreasuryBill210809,20210616,966020.00,970500.00,966020.00,969471.00,1477473482,1524,7,D,970101.00,970101.00
